Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2018-01-24,1189.2,1189.5,1189.1,1189.5,141,12:02:00
S50_Tradingview,2018-01-24,1189.4,1189.5,1188.5,1188.5,538,12:03:00
S50_Tradingview,2018-01-24,1188.5,1188.5,1187.6,1187.8,1268,12:04:00
S50_Tradingview,2018-01-24,1187.8,1188.6,1187.7,1188.6,565,12:05:00
S50_Tradingview,2018-01-24,1188.5,1188.8,1188.2,1188.5,292,12:06:00
S50_Tradingview,2018-01-24,1188.5,1188.9,1188.5,1188.7,152,12:07:00
S50_Tradingview,2018-01-24,1188.6,1188.6,1187.9,1188.1,541,12:08:00
S50_Tradingview,2018-01-24,1188.2,1188.2,1187.4,1187.9,876,12:09:00
S50_Tradingview,2018-01-24,1187.8,1188.2,1187.6,1188.1,437,12:10:00
S50_Tradingview,2018-01-24,1188.1,1188.4,1188,1188.2,251,12:11:00
S50_Tradingview,2018-01-24,1188.1,1188.4,1188,1188.1,249,12:12:00
S50_Tradingview,2018-01-24,1188,1188.1,1187.3,1188,428,12:13:00
S50_Tradingview,2018-01-24,1188.1,1188.8,1188,1188.6,430,12:14:00
S50_Tradingview,2018-01-24,1188.8,1188.8,1188.3,1188.4,298,12:15:00
S50_Tradingview,2018-01-24,1188.4,1188.5,1188.4,1188.5,82,12:16:00
S50_Tradingview,2018-01-24,1188.5,1188.5,1188.3,1188.4,47,12:17:00
S50_Tradingview,2018-01-24,1188.4,1188.7,1188.3,1188.3,108,12:18:00
S50_Tradingview,2018-01-24,1188.4,1188.7,1188.4,1188.6,47,12:19:00
S50_Tradingview,2018-01-24,1188.6,1188.7,1188.5,1188.6,107,12:20:00
S50_Tradingview,2018-01-24,1188.6,1188.7,1188.6,1188.6,84,12:21:00
S50_Tradingview,2018-01-24,1188.6,1188.8,1188.5,1188.7,195,12:22:00
S50_Tradingview,2018-01-24,1188.7,1188.8,1188.7,1188.7,89,12:23:00
S50_Tradingview,2018-01-24,1188.6,1188.6,1188.2,1188.2,182,12:24:00
S50_Tradingview,2018-01-24,1188.2,1188.6,1188.2,1188.6,54,12:25:00
S50_Tradingview,2018-01-24,1188.6,1188.7,1188.5,1188.5,63,12:26:00
S50_Tradingview,2018-01-24,1188.5,1188.8,1188.5,1188.7,103,12:27:00
S50_Tradingview,2018-01-24,1188.8,1188.8,1188.7,1188.7,63,12:28:00
S50_Tradingview,2018-01-24,1188.7,1188.8,1188.5,1188.5,164,12:29:00
S50_Tradingview,2018-01-24,1189.8,1190,1189.4,1189.5,1071,14:15:00
S50_Tradingview,2018-01-24,1189.5,1189.6,1189.4,1189.5,274,14:16:00
S50_Tradingview,2018-01-24,1189.4,1190.3,1189.4,1190.1,811,14:17:00
S50_Tradingview,2018-01-24,1190,1190.1,1189.9,1189.9,175,14:18:00
S50_Tradingview,2018-01-24,1189.9,1190,1189.7,1189.7,169,14:19:00
S50_Tradingview,2018-01-24,1189.7,1189.7,1189.2,1189.3,318,14:20:00
S50_Tradingview,2018-01-24,1189.4,1189.6,1189.4,1189.5,85,14:21:00
S50_Tradingview,2018-01-24,1189.5,1189.5,1189.2,1189.2,72,14:22:00
S50_Tradingview,2018-01-24,1189.2,1189.4,1189.2,1189.4,128,14:23:00
S50_Tradingview,2018-01-24,1189.4,1189.4,1189.3,1189.4,67,14:24:00
S50_Tradingview,2018-01-24,1189.3,1189.3,1189.1,1189.2,210,14:25:00
S50_Tradingview,2018-01-24,1189.2,1189.3,1189.2,1189.3,98,14:26:00
S50_Tradingview,2018-01-24,1189.3,1189.3,1189.3,1189.3,94,14:27:00
S50_Tradingview,2018-01-24,1189.4,1189.8,1189.4,1189.7,470,14:28:00
S50_Tradingview,2018-01-24,1189.7,1189.7,1189.2,1189.5,308,14:29:00
S50_Tradingview,2018-01-24,1189.5,1190.2,1189.5,1189.7,853,14:30:00
S50_Tradingview,2018-01-24,1189.7,1189.9,1189.2,1189.5,400,14:31:00
S50_Tradingview,2018-01-24,1189.5,1189.6,1189.2,1189.2,277,14:32:00
S50_Tradingview,2018-01-24,1189.2,1189.3,1188.6,1189.2,487,14:33:00
S50_Tradingview,2018-01-24,1189.2,1189.4,1189,1189,250,14:34:00
S50_Tradingview,2018-01-24,1189.1,1189.2,1189,1189.1,92,14:35:00
S50_Tradingview,2018-01-24,1189.1,1189.1,1188.3,1188.7,400,14:36:00
S50_Tradingview,2018-01-24,1188.7,1189,1188.7,1188.8,151,14:37:00
S50_Tradingview,2018-01-24,1188.8,1189,1188.8,1189,62,14:38:00
S50_Tradingview,2018-01-24,1188.9,1188.9,1188.8,1188.9,72,14:39:00
S50_Tradingview,2018-01-24,1188.9,1188.9,1188.3,1188.5,303,14:40:00
S50_Tradingview,2018-01-24,1188.7,1189,1188.6,1188.9,123,14:41:00
S50_Tradingview,2018-01-24,1188.9,1189.4,1188.8,1189.4,361,14:42:00
S50_Tradingview,2018-01-24,1189.4,1189.8,1189.4,1189.8,234,14:43:00
S50_Tradingview,2018-01-24,1189.8,1190.2,1189.6,1189.8,534,14:44:00
S50_Tradingview,2018-01-24,1189.8,1190.2,1189.6,1189.8,326,14:45:00
S50_Tradingview,2018-01-24,1190,1190,1189.5,1189.6,165,14:46:00
S50_Tradingview,2018-01-24,1189.8,1189.9,1189.7,1189.9,72,14:47:00
S50_Tradingview,2018-01-24,1189.9,1189.9,1189.8,1189.8,164,14:48:00
S50_Tradingview,2018-01-24,1189.7,1190.1,1189.7,1190,307,14:49:00
S50_Tradingview,2018-01-24,1190,1190.1,1189.4,1189.4,429,14:50:00
S50_Tradingview,2018-01-24,1189.3,1189.6,1189.3,1189.4,118,14:51:00
S50_Tradingview,2018-01-24,1189.3,1189.3,1188.8,1189.1,326,14:52:00
S50_Tradingview,2018-01-24,1189.1,1189.2,1188.6,1189.2,296,14:53:00
S50_Tradingview,2018-01-24,1189.1,1189.4,1189,1189.4,112,14:54:00
S50_Tradingview,2018-01-24,1189.4,1190,1189.4,1189.8,335,14:55:00
S50_Tradingview,2018-01-24,1189.7,1190,1189.5,1190,147,14:56:00
S50_Tradingview,2018-01-24,1190,1190,1189.4,1189.5,132,14:57:00
S50_Tradingview,2018-01-24,1189.7,1190.3,1189.7,1190.2,295,14:58:00
S50_Tradingview,2018-01-24,1190.2,1190.2,1189.6,1189.6,165,14:59:00
S50_Tradingview,2018-01-24,1189.9,1190.2,1189.6,1190,223,15:00:00
S50_Tradingview,2018-01-24,1190.1,1190.3,1189.9,1190.1,256,15:01:00
S50_Tradingview,2018-01-24,1190,1190,1189.7,1189.7,86,15:02:00
S50_Tradingview,2018-01-24,1189.7,1189.8,1189.6,1189.8,73,15:03:00
S50_Tradingview,2018-01-24,1189.7,1189.8,1189.7,1189.8,34,15:04:00
S50_Tradingview,2018-01-24,1189.8,1190.4,1189.8,1190.4,276,15:05:00
S50_Tradingview,2018-01-24,1190.3,1190.5,1190.2,1190.4,417,15:06:00
S50_Tradingview,2018-01-24,1190.4,1190.8,1190.4,1190.5,478,15:07:00
S50_Tradingview,2018-01-24,1190.4,1190.5,1189.8,1190.2,472,15:08:00
S50_Tradingview,2018-01-24,1190.2,1190.6,1190.1,1190.6,209,15:09:00
S50_Tradingview,2018-01-24,1190.5,1190.5,1190.2,1190.2,112,15:10:00
S50_Tradingview,2018-01-24,1190.2,1190.3,1189.7,1189.8,291,15:11:00
S50_Tradingview,2018-01-24,1189.8,1189.9,1189.2,1189.6,424,15:12:00
S50_Tradingview,2018-01-24,1189.7,1190.5,1189.6,1190.3,323,15:13:00
S50_Tradingview,2018-01-24,1190.3,1190.6,1190.3,1190.6,161,15:14:00
S50_Tradingview,2018-01-24,1190.5,1190.6,1190.1,1190.5,271,15:15:00
S50_Tradingview,2018-01-24,1190.5,1190.7,1190.3,1190.6,273,15:16:00
S50_Tradingview,2018-01-24,1190.6,1190.6,1190.4,1190.5,262,15:17:00
S50_Tradingview,2018-01-24,1190.6,1191.2,1190.5,1190.9,1823,15:18:00
S50_Tradingview,2018-01-24,1190.8,1191.5,1190.8,1191.2,1059,15:19:00
S50_Tradingview,2018-01-24,1191.1,1191.5,1191,1191.4,894,15:20:00
S50_Tradingview,2018-01-24,1191.3,1191.4,1190.6,1190.6,633,15:21:00
S50_Tradingview,2018-01-24,1190.6,1190.8,1189.9,1189.9,1292,15:22:00
S50_Tradingview,2018-01-24,1190,1190.3,1188.5,1189.3,2306,15:23:00
S50_Tradingview,2018-01-24,1189.3,1189.8,1189,1189.1,702,15:24:00
S50_Tradingview,2018-01-24,1189.1,1189.7,1188.9,1188.9,619,15:25:00
S50_Tradingview,2018-01-24,1188.9,1189.3,1188.3,1188.6,1511,15:26:00
S50_Tradingview,2018-01-24,1188.8,1189.3,1188.8,1189.1,189,15:27:00
S50_Tradingview,2018-01-24,1189.1,1189.3,1188.4,1188.9,468,15:28:00
S50_Tradingview,2018-01-24,1189,1189.1,1188.5,1188.8,358,15:29:00
S50_Tradingview,2018-01-24,1188.7,1189.3,1188.5,1188.9,513,15:30:00
S50_Tradingview,2018-01-24,1189,1189.2,1188.5,1188.5,530,15:31:00
S50_Tradingview,2018-01-24,1188.7,1188.7,1188,1188.3,1179,15:32:00
S50_Tradingview,2018-01-24,1188.2,1188.9,1187.9,1188.4,962,15:33:00
S50_Tradingview,2018-01-24,1188.9,1189,1188.1,1188.2,263,15:34:00
S50_Tradingview,2018-01-24,1188.3,1188.8,1187.9,1188.4,778,15:35:00
S50_Tradingview,2018-01-24,1188.4,1189.3,1188.3,1189.2,566,15:36:00
S50_Tradingview,2018-01-24,1189.1,1189.7,1189,1189.7,416,15:37:00
S50_Tradingview,2018-01-24,1189.7,1189.8,1189.1,1189.2,451,15:38:00
S50_Tradingview,2018-01-24,1189.1,1189.5,1189,1189,250,15:39:00
S50_Tradingview,2018-01-24,1189.1,1189.5,1188.9,1189.5,193,15:40:00
S50_Tradingview,2018-01-24,1189.4,1189.5,1189.1,1189.2,82,15:41:00
S50_Tradingview,2018-01-24,1189.3,1189.5,1189.2,1189.5,136,15:42:00
S50_Tradingview,2018-01-24,1189.5,1189.6,1189.3,1189.4,116,15:43:00
S50_Tradingview,2018-01-24,1189.5,1190,1189.5,1189.8,539,15:44:00
S50_Tradingview,2018-01-24,1189.7,1189.8,1189.2,1189.3,187,15:45:00
S50_Tradingview,2018-01-24,1189.4,1189.5,1189.3,1189.3,176,15:46:00
S50_Tradingview,2018-01-24,1189.3,1189.9,1189.2,1189.8,313,15:47:00
S50_Tradingview,2018-01-24,1189.7,1190,1189.7,1189.9,177,15:48:00
S50_Tradingview,2018-01-24,1189.8,1190.7,1189.8,1190.6,670,15:49:00
S50_Tradingview,2018-01-24,1190.7,1191,1190.2,1190.2,712,15:50:00
S50_Tradingview,2018-01-24,1190.2,1190.8,1190.2,1190.5,442,15:51:00
S50_Tradingview,2018-01-24,1190.5,1190.8,1190.2,1190.6,298,15:52:00
S50_Tradingview,2018-01-24,1190.6,1190.6,1190.3,1190.5,214,15:53:00
S50_Tradingview,2018-01-24,1190.4,1190.4,1190.1,1190.3,97,15:54:00
S50_Tradingview,2018-01-24,1190.3,1190.7,1190.2,1190.6,175,15:55:00
S50_Tradingview,2018-01-24,1190.6,1190.8,1190.3,1190.5,386,15:56:00
S50_Tradingview,2018-01-24,1190.5,1190.6,1190.1,1190.1,352,15:57:00
S50_Tradingview,2018-01-24,1190.1,1190.4,1189.9,1190.4,310,15:58:00
S50_Tradingview,2018-01-24,1190.3,1190.3,1190,1190.1,191,15:59:00
S50_Tradingview,2018-01-24,1190,1190.7,1190,1190.5,525,16:00:00
S50_Tradingview,2018-01-24,1190.5,1191.1,1190.5,1190.7,837,16:01:00
S50_Tradingview,2018-01-24,1190.8,1191.1,1190.5,1191,296,16:02:00
S50_Tradingview,2018-01-24,1190.9,1191,1190.7,1190.9,307,16:03:00
S50_Tradingview,2018-01-24,1190.9,1191.9,1190.9,1191.5,1879,16:04:00
S50_Tradingview,2018-01-24,1191.6,1191.6,1191.1,1191.2,796,16:05:00
S50_Tradingview,2018-01-24,1191.1,1191.3,1190.4,1190.5,762,16:06:00
S50_Tradingview,2018-01-24,1190.4,1191.3,1190.4,1190.8,644,16:07:00
S50_Tradingview,2018-01-24,1190.8,1191.1,1190.8,1190.9,168,16:08:00
S50_Tradingview,2018-01-24,1190.8,1190.9,1190.3,1190.9,441,16:09:00
S50_Tradingview,2018-01-24,1190.9,1191.5,1190.9,1191.4,589,16:10:00
S50_Tradingview,2018-01-24,1191.1,1191.2,1190.5,1190.8,765,16:11:00
S50_Tradingview,2018-01-24,1190.6,1191.2,1190.5,1190.9,181,16:12:00
S50_Tradingview,2018-01-24,1190.8,1190.8,1190.5,1190.6,122,16:13:00
S50_Tradingview,2018-01-24,1190.6,1190.6,1190.3,1190.6,195,16:14:00
S50_Tradingview,2018-01-24,1190.5,1191.3,1190.5,1191,552,16:15:00
S50_Tradingview,2018-01-24,1191,1191.4,1190.9,1191.4,559,16:16:00
S50_Tradingview,2018-01-24,1191.4,1191.6,1191.2,1191.5,666,16:17:00
S50_Tradingview,2018-01-24,1191.5,1191.9,1191.4,1191.6,881,16:18:00
S50_Tradingview,2018-01-24,1191.6,1191.8,1191.6,1191.8,340,16:19:00
S50_Tradingview,2018-01-24,1191.7,1191.9,1191.5,1191.8,467,16:20:00
S50_Tradingview,2018-01-24,1191.7,1191.9,1191.5,1191.7,412,16:21:00
S50_Tradingview,2018-01-24,1191.5,1191.5,1190.6,1190.8,644,16:22:00
S50_Tradingview,2018-01-24,1190.8,1191.4,1190.5,1191.4,338,16:23:00
S50_Tradingview,2018-01-24,1191.3,1191.8,1191.3,1191.6,312,16:24:00
S50_Tradingview,2018-01-24,1191.5,1191.7,1191.2,1191.6,441,16:25:00
S50_Tradingview,2018-01-24,1191.6,1192.3,1191.5,1192,1812,16:26:00
S50_Tradingview,2018-01-24,1192.1,1192.9,1191.8,1192.7,2021,16:27:00
S50_Tradingview,2018-01-24,1192.6,1193.2,1192.6,1193.2,1709,16:28:00
S50_Tradingview,2018-01-24,1193.1,1193.8,1193.1,1193.5,1737,16:29:00
S50_Tradingview,2018-01-24,1193.4,1193.8,1193.3,1193.4,999,16:30:00
S50_Tradingview,2018-01-24,1193.5,1193.6,1193.3,1193.5,492,16:31:00
S50_Tradingview,2018-01-24,1193.5,1193.9,1193.5,1193.8,525,16:32:00
S50_Tradingview,2018-01-24,1193.9,1193.9,1193.6,1193.6,665,16:33:00
S50_Tradingview,2018-01-24,1193.6,1193.8,1193,1193.4,1304,16:34:00
S50_Tradingview,2018-01-24,1193.4,1193.8,1192.7,1192.8,810,16:35:00
S50_Tradingview,2018-01-24,1192.8,1192.8,1191.2,1192.1,1605,16:36:00
S50_Tradingview,2018-01-24,1192.1,1192.6,1192,1192.3,403,16:37:00
S50_Tradingview,2018-01-24,1192.3,1192.7,1192.2,1192.6,342,16:38:00
S50_Tradingview,2018-01-24,1192.7,1193.4,1192.6,1193.2,826,16:39:00
S50_Tradingview,2018-01-24,1193.2,1193.3,1192.9,1193,331,16:40:00
S50_Tradingview,2018-01-24,1193,1193.5,1193,1193.3,616,16:41:00
S50_Tradingview,2018-01-24,1193.3,1193.4,1193.2,1193.4,186,16:42:00
S50_Tradingview,2018-01-24,1193.5,1193.6,1193.4,1193.5,624,16:43:00
S50_Tradingview,2018-01-24,1193.4,1193.7,1193.4,1193.6,556,16:44:00
S50_Tradingview,2018-01-24,1193.7,1193.8,1193.5,1193.7,392,16:45:00
S50_Tradingview,2018-01-24,1193.7,1193.8,1193.3,1193.3,367,16:46:00
S50_Tradingview,2018-01-24,1193.4,1193.7,1193.4,1193.6,199,16:47:00
S50_Tradingview,2018-01-24,1193.5,1193.9,1193.5,1193.9,322,16:48:00
S50_Tradingview,2018-01-24,1193.8,1194,1193.7,1194,932,16:49:00
S50_Tradingview,2018-01-24,1193.9,1194.2,1193.8,1194.2,844,16:50:00
S50_Tradingview,2018-01-24,1194.1,1194.3,1194.1,1194.2,718,16:51:00
S50_Tradingview,2018-01-24,1194.3,1194.3,1194.1,1194.1,731,16:52:00
S50_Tradingview,2018-01-24,1194.1,1194.2,1193.9,1194,627,16:53:00
S50_Tradingview,2018-01-24,1193.9,1194,1193.8,1193.9,744,16:54:00
S50_Tradingview,2018-01-25,1195.4,1195.6,1194.5,1195.4,1925,09:45:00
S50_Tradingview,2018-01-25,1195.4,1195.8,1195.4,1195.5,821,09:46:00
S50_Tradingview,2018-01-25,1195.5,1195.5,1195.2,1195.2,390,09:47:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1194.8,1195,562,09:48:00
S50_Tradingview,2018-01-25,1195,1195,1194.6,1194.7,426,09:49:00
S50_Tradingview,2018-01-25,1194.8,1194.8,1194.5,1194.6,819,09:50:00
S50_Tradingview,2018-01-25,1194.6,1195.1,1194.6,1195.1,361,09:51:00
S50_Tradingview,2018-01-25,1195,1195.3,1195,1195.1,296,09:52:00
S50_Tradingview,2018-01-25,1195.1,1195.2,1194.9,1195.1,296,09:53:00
S50_Tradingview,2018-01-25,1195,1195,1194.9,1194.9,178,09:54:00
S50_Tradingview,2018-01-25,1194.9,1195,1194.9,1195,356,09:55:00
S50_Tradingview,2018-01-25,1195,1195.6,1195,1195.1,803,09:56:00
S50_Tradingview,2018-01-25,1195.3,1195.3,1194.9,1195.1,699,09:57:00
S50_Tradingview,2018-01-25,1195.1,1195.4,1195.1,1195.1,440,09:58:00
S50_Tradingview,2018-01-25,1195.1,1195.1,1194.8,1194.8,486,09:59:00
S50_Tradingview,2018-01-25,1194.9,1195,1194.5,1194.6,800,10:00:00
S50_Tradingview,2018-01-25,1194.7,1195,1194.6,1194.9,198,10:01:00
S50_Tradingview,2018-01-25,1194.8,1195.2,1194.8,1195.1,386,10:02:00
S50_Tradingview,2018-01-25,1195.2,1195.8,1195.2,1195.8,944,10:03:00
S50_Tradingview,2018-01-25,1195.7,1195.9,1195.3,1195.4,747,10:04:00
S50_Tradingview,2018-01-25,1195.3,1195.6,1195.3,1195.5,373,10:05:00
S50_Tradingview,2018-01-25,1195.5,1195.5,1195.2,1195.4,225,10:06:00
S50_Tradingview,2018-01-25,1195.4,1195.5,1195.1,1195.3,377,10:07:00
S50_Tradingview,2018-01-25,1195.4,1196.5,1195.4,1196.1,2087,10:08:00
S50_Tradingview,2018-01-25,1196.1,1196.4,1195.8,1196,1000,10:09:00
S50_Tradingview,2018-01-25,1196.1,1196.1,1195.8,1196,401,10:10:00
S50_Tradingview,2018-01-25,1196,1196.1,1195.6,1195.7,263,10:11:00
S50_Tradingview,2018-01-25,1195.7,1195.8,1195.3,1195.4,359,10:12:00
S50_Tradingview,2018-01-25,1195.5,1195.5,1195.2,1195.4,286,10:13:00
S50_Tradingview,2018-01-25,1195.3,1195.4,1195.1,1195.2,459,10:14:00
S50_Tradingview,2018-01-25,1195.2,1195.2,1194.7,1195.1,1230,10:15:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1195,1195.1,227,10:16:00
S50_Tradingview,2018-01-25,1195.1,1195.2,1195,1195.2,213,10:17:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1195,1195.2,300,10:18:00
S50_Tradingview,2018-01-25,1195.1,1195.2,1195,1195.1,248,10:19:00
S50_Tradingview,2018-01-25,1195,1195.4,1195,1195.4,259,10:20:00
S50_Tradingview,2018-01-25,1195.4,1195.7,1195.3,1195.7,379,10:21:00
S50_Tradingview,2018-01-25,1195.7,1195.7,1195.5,1195.6,144,10:22:00
S50_Tradingview,2018-01-25,1195.5,1195.7,1195.5,1195.6,231,10:23:00
S50_Tradingview,2018-01-25,1195.6,1195.8,1195.6,1195.8,139,10:24:00
S50_Tradingview,2018-01-25,1195.8,1195.9,1195.7,1195.7,237,10:25:00
S50_Tradingview,2018-01-25,1195.7,1195.8,1195.5,1195.5,122,10:26:00
S50_Tradingview,2018-01-25,1195.5,1195.6,1195.2,1195.2,75,10:27:00
S50_Tradingview,2018-01-25,1195.2,1195.5,1195.1,1195.5,238,10:28:00
S50_Tradingview,2018-01-25,1195.3,1195.4,1195.2,1195.3,170,10:29:00
S50_Tradingview,2018-01-25,1195.3,1195.4,1195.2,1195.2,109,10:30:00
S50_Tradingview,2018-01-25,1195.2,1195.2,1195,1195,218,10:31:00
S50_Tradingview,2018-01-25,1195,1195.3,1195,1195.1,178,10:32:00
S50_Tradingview,2018-01-25,1195.1,1195.1,1195,1195,250,10:33:00
S50_Tradingview,2018-01-25,1195,1195.1,1194.9,1194.9,492,10:34:00
S50_Tradingview,2018-01-25,1194.9,1195.4,1194.9,1195.1,267,10:35:00
S50_Tradingview,2018-01-25,1195.1,1195.2,1195,1195.2,162,10:36:00
S50_Tradingview,2018-01-25,1195.2,1195.4,1195.1,1195.2,278,10:37:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1195.1,1195.2,176,10:38:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1194.9,1195,233,10:39:00
S50_Tradingview,2018-01-25,1195,1195.3,1195,1195.2,246,10:40:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1194.9,1194.9,252,10:41:00
S50_Tradingview,2018-01-25,1195,1195.2,1194.9,1195.1,75,10:42:00
S50_Tradingview,2018-01-25,1195.1,1195.3,1195.1,1195.1,76,10:43:00
S50_Tradingview,2018-01-25,1195.1,1195.3,1195,1195.2,197,10:44:00
S50_Tradingview,2018-01-25,1195.3,1195.3,1195.1,1195.2,117,10:45:00
S50_Tradingview,2018-01-25,1195.2,1195.5,1195.2,1195.5,279,10:46:00
S50_Tradingview,2018-01-25,1195.6,1195.7,1195.5,1195.5,172,10:47:00
S50_Tradingview,2018-01-25,1195.5,1195.6,1195.4,1195.5,161,10:48:00
S50_Tradingview,2018-01-25,1195.5,1195.7,1195.5,1195.6,91,10:49:00
S50_Tradingview,2018-01-25,1195.6,1195.6,1195.5,1195.5,232,10:50:00
S50_Tradingview,2018-01-25,1195.5,1196,1195.5,1195.9,372,10:51:00
S50_Tradingview,2018-01-25,1195.8,1196,1195.7,1195.7,337,10:52:00
S50_Tradingview,2018-01-25,1195.7,1195.7,1195.6,1195.7,118,10:53:00
S50_Tradingview,2018-01-25,1195.6,1195.7,1195.5,1195.5,115,10:54:00
S50_Tradingview,2018-01-25,1195.5,1195.5,1195.2,1195.2,104,10:55:00
S50_Tradingview,2018-01-25,1195.2,1195.5,1195.2,1195.3,90,10:56:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1195.1,1195.3,113,10:57:00
S50_Tradingview,2018-01-25,1195.2,1195.4,1195.1,1195.1,96,10:58:00
S50_Tradingview,2018-01-25,1195.1,1195.4,1195.1,1195.2,157,10:59:00
S50_Tradingview,2018-01-25,1195.3,1195.3,1195,1195.1,272,11:00:00
S50_Tradingview,2018-01-25,1195.1,1195.2,1194.5,1194.6,891,11:01:00
S50_Tradingview,2018-01-25,1194.6,1194.9,1194.5,1194.8,277,11:02:00
S50_Tradingview,2018-01-25,1194.9,1194.9,1194.6,1194.6,135,11:03:00
S50_Tradingview,2018-01-25,1194.6,1194.7,1194.5,1194.6,175,11:04:00
S50_Tradingview,2018-01-25,1194.7,1194.7,1194.5,1194.7,143,11:05:00
S50_Tradingview,2018-01-25,1194.7,1194.8,1194.6,1194.6,236,11:06:00
S50_Tradingview,2018-01-25,1194.7,1195,1194.7,1195,204,11:07:00
S50_Tradingview,2018-01-25,1195,1195.2,1194.9,1195.2,382,11:08:00
S50_Tradingview,2018-01-25,1195.1,1195.4,1195,1195.3,289,11:09:00
S50_Tradingview,2018-01-25,1195.1,1195.3,1195,1195.1,256,11:10:00
S50_Tradingview,2018-01-25,1195.1,1195.1,1195,1195,93,11:11:00
S50_Tradingview,2018-01-25,1195.1,1195.2,1195,1195.1,133,11:12:00
S50_Tradingview,2018-01-25,1195.2,1195.2,1195,1195.2,351,11:13:00
S50_Tradingview,2018-01-25,1195.2,1195.5,1195.2,1195.5,242,11:14:00
S50_Tradingview,2018-01-25,1195.5,1195.7,1195.4,1195.7,169,11:15:00
S50_Tradingview,2018-01-25,1195.6,1195.6,1195.5,1195.6,68,11:16:00
S50_Tradingview,2018-01-25,1195.6,1195.6,1195.3,1195.3,189,11:17:00
S50_Tradingview,2018-01-25,1195.3,1195.3,1195.1,1195.2,37,11:18:00
S50_Tradingview,2018-01-25,1195.3,1195.3,1195.1,1195.2,76,11:19:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1195.1,1195.2,86,11:20:00
S50_Tradingview,2018-01-25,1195.2,1195.4,1195.1,1195.2,100,11:21:00
S50_Tradingview,2018-01-25,1195.1,1195.2,1195.1,1195.2,78,11:22:00
S50_Tradingview,2018-01-25,1195.1,1195.3,1194.9,1194.9,163,11:23:00
S50_Tradingview,2018-01-25,1195,1195.1,1194.8,1194.9,156,11:24:00
S50_Tradingview,2018-01-25,1194.9,1195.3,1194.8,1195.3,230,11:25:00
S50_Tradingview,2018-01-25,1195.3,1195.5,1195.3,1195.5,200,11:26:00
S50_Tradingview,2018-01-25,1195.5,1195.5,1195.3,1195.3,93,11:27:00
S50_Tradingview,2018-01-25,1195.3,1195.5,1195.3,1195.5,155,11:28:00
S50_Tradingview,2018-01-25,1195.5,1195.7,1195.3,1195.3,116,11:29:00
S50_Tradingview,2018-01-25,1195.4,1195.5,1195.4,1195.5,21,11:30:00
S50_Tradingview,2018-01-25,1195.4,1195.5,1195.3,1195.5,62,11:31:00
S50_Tradingview,2018-01-25,1195.5,1195.6,1195.4,1195.5,86,11:32:00
S50_Tradingview,2018-01-25,1195.6,1195.6,1195.5,1195.5,142,11:33:00
S50_Tradingview,2018-01-25,1195.5,1195.5,1195.2,1195.4,221,11:34:00
S50_Tradingview,2018-01-25,1195.3,1195.5,1195.3,1195.4,44,11:35:00
S50_Tradingview,2018-01-25,1195.5,1195.6,1195.4,1195.4,154,11:36:00
S50_Tradingview,2018-01-25,1195.5,1195.5,1195.2,1195.2,150,11:37:00
S50_Tradingview,2018-01-25,1195.3,1195.4,1195.3,1195.3,65,11:38:00
S50_Tradingview,2018-01-25,1195.3,1195.7,1195.3,1195.7,96,11:39:00
S50_Tradingview,2018-01-25,1195.6,1195.6,1195.4,1195.4,23,11:40:00
S50_Tradingview,2018-01-25,1195.4,1195.4,1195.2,1195.3,40,11:41:00
S50_Tradingview,2018-01-25,1195.2,1195.3,1195.1,1195.2,156,11:42:00
S50_Tradingview,2018-01-25,1195.2,1195.2,1195,1195,258,11:43:00
S50_Tradingview,2018-01-25,1195,1195,1194.7,1194.8,121,11:44:00
S50_Tradingview,2018-01-25,1194.8,1195.3,1194.8,1195.3,219,11:45:00
S50_Tradingview,2018-01-25,1195.2,1195.2,1194.9,1194.9,89,11:46:00
S50_Tradingview,2018-01-25,1195,1195.1,1195,1195,17,11:47:00
S50_Tradingview,2018-01-25,1195,1195,1194.9,1195,46,11:48:00
S50_Tradingview,2018-01-25,1195,1195.2,1195,1195.1,53,11:49:00
S50_Tradingview,2018-01-25,1195.1,1195.1,1194.9,1194.9,206,11:50:00
S50_Tradingview,2018-01-25,1194.9,1195,1194.8,1194.8,176,11:51:00
S50_Tradingview,2018-01-25,1194.8,1195,1194.8,1194.9,103,11:52:00
S50_Tradingview,2018-01-25,1194.9,1195,1194.7,1194.8,187,11:53:00
S50_Tradingview,2018-01-25,1194.8,1194.9,1194.7,1194.7,97,11:54:00
S50_Tradingview,2018-01-25,1194.8,1194.8,1194.7,1194.7,278,11:55:00
S50_Tradingview,2018-01-25,1194.8,1194.9,1194.7,1194.9,190,11:56:00
S50_Tradingview,2018-01-25,1194.9,1194.9,1194.7,1194.7,124,11:57:00
S50_Tradingview,2018-01-25,1194.7,1194.8,1194.1,1194.3,1113,11:58:00
