Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2017-01-26,998.5,999.3,997.7,999,1671,10:02:00
S50_Tradingview,2017-01-26,998.3,998.8,997.8,997.8,606,10:03:00
S50_Tradingview,2017-01-26,997.8,998,997.2,997.5,379,10:04:00
S50_Tradingview,2017-01-26,997.5,997.5,996.4,996.6,750,10:05:00
S50_Tradingview,2017-01-26,996.6,996.8,996.1,996.2,431,10:06:00
S50_Tradingview,2017-01-26,996.3,996.8,996.1,996.2,361,10:07:00
S50_Tradingview,2017-01-26,996.2,996.3,996.1,996.3,344,10:08:00
S50_Tradingview,2017-01-26,996.3,996.8,996.2,996.4,465,10:09:00
S50_Tradingview,2017-01-26,996.5,996.6,996.1,996.2,325,10:10:00
S50_Tradingview,2017-01-26,996.2,996.6,996.2,996.5,411,10:11:00
S50_Tradingview,2017-01-26,996.5,996.6,996.2,996.6,353,10:12:00
S50_Tradingview,2017-01-26,996.7,997.5,996.7,997.2,782,10:13:00
S50_Tradingview,2017-01-26,997.3,997.4,997,997.3,258,10:14:00
S50_Tradingview,2017-01-26,997.2,997.5,997.1,997.2,255,10:15:00
S50_Tradingview,2017-01-26,997.2,997.5,997.1,997.1,256,10:16:00
S50_Tradingview,2017-01-26,997.2,997.2,996.5,996.8,374,10:17:00
S50_Tradingview,2017-01-26,996.8,996.9,996.3,996.3,192,10:18:00
S50_Tradingview,2017-01-26,996.3,996.6,996.2,996.3,395,10:19:00
S50_Tradingview,2017-01-26,996.3,996.3,995.8,996.1,615,10:20:00
S50_Tradingview,2017-01-26,996.1,996.5,996,996.5,219,10:21:00
S50_Tradingview,2017-01-26,996.5,996.6,996.3,996.4,138,10:22:00
S50_Tradingview,2017-01-26,996.4,996.7,996.3,996.5,269,10:23:00
S50_Tradingview,2017-01-26,996.7,997,996.7,996.9,159,10:24:00
S50_Tradingview,2017-01-26,996.9,997,996.5,996.5,239,10:25:00
S50_Tradingview,2017-01-26,996.4,996.7,996.2,996.4,208,10:26:00
S50_Tradingview,2017-01-26,996.4,996.5,996.3,996.3,96,10:27:00
S50_Tradingview,2017-01-26,996.2,996.5,995.6,995.9,492,10:28:00
S50_Tradingview,2017-01-26,996,996.2,995.8,996.1,133,10:29:00
S50_Tradingview,2017-01-26,996.1,996.4,996,996.3,129,10:30:00
S50_Tradingview,2017-01-26,996.3,996.7,996.3,996.5,186,10:31:00
S50_Tradingview,2017-01-26,996.4,996.7,996.4,996.6,65,10:32:00
S50_Tradingview,2017-01-26,996.7,996.8,996.6,996.8,40,10:33:00
S50_Tradingview,2017-01-26,996.9,997,996.8,997,227,10:34:00
S50_Tradingview,2017-01-26,997,997,996.8,996.9,193,10:35:00
S50_Tradingview,2017-01-26,996.9,997,996.7,996.7,62,10:36:00
S50_Tradingview,2017-01-26,996.8,996.8,996,996.5,349,10:37:00
S50_Tradingview,2017-01-26,996.5,996.9,996.4,996.9,61,10:38:00
S50_Tradingview,2017-01-26,996.8,997,996.5,996.8,409,10:39:00
S50_Tradingview,2017-01-26,996.9,997,996.5,996.9,345,10:40:00
S50_Tradingview,2017-01-26,996.9,997,996.7,996.8,139,10:41:00
S50_Tradingview,2017-01-26,996.9,997.5,996.9,997.1,394,10:42:00
S50_Tradingview,2017-01-26,997.2,997.5,997.2,997.2,216,10:43:00
S50_Tradingview,2017-01-26,997.2,997.3,996.6,996.6,174,10:44:00
S50_Tradingview,2017-01-26,996.6,997,996.4,996.6,158,10:45:00
S50_Tradingview,2017-01-26,996.7,997,996.6,996.7,40,10:46:00
S50_Tradingview,2017-01-26,996.7,997.3,996.7,997.2,50,10:47:00
S50_Tradingview,2017-01-26,997,997.5,997,997.4,127,10:48:00
S50_Tradingview,2017-01-26,997.4,997.5,997.1,997.1,169,10:49:00
S50_Tradingview,2017-01-26,997,997.4,997,997.2,87,10:50:00
S50_Tradingview,2017-01-26,997.2,997.3,997.1,997.1,70,10:51:00
S50_Tradingview,2017-01-26,997.1,997.2,997,997,55,10:52:00
S50_Tradingview,2017-01-26,997.1,997.1,996.9,997,49,10:53:00
S50_Tradingview,2017-01-26,997.1,997.1,997,997.1,46,10:54:00
S50_Tradingview,2017-01-26,997,997.1,997,997.1,46,10:55:00
S50_Tradingview,2017-01-26,997.1,997.1,996.6,996.9,102,10:56:00
S50_Tradingview,2017-01-26,997,997,996.9,997,49,10:57:00
S50_Tradingview,2017-01-26,997,997.1,997,997,58,10:58:00
S50_Tradingview,2017-01-26,997,997,996.9,996.9,29,10:59:00
S50_Tradingview,2017-01-26,996.9,997.1,996.9,997,128,11:00:00
S50_Tradingview,2017-01-26,997,997,997,997,25,11:01:00
S50_Tradingview,2017-01-26,997,997.1,997,997,46,11:02:00
S50_Tradingview,2017-01-26,997,997,996.8,996.8,59,11:03:00
S50_Tradingview,2017-01-26,996.9,997.1,996.9,997,74,11:04:00
S50_Tradingview,2017-01-26,997.2,997.3,997.2,997.2,39,11:05:00
S50_Tradingview,2017-01-26,997.2,997.2,997.1,997.2,53,11:06:00
S50_Tradingview,2017-01-26,997.2,997.6,997.1,997.5,337,11:07:00
S50_Tradingview,2017-01-26,997.5,997.6,997.3,997.5,154,11:08:00
S50_Tradingview,2017-01-26,997.5,997.6,997.4,997.6,139,11:09:00
S50_Tradingview,2017-01-26,997.6,997.9,997.5,997.9,406,11:10:00
S50_Tradingview,2017-01-26,997.9,997.9,997.6,997.8,111,11:11:00
S50_Tradingview,2017-01-26,997.8,997.9,997.6,997.8,140,11:12:00
S50_Tradingview,2017-01-26,997.6,997.9,997.6,997.8,35,11:13:00
S50_Tradingview,2017-01-26,997.8,997.9,997.7,997.9,150,11:14:00
S50_Tradingview,2017-01-26,997.8,998,997.5,997.5,125,11:15:00
S50_Tradingview,2017-01-26,997.6,997.7,997.4,997.4,93,11:16:00
S50_Tradingview,2017-01-26,997.4,997.4,997.2,997.3,66,11:17:00
S50_Tradingview,2017-01-26,997.3,997.4,997.2,997.3,68,11:18:00
S50_Tradingview,2017-01-26,997.3,997.3,997.1,997.2,61,11:19:00
S50_Tradingview,2017-01-26,997.2,997.4,997.2,997.4,41,11:20:00
S50_Tradingview,2017-01-26,997.4,997.4,997.2,997.4,37,11:21:00
S50_Tradingview,2017-01-26,997.3,997.4,997.1,997.3,113,11:22:00
S50_Tradingview,2017-01-26,997.3,997.3,997.2,997.3,52,11:23:00
S50_Tradingview,2017-01-26,997.3,997.5,997.3,997.5,75,11:24:00
S50_Tradingview,2017-01-26,997.4,997.5,997.3,997.4,82,11:25:00
S50_Tradingview,2017-01-26,997.4,997.4,997.3,997.3,91,11:26:00
S50_Tradingview,2017-01-26,997.4,997.5,997.3,997.4,54,11:27:00
S50_Tradingview,2017-01-26,997.4,997.4,996.8,996.8,195,11:28:00
S50_Tradingview,2017-01-26,997,997,996.7,996.8,140,11:29:00
S50_Tradingview,2017-01-26,996.8,996.9,996.7,996.8,76,11:30:00
S50_Tradingview,2017-01-26,996.8,996.8,996.7,996.8,43,11:31:00
S50_Tradingview,2017-01-26,996.8,996.9,996.6,996.6,169,11:32:00
S50_Tradingview,2017-01-26,996.6,996.7,996.6,996.7,96,11:33:00
S50_Tradingview,2017-01-26,996.7,996.9,996.6,996.9,114,11:34:00
S50_Tradingview,2017-01-26,996.9,997,996.8,996.9,110,11:35:00
S50_Tradingview,2017-01-26,996.9,997.3,996.9,997.3,211,11:36:00
S50_Tradingview,2017-01-26,997.2,997.2,997,997,45,11:37:00
S50_Tradingview,2017-01-26,997.1,997.2,997,997,28,11:38:00
S50_Tradingview,2017-01-26,997.1,997.1,997,997,30,11:39:00
S50_Tradingview,2017-01-26,997.2,997.4,997.2,997.3,33,11:41:00
S50_Tradingview,2017-01-26,997.3,997.5,997.2,997.4,88,11:42:00
S50_Tradingview,2017-01-26,997.3,997.6,997.3,997.4,128,11:43:00
S50_Tradingview,2017-01-26,997.3,997.3,997.2,997.3,38,11:44:00
S50_Tradingview,2017-01-26,997.3,997.3,997.3,997.3,3,11:45:00
S50_Tradingview,2017-01-26,997.4,997.5,997.4,997.4,50,11:46:00
S50_Tradingview,2017-01-26,997.4,997.4,997.2,997.2,93,11:47:00
S50_Tradingview,2017-01-26,997.3,997.3,997,997.1,74,11:48:00
S50_Tradingview,2017-01-26,997.2,997.5,997,997.5,74,11:49:00
S50_Tradingview,2017-01-26,997.4,997.5,997.2,997.2,61,11:50:00
S50_Tradingview,2017-01-26,997.1,997.4,997.1,997.1,51,11:51:00
S50_Tradingview,2017-01-26,997.1,997.2,997.1,997.1,30,11:52:00
S50_Tradingview,2017-01-26,997.1,997.1,997.1,997.1,27,11:53:00
S50_Tradingview,2017-01-26,997.1,997.3,997.1,997.3,50,11:54:00
S50_Tradingview,2017-01-26,997.4,997.5,997.4,997.5,36,11:55:00
S50_Tradingview,2017-01-26,997.5,998,997.4,997.7,452,11:56:00
S50_Tradingview,2017-01-26,997.9,998,997.7,997.7,238,11:57:00
S50_Tradingview,2017-01-26,997.7,997.8,997.6,997.6,57,11:58:00
S50_Tradingview,2017-01-26,997.7,997.8,997.6,997.7,76,11:59:00
S50_Tradingview,2017-01-26,997.6,997.7,997.5,997.5,45,12:00:00
S50_Tradingview,2017-01-26,997.5,997.6,997.5,997.5,45,12:01:00
S50_Tradingview,2017-01-26,997.5,997.5,997.2,997.3,174,12:02:00
S50_Tradingview,2017-01-26,997.2,997.2,996.8,996.9,283,12:03:00
S50_Tradingview,2017-01-26,996.9,997.2,996.9,997,118,12:04:00
S50_Tradingview,2017-01-26,996.9,996.9,996.8,996.9,125,12:05:00
S50_Tradingview,2017-01-26,996.9,997,996.9,996.9,23,12:06:00
S50_Tradingview,2017-01-26,997,997,996.9,997,65,12:07:00
S50_Tradingview,2017-01-26,997,997.3,997,997,187,12:08:00
S50_Tradingview,2017-01-26,997,997,996.8,996.9,103,12:09:00
S50_Tradingview,2017-01-26,996.9,997,996.8,996.9,44,12:10:00
S50_Tradingview,2017-01-26,996.9,997,996.8,996.8,78,12:11:00
S50_Tradingview,2017-01-26,996.8,996.8,996.6,996.6,106,12:12:00
S50_Tradingview,2017-01-26,996.6,996.9,996.3,996.8,195,12:13:00
S50_Tradingview,2017-01-26,996.9,996.9,996.4,996.4,126,12:14:00
S50_Tradingview,2017-01-26,996.5,996.6,996.3,996.3,133,12:15:00
S50_Tradingview,2017-01-26,996.3,996.5,996.3,996.5,222,12:16:00
S50_Tradingview,2017-01-26,996.5,996.5,996.4,996.5,30,12:17:00
S50_Tradingview,2017-01-26,996.5,996.6,996.4,996.6,83,12:18:00
S50_Tradingview,2017-01-26,996.6,996.8,996.6,996.8,96,12:19:00
S50_Tradingview,2017-01-26,996.8,996.8,996.7,996.8,37,12:20:00
S50_Tradingview,2017-01-26,996.9,996.9,996.6,996.7,111,12:21:00
S50_Tradingview,2017-01-26,996.8,997.5,996.7,997.4,365,12:22:00
S50_Tradingview,2017-01-26,997.4,997.5,997.3,997.4,81,12:23:00
S50_Tradingview,2017-01-26,997.3,997.3,997.1,997.1,34,12:24:00
S50_Tradingview,2017-01-26,997.2,997.3,997.2,997.3,7,12:25:00
S50_Tradingview,2017-01-26,997.3,997.6,997.2,997.5,127,12:26:00
S50_Tradingview,2017-01-26,997.5,997.8,997.5,997.6,227,12:27:00
S50_Tradingview,2017-01-26,997.6,997.8,997.5,997.5,176,12:28:00
S50_Tradingview,2017-01-26,997.8,998,997.5,998,596,12:29:00
S50_Tradingview,2017-01-26,998.8,998.9,998.6,998.6,680,14:15:00
S50_Tradingview,2017-01-26,998.5,998.6,998.3,998.4,77,14:16:00
S50_Tradingview,2017-01-26,998.4,998.5,998.3,998.4,61,14:17:00
S50_Tradingview,2017-01-26,998.5,998.5,998.4,998.4,43,14:18:00
S50_Tradingview,2017-01-26,998.4,998.5,998.3,998.5,34,14:19:00
S50_Tradingview,2017-01-26,998.4,998.4,998,998,232,14:20:00
S50_Tradingview,2017-01-26,998,998.1,997.8,998.1,75,14:21:00
S50_Tradingview,2017-01-26,998.2,998.3,998.2,998.3,18,14:22:00
S50_Tradingview,2017-01-26,998.3,998.5,998.3,998.5,26,14:23:00
S50_Tradingview,2017-01-26,998.4,998.5,998.3,998.3,30,14:24:00
S50_Tradingview,2017-01-26,998.3,998.3,998,998,224,14:25:00
S50_Tradingview,2017-01-26,998,998.2,997.3,997.5,181,14:26:00
S50_Tradingview,2017-01-26,997.5,998.2,997.5,997.8,186,14:27:00
S50_Tradingview,2017-01-26,997.8,997.9,997.1,997.2,245,14:28:00
S50_Tradingview,2017-01-26,997.2,997.4,996.9,997,267,14:29:00
S50_Tradingview,2017-01-26,997,997.3,997,997.1,281,14:30:00
S50_Tradingview,2017-01-26,997.1,997.1,996.9,996.9,193,14:31:00
S50_Tradingview,2017-01-26,996.9,997.1,996.9,997,253,14:32:00
S50_Tradingview,2017-01-26,997,997.1,996.9,996.9,175,14:33:00
S50_Tradingview,2017-01-26,996.8,996.8,996.3,996.6,467,14:34:00
S50_Tradingview,2017-01-26,996.8,996.8,995.8,995.8,652,14:35:00
S50_Tradingview,2017-01-26,995.9,996.2,995.5,996.1,549,14:36:00
S50_Tradingview,2017-01-26,996.1,996.3,996,996.1,308,14:37:00
S50_Tradingview,2017-01-26,996.2,996.2,995.8,995.8,380,14:38:00
S50_Tradingview,2017-01-26,995.7,995.8,994.8,995.2,1361,14:39:00
S50_Tradingview,2017-01-26,995.1,995.2,994.2,994.5,962,14:40:00
S50_Tradingview,2017-01-26,994.5,994.5,993.6,993.7,1307,14:41:00
S50_Tradingview,2017-01-26,993.8,994.6,993.6,994.5,780,14:42:00
S50_Tradingview,2017-01-26,994.5,994.8,994.5,994.8,277,14:43:00
S50_Tradingview,2017-01-26,994.9,995,994.6,995,613,14:44:00
S50_Tradingview,2017-01-26,995,995.3,994.9,995.1,482,14:45:00
S50_Tradingview,2017-01-26,995,995.1,994.6,994.6,219,14:46:00
S50_Tradingview,2017-01-26,994.6,994.6,994.2,994.4,246,14:47:00
S50_Tradingview,2017-01-26,994.5,994.9,994.2,994.3,492,14:48:00
S50_Tradingview,2017-01-26,994.2,994.3,993.8,993.9,870,14:49:00
S50_Tradingview,2017-01-26,993.8,994,993.2,993.9,673,14:50:00
S50_Tradingview,2017-01-26,994,994.1,993.8,994.1,459,14:51:00
S50_Tradingview,2017-01-26,994.1,994.6,994.1,994.5,235,14:52:00
S50_Tradingview,2017-01-26,994.5,994.6,994.4,994.5,151,14:53:00
S50_Tradingview,2017-01-26,994.5,996,994.5,995.7,905,14:54:00
S50_Tradingview,2017-01-26,995.7,996,995.4,995.6,834,14:55:00
S50_Tradingview,2017-01-26,995.6,995.6,995,995,213,14:56:00
S50_Tradingview,2017-01-26,995,995.5,995,995.5,274,14:57:00
S50_Tradingview,2017-01-26,995.5,995.6,995.3,995.6,244,14:58:00
S50_Tradingview,2017-01-26,995.5,995.5,995.1,995.1,87,14:59:00
S50_Tradingview,2017-01-26,995.2,995.4,995.2,995.2,57,15:00:00
S50_Tradingview,2017-01-26,995.2,995.3,995.1,995.2,312,15:01:00
S50_Tradingview,2017-01-26,995.2,995.3,994.8,994.8,607,15:02:00
S50_Tradingview,2017-01-26,994.8,995.2,994.7,994.9,178,15:03:00
S50_Tradingview,2017-01-26,995,995,994.8,994.8,68,15:04:00
S50_Tradingview,2017-01-26,994.9,994.9,994.8,994.8,156,15:05:00
S50_Tradingview,2017-01-26,994.9,994.9,994.5,994.8,185,15:06:00
S50_Tradingview,2017-01-26,994.8,994.8,994.2,994.6,163,15:07:00
S50_Tradingview,2017-01-26,994.6,995,994.6,994.9,163,15:08:00
S50_Tradingview,2017-01-26,994.8,995.1,994.8,995.1,160,15:09:00
S50_Tradingview,2017-01-26,995.2,995.3,994.9,995,166,15:10:00
S50_Tradingview,2017-01-26,994.9,995,994.9,994.9,34,15:11:00
S50_Tradingview,2017-01-26,995,995.4,995,995.2,188,15:12:00
S50_Tradingview,2017-01-26,995,995.6,995,995.6,178,15:13:00
S50_Tradingview,2017-01-26,995.6,996.2,995.5,996.2,509,15:14:00
S50_Tradingview,2017-01-26,996.2,996.5,995.7,995.7,450,15:15:00
S50_Tradingview,2017-01-26,995.7,995.7,995.1,995.4,246,15:16:00
S50_Tradingview,2017-01-26,995.3,995.5,995.1,995.5,103,15:17:00
S50_Tradingview,2017-01-26,995.5,995.7,995.3,995.5,99,15:18:00
S50_Tradingview,2017-01-26,995.5,995.5,994.9,994.9,191,15:19:00
S50_Tradingview,2017-01-26,994.9,994.9,994.3,994.5,331,15:20:00
S50_Tradingview,2017-01-26,994.4,994.7,994.4,994.6,180,15:21:00
S50_Tradingview,2017-01-26,994.6,995,994.5,995,208,15:22:00
S50_Tradingview,2017-01-26,994.9,995,994.7,994.9,243,15:23:00
S50_Tradingview,2017-01-26,994.9,995.1,994.9,995.1,256,15:24:00
S50_Tradingview,2017-01-26,995.2,995.3,995.1,995.2,65,15:25:00
S50_Tradingview,2017-01-26,995.2,995.4,995.1,995.4,86,15:26:00
S50_Tradingview,2017-01-26,995.4,995.6,995.3,995.6,129,15:27:00
S50_Tradingview,2017-01-26,995.6,995.8,995.5,995.8,104,15:28:00
S50_Tradingview,2017-01-26,995.7,995.8,995.6,995.7,63,15:29:00
S50_Tradingview,2017-01-26,995.7,996.4,995.6,996.2,437,15:30:00
S50_Tradingview,2017-01-26,996.3,996.3,995.8,995.9,283,15:31:00
S50_Tradingview,2017-01-26,995.8,996,995.8,995.9,175,15:32:00
S50_Tradingview,2017-01-26,995.9,996.1,995.8,996.1,78,15:33:00
S50_Tradingview,2017-01-26,996.1,996.2,996.1,996.2,89,15:34:00
S50_Tradingview,2017-01-26,996.2,996.4,995.9,996,434,15:35:00
S50_Tradingview,2017-01-26,995.9,996,995.5,995.7,178,15:36:00
S50_Tradingview,2017-01-26,995.7,995.7,995.3,995.5,255,15:37:00
S50_Tradingview,2017-01-26,995.4,995.5,995.3,995.5,49,15:38:00
S50_Tradingview,2017-01-26,995.4,995.4,995.2,995.2,120,15:39:00
S50_Tradingview,2017-01-26,995.2,995.3,994.8,995,450,15:40:00
S50_Tradingview,2017-01-26,995,995.2,995,995.2,53,15:41:00
S50_Tradingview,2017-01-26,995.2,995.4,995.2,995.4,64,15:42:00
S50_Tradingview,2017-01-26,995.5,995.5,995.2,995.3,75,15:43:00
S50_Tradingview,2017-01-26,995.3,995.8,995.3,995.8,74,15:44:00
S50_Tradingview,2017-01-26,995.8,995.8,995.4,995.5,41,15:45:00
S50_Tradingview,2017-01-26,995.5,995.5,995,995,132,15:46:00
S50_Tradingview,2017-01-26,995,995.5,995,995.2,117,15:47:00
S50_Tradingview,2017-01-26,995.2,995.2,995.1,995.2,38,15:48:00
S50_Tradingview,2017-01-26,995.2,995.2,995.1,995.2,63,15:49:00
S50_Tradingview,2017-01-26,995.2,995.2,995.2,995.2,12,15:50:00
S50_Tradingview,2017-01-26,995.3,995.4,995.3,995.4,47,15:51:00
S50_Tradingview,2017-01-26,995.4,995.6,995.4,995.5,271,15:52:00
S50_Tradingview,2017-01-26,995.5,995.5,995.4,995.4,10,15:53:00
S50_Tradingview,2017-01-26,995.4,995.4,995.3,995.4,22,15:54:00
S50_Tradingview,2017-01-26,995.4,995.5,995.3,995.5,112,15:55:00
S50_Tradingview,2017-01-26,995.5,995.6,995.3,995.3,77,15:56:00
S50_Tradingview,2017-01-26,995.3,995.7,995.2,995.7,61,15:57:00
S50_Tradingview,2017-01-26,995.6,995.8,995.5,995.5,148,15:58:00
S50_Tradingview,2017-01-26,995.5,995.5,995,995.2,234,15:59:00
S50_Tradingview,2017-01-26,995.2,995.2,994.4,995,494,16:00:00
S50_Tradingview,2017-01-26,995,995.1,994.5,994.8,136,16:01:00
S50_Tradingview,2017-01-26,994.9,995,994.1,994.1,334,16:02:00
S50_Tradingview,2017-01-26,994.2,994.6,994,994.6,382,16:03:00
S50_Tradingview,2017-01-26,994.4,994.7,994.4,994.6,80,16:04:00
S50_Tradingview,2017-01-26,994.6,994.8,994.6,994.8,151,16:05:00
S50_Tradingview,2017-01-26,994.8,994.9,994.7,994.8,81,16:06:00
S50_Tradingview,2017-01-26,994.8,995.2,994.8,995.2,113,16:07:00
S50_Tradingview,2017-01-26,995.2,995.6,995,995.4,182,16:08:00
S50_Tradingview,2017-01-26,995.4,995.6,995.2,995.4,132,16:09:00
S50_Tradingview,2017-01-26,995.4,995.5,995.3,995.5,97,16:10:00
S50_Tradingview,2017-01-26,995.5,995.7,995.4,995.7,105,16:11:00
S50_Tradingview,2017-01-26,995.7,996.2,995.7,995.7,487,16:12:00
S50_Tradingview,2017-01-26,995.8,996.9,995.8,996.7,619,16:13:00
S50_Tradingview,2017-01-26,996.7,996.7,996.3,996.3,382,16:14:00
S50_Tradingview,2017-01-26,996.4,997.3,996.2,997.3,739,16:15:00
S50_Tradingview,2017-01-26,997.3,997.4,997.1,997.2,375,16:16:00
S50_Tradingview,2017-01-26,997.3,997.7,997,997.2,735,16:17:00
S50_Tradingview,2017-01-26,997.2,997.4,997.1,997.2,167,16:18:00
S50_Tradingview,2017-01-26,997.2,997.4,997.1,997.3,224,16:19:00
S50_Tradingview,2017-01-26,997.3,998,997.3,997.6,1083,16:20:00
S50_Tradingview,2017-01-26,997.6,997.8,997.5,997.6,123,16:21:00
S50_Tradingview,2017-01-26,997.6,997.7,997.5,997.5,77,16:22:00
S50_Tradingview,2017-01-26,997.5,997.7,997.4,997.6,309,16:23:00
S50_Tradingview,2017-01-26,997.6,998.5,997.6,998.3,1155,16:24:00
S50_Tradingview,2017-01-26,998.3,998.7,997.7,997.7,801,16:25:00
S50_Tradingview,2017-01-26,997.7,997.9,997.6,997.6,288,16:26:00
S50_Tradingview,2017-01-26,997.7,997.9,997.7,997.9,193,16:27:00
S50_Tradingview,2017-01-26,997.8,998,997.6,997.6,492,16:28:00
S50_Tradingview,2017-01-26,997.5,997.7,997.3,997.5,409,16:29:00
S50_Tradingview,2017-01-26,997.6,997.9,997.2,997.2,252,16:30:00
S50_Tradingview,2017-01-26,997.2,997.2,997,997.1,303,16:31:00
S50_Tradingview,2017-01-26,997.1,997.4,996.8,996.8,353,16:32:00
S50_Tradingview,2017-01-26,996.9,996.9,996.6,996.7,78,16:33:00
S50_Tradingview,2017-01-26,996.6,997,996.6,996.9,221,16:34:00
S50_Tradingview,2017-01-26,997,997.1,996.3,996.5,623,16:35:00
S50_Tradingview,2017-01-26,996.5,996.5,995.5,995.8,936,16:36:00
S50_Tradingview,2017-01-26,996,996,995.1,995.9,614,16:37:00
S50_Tradingview,2017-01-26,995.6,995.9,995.5,995.7,128,16:38:00
S50_Tradingview,2017-01-26,995.7,995.9,995.6,995.8,109,16:39:00
S50_Tradingview,2017-01-26,995.8,995.9,995.7,995.8,58,16:40:00
S50_Tradingview,2017-01-26,995.8,996.3,995.8,996.1,254,16:41:00
S50_Tradingview,2017-01-26,996.2,996.2,996,996.1,97,16:42:00
S50_Tradingview,2017-01-26,996,996.1,995.8,995.9,311,16:43:00
S50_Tradingview,2017-01-26,995.8,996,995.8,996,152,16:44:00
S50_Tradingview,2017-01-26,996,996.2,996,996.1,87,16:45:00
S50_Tradingview,2017-01-26,996.1,996.3,996.1,996.2,192,16:46:00
S50_Tradingview,2017-01-26,996.1,996.3,996.1,996.2,130,16:47:00
S50_Tradingview,2017-01-26,996.2,996.2,996.1,996.2,61,16:48:00
S50_Tradingview,2017-01-26,996.2,996.2,996,996.1,160,16:49:00
S50_Tradingview,2017-01-26,996,996.1,995.7,995.7,602,16:50:00
S50_Tradingview,2017-01-26,995.7,996.1,995.7,996,127,16:51:00
S50_Tradingview,2017-01-26,996,996.6,996,996.4,319,16:52:00
S50_Tradingview,2017-01-26,996.5,996.6,996.3,996.6,335,16:53:00
S50_Tradingview,2017-01-26,996.6,997.3,996.5,997.2,695,16:54:00
S50_Tradingview,2017-01-27,996.5,997.4,996.2,997.2,891,09:45:00
S50_Tradingview,2017-01-27,997.2,997.2,996.2,996.6,230,09:46:00
S50_Tradingview,2017-01-27,996.5,996.6,996.3,996.4,103,09:47:00
S50_Tradingview,2017-01-27,996.4,996.5,996.3,996.4,61,09:48:00
S50_Tradingview,2017-01-27,996.4,996.5,996.3,996.5,67,09:49:00
S50_Tradingview,2017-01-27,996.3,996.5,996.3,996.5,26,09:50:00
S50_Tradingview,2017-01-27,996.5,996.5,996.4,996.4,10,09:51:00
S50_Tradingview,2017-01-27,996.5,996.7,996.4,996.7,118,09:52:00
S50_Tradingview,2017-01-27,996.7,996.9,996.6,996.7,68,09:53:00
S50_Tradingview,2017-01-27,996.8,996.9,996.7,996.9,125,09:54:00
S50_Tradingview,2017-01-27,996.6,996.8,996.2,996.2,150,09:55:00
S50_Tradingview,2017-01-27,996.2,996.2,995.5,995.8,318,09:56:00
S50_Tradingview,2017-01-27,995.9,996.2,995.8,996,65,09:57:00
S50_Tradingview,2017-01-27,996,996,995.5,995.5,206,09:58:00
S50_Tradingview,2017-01-27,995.5,995.6,995,995.3,462,09:59:00
S50_Tradingview,2017-01-27,995.4,995.4,994.6,994.8,562,10:00:00
S50_Tradingview,2017-01-27,994.9,994.9,994.3,994.6,653,10:01:00
S50_Tradingview,2017-01-27,994.6,994.7,994.3,994.3,359,10:02:00
S50_Tradingview,2017-01-27,994.3,994.3,993.5,994,962,10:03:00
S50_Tradingview,2017-01-27,994,994.1,993.6,994,413,10:04:00
S50_Tradingview,2017-01-27,994,994.2,994,994.2,239,10:05:00
S50_Tradingview,2017-01-27,994.3,994.4,994,994,320,10:06:00
S50_Tradingview,2017-01-27,994.1,994.1,993.5,993.8,419,10:07:00
S50_Tradingview,2017-01-27,993.8,994.1,993.7,994.1,294,10:08:00
S50_Tradingview,2017-01-27,994,994.3,994,994.2,230,10:09:00
S50_Tradingview,2017-01-27,994.3,994.4,994.1,994.2,283,10:10:00
S50_Tradingview,2017-01-27,994.1,994.1,993.8,993.9,325,10:11:00
S50_Tradingview,2017-01-27,993.9,994,993,993,696,10:12:00
S50_Tradingview,2017-01-27,993.1,993.2,992.6,992.8,804,10:13:00
S50_Tradingview,2017-01-27,992.9,993.7,992.8,993.7,558,10:14:00
S50_Tradingview,2017-01-27,993.7,993.9,993.5,993.6,413,10:15:00
S50_Tradingview,2017-01-27,993.5,993.5,993.1,993.3,357,10:16:00
S50_Tradingview,2017-01-27,993.2,993.6,993.2,993.6,264,10:17:00
S50_Tradingview,2017-01-27,993.5,993.7,993.3,993.5,222,10:18:00
S50_Tradingview,2017-01-27,993.5,993.7,993.4,993.7,313,10:19:00
S50_Tradingview,2017-01-27,993.7,993.7,993.6,993.7,209,10:20:00
S50_Tradingview,2017-01-27,993.7,993.7,993.5,993.7,512,10:21:00
S50_Tradingview,2017-01-27,993.6,993.9,993.6,993.9,132,10:22:00
S50_Tradingview,2017-01-27,993.9,994.5,993.9,994.4,414,10:23:00
S50_Tradingview,2017-01-27,994.5,994.6,994.2,994.2,698,10:24:00
S50_Tradingview,2017-01-27,994.3,994.4,994.2,994.3,174,10:25:00
S50_Tradingview,2017-01-27,994.2,994.2,994,994,161,10:26:00
S50_Tradingview,2017-01-27,994,994.1,994,994.1,58,10:27:00
S50_Tradingview,2017-01-27,994.2,994.3,993.8,993.8,245,10:28:00
S50_Tradingview,2017-01-27,993.8,993.9,993.7,993.8,65,10:29:00
S50_Tradingview,2017-01-27,993.7,993.9,993.5,993.5,164,10:30:00
S50_Tradingview,2017-01-27,993.5,993.6,993.1,993.2,211,10:31:00
S50_Tradingview,2017-01-27,993.1,993.3,993,993.2,443,10:32:00
S50_Tradingview,2017-01-27,993.2,993.3,992.9,993.3,612,10:33:00
S50_Tradingview,2017-01-27,993.3,993.6,993.3,993.3,159,10:34:00
