Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2021-05-06,942.1,942.5,942,942.5,255,14:59:00
S50_Tradingview,2021-05-06,942.4,943.1,942.4,943.1,633,15:00:00
S50_Tradingview,2021-05-06,943.1,943.1,942.6,942.8,404,15:01:00
S50_Tradingview,2021-05-06,942.8,942.8,942.5,942.6,415,15:02:00
S50_Tradingview,2021-05-06,942.6,942.8,942.5,942.7,262,15:03:00
S50_Tradingview,2021-05-06,942.7,943.4,942.6,943.4,1093,15:04:00
S50_Tradingview,2021-05-06,943.3,943.4,942.7,942.9,980,15:05:00
S50_Tradingview,2021-05-06,943.1,944,942.9,943.9,2233,15:06:00
S50_Tradingview,2021-05-06,943.7,944.2,943.7,944,1361,15:07:00
S50_Tradingview,2021-05-06,944,944.4,943.8,944,1043,15:08:00
S50_Tradingview,2021-05-06,944,944,943.7,943.9,365,15:09:00
S50_Tradingview,2021-05-06,943.8,943.8,943.1,943.4,397,15:10:00
S50_Tradingview,2021-05-06,943.5,943.6,943.3,943.5,467,15:11:00
S50_Tradingview,2021-05-06,943.4,943.7,943.4,943.7,183,15:12:00
S50_Tradingview,2021-05-06,943.6,943.9,943.5,943.5,319,15:13:00
S50_Tradingview,2021-05-06,943.4,943.6,943,943,611,15:14:00
S50_Tradingview,2021-05-06,943.1,943.9,943,943.7,739,15:15:00
S50_Tradingview,2021-05-06,943.7,943.8,943.4,943.4,304,15:16:00
S50_Tradingview,2021-05-06,943.4,943.4,943.1,943.2,121,15:17:00
S50_Tradingview,2021-05-06,943.3,943.9,943.2,943.8,886,15:18:00
S50_Tradingview,2021-05-06,943.7,944.3,943.7,944.3,844,15:19:00
S50_Tradingview,2021-05-06,944.2,944.8,944.1,944.7,1346,15:20:00
S50_Tradingview,2021-05-06,944.6,944.9,944.4,944.4,1001,15:21:00
S50_Tradingview,2021-05-06,944.5,944.7,944.4,944.6,266,15:22:00
S50_Tradingview,2021-05-06,944.6,944.9,944.6,944.7,1123,15:23:00
S50_Tradingview,2021-05-06,944.7,944.9,944.6,944.7,512,15:24:00
S50_Tradingview,2021-05-06,944.7,945.3,944.3,944.4,1879,15:25:00
S50_Tradingview,2021-05-06,944.5,944.8,944.2,944.2,541,15:26:00
S50_Tradingview,2021-05-06,944.2,944.5,944.2,944.4,647,15:27:00
S50_Tradingview,2021-05-06,944.3,944.4,943.4,943.5,921,15:28:00
S50_Tradingview,2021-05-06,943.6,943.9,943.4,943.7,439,15:29:00
S50_Tradingview,2021-05-06,943.7,944.2,943.6,944,633,15:30:00
S50_Tradingview,2021-05-06,943.9,944,943.6,944,600,15:31:00
S50_Tradingview,2021-05-06,943.9,944,943.7,943.7,456,15:32:00
S50_Tradingview,2021-05-06,943.6,944.1,943.6,944.1,390,15:33:00
S50_Tradingview,2021-05-06,944,944.4,944,944.2,613,15:34:00
S50_Tradingview,2021-05-06,944.2,944.4,944.2,944.4,119,15:35:00
S50_Tradingview,2021-05-06,944.4,944.9,944.3,944.4,760,15:36:00
S50_Tradingview,2021-05-06,944.5,944.7,944.2,944.4,599,15:37:00
S50_Tradingview,2021-05-06,944.5,945.3,944.4,944.9,1221,15:38:00
S50_Tradingview,2021-05-06,944.8,945.3,944.2,944.4,494,15:39:00
S50_Tradingview,2021-05-06,944.3,944.4,943.8,943.9,522,15:40:00
S50_Tradingview,2021-05-06,944,944.2,943.6,944.2,521,15:41:00
S50_Tradingview,2021-05-06,944.2,944.2,943.8,943.9,226,15:42:00
S50_Tradingview,2021-05-06,944,944.1,943.8,943.8,153,15:43:00
S50_Tradingview,2021-05-06,943.8,944,943.2,943.7,504,15:44:00
S50_Tradingview,2021-05-06,943.8,944,943.1,943.2,510,15:45:00
S50_Tradingview,2021-05-06,943.2,943.2,941.2,941.7,2716,15:46:00
S50_Tradingview,2021-05-06,941.9,942,941.3,941.3,916,15:47:00
S50_Tradingview,2021-05-06,941.4,941.8,940.5,941.3,2037,15:48:00
S50_Tradingview,2021-05-06,941.4,941.7,941.1,941.4,998,15:49:00
S50_Tradingview,2021-05-06,941.4,943,941.4,942.3,1992,15:50:00
S50_Tradingview,2021-05-06,942.3,942.7,941.9,942.3,475,15:51:00
S50_Tradingview,2021-05-06,942.4,942.9,942.2,942.5,622,15:52:00
S50_Tradingview,2021-05-06,942.4,943,942.4,943,519,15:53:00
S50_Tradingview,2021-05-06,942.9,943.1,942.7,942.8,404,15:54:00
S50_Tradingview,2021-05-06,942.9,943.4,942.6,943.1,573,15:55:00
S50_Tradingview,2021-05-06,943,943.1,942.6,942.6,194,15:56:00
S50_Tradingview,2021-05-06,942.7,942.7,942.3,942.3,182,15:57:00
S50_Tradingview,2021-05-06,942.4,942.5,942.1,942.4,240,15:58:00
S50_Tradingview,2021-05-06,942.4,942.9,942.4,942.8,303,15:59:00
S50_Tradingview,2021-05-06,942.8,942.9,942.5,942.5,260,16:00:00
S50_Tradingview,2021-05-06,942.6,942.6,941.8,941.9,519,16:01:00
S50_Tradingview,2021-05-06,942,942.6,942,942.2,434,16:02:00
S50_Tradingview,2021-05-06,942.2,942.9,942.2,942.7,370,16:03:00
S50_Tradingview,2021-05-06,942.7,942.9,942.5,942.7,247,16:04:00
S50_Tradingview,2021-05-06,942.8,942.9,942.5,942.5,348,16:05:00
S50_Tradingview,2021-05-06,942.6,942.8,942.4,942.7,86,16:06:00
S50_Tradingview,2021-05-06,942.6,942.7,942.5,942.6,100,16:07:00
S50_Tradingview,2021-05-06,942.5,942.8,942.4,942.8,273,16:08:00
S50_Tradingview,2021-05-06,942.8,943.4,942.8,943.4,817,16:09:00
S50_Tradingview,2021-05-06,943.3,943.5,942.9,943.3,409,16:10:00
S50_Tradingview,2021-05-06,943.3,943.3,942.8,943,454,16:11:00
S50_Tradingview,2021-05-06,943,943.1,942.6,942.9,147,16:12:00
S50_Tradingview,2021-05-06,942.8,942.9,942.5,942.7,161,16:13:00
S50_Tradingview,2021-05-06,942.6,943,942.5,942.8,113,16:14:00
S50_Tradingview,2021-05-06,942.7,943.1,942,942,896,16:15:00
S50_Tradingview,2021-05-06,942.1,943,941.5,941.6,875,16:16:00
S50_Tradingview,2021-05-06,941.7,942.2,941.5,941.9,441,16:17:00
S50_Tradingview,2021-05-06,941.9,942.2,941.7,941.7,327,16:18:00
S50_Tradingview,2021-05-06,941.8,942,941.3,941.7,669,16:19:00
S50_Tradingview,2021-05-06,941.7,941.9,941.4,941.9,520,16:20:00
S50_Tradingview,2021-05-06,941.9,942.4,941.7,942.4,636,16:21:00
S50_Tradingview,2021-05-06,942.4,942.4,942.2,942.3,268,16:22:00
S50_Tradingview,2021-05-06,942.3,942.5,942.1,942.4,276,16:23:00
S50_Tradingview,2021-05-06,942.3,942.7,942.3,942.6,544,16:24:00
S50_Tradingview,2021-05-06,942.5,942.8,942,942.4,489,16:25:00
S50_Tradingview,2021-05-06,942.5,942.7,942.4,942.7,286,16:26:00
S50_Tradingview,2021-05-06,942.5,942.7,942.2,942.6,465,16:27:00
S50_Tradingview,2021-05-06,942.7,942.7,942.4,942.4,236,16:28:00
S50_Tradingview,2021-05-06,942.4,942.7,942.4,942.5,431,16:29:00
S50_Tradingview,2021-05-06,942.4,942.9,942.2,942.6,785,16:30:00
S50_Tradingview,2021-05-06,942.5,943.2,942.1,942.8,1111,16:31:00
S50_Tradingview,2021-05-06,942.9,943,942.2,942.4,366,16:32:00
S50_Tradingview,2021-05-06,942.4,942.8,942.3,942.8,255,16:33:00
S50_Tradingview,2021-05-06,942.8,942.8,941.9,941.9,1160,16:34:00
S50_Tradingview,2021-05-06,942,942.2,941.3,941.4,1268,16:35:00
S50_Tradingview,2021-05-06,941.4,942.9,941.1,941.9,1147,16:36:00
S50_Tradingview,2021-05-06,941.8,941.9,941,941.6,1359,16:37:00
S50_Tradingview,2021-05-06,941.7,942,941.5,941.6,568,16:38:00
S50_Tradingview,2021-05-06,941.6,941.8,941.3,941.6,706,16:39:00
S50_Tradingview,2021-05-06,941.7,941.7,940.7,941,1711,16:40:00
S50_Tradingview,2021-05-06,940.8,941.8,940.6,941.3,778,16:41:00
S50_Tradingview,2021-05-06,941.3,941.5,940.7,941.1,1345,16:42:00
S50_Tradingview,2021-05-06,941.1,941.2,940.8,940.8,409,16:43:00
S50_Tradingview,2021-05-06,940.8,940.9,940.4,940.5,1138,16:44:00
S50_Tradingview,2021-05-06,940.5,940.6,940,940.3,1296,16:45:00
S50_Tradingview,2021-05-06,940.2,940.7,940.2,940.6,345,16:46:00
S50_Tradingview,2021-05-06,940.7,940.7,940.2,940.4,596,16:47:00
S50_Tradingview,2021-05-06,940.5,940.5,940,940.2,1182,16:48:00
S50_Tradingview,2021-05-06,940.1,940.3,939.9,940,654,16:49:00
S50_Tradingview,2021-05-06,940,940,939.5,939.7,987,16:50:00
S50_Tradingview,2021-05-06,939.7,940,939.5,939.8,659,16:51:00
S50_Tradingview,2021-05-06,939.9,940,939.7,939.9,446,16:52:00
S50_Tradingview,2021-05-06,939.8,939.9,939.7,939.9,571,16:53:00
S50_Tradingview,2021-05-06,939.9,940,939.7,940,1076,16:54:00
S50_Tradingview,2021-05-07,944.9,948.7,944.6,948.1,5342,09:45:00
S50_Tradingview,2021-05-07,948.2,948.7,947.6,947.6,1692,09:46:00
S50_Tradingview,2021-05-07,947.7,949.5,947.5,949.5,1990,09:47:00
S50_Tradingview,2021-05-07,949.4,949.9,949.3,949.8,1325,09:48:00
S50_Tradingview,2021-05-07,949.9,950.4,949.5,949.8,1942,09:49:00
S50_Tradingview,2021-05-07,949.9,950,949.5,949.9,1158,09:50:00
S50_Tradingview,2021-05-07,949.8,949.9,949.5,949.5,419,09:51:00
S50_Tradingview,2021-05-07,949.5,949.6,949.4,949.5,312,09:52:00
S50_Tradingview,2021-05-07,949.5,949.6,949.4,949.5,405,09:53:00
S50_Tradingview,2021-05-07,949.4,949.8,949.1,949.1,1294,09:54:00
S50_Tradingview,2021-05-07,949.2,949.2,948,948.9,1008,09:55:00
S50_Tradingview,2021-05-07,949,949.5,948.8,948.9,435,09:56:00
S50_Tradingview,2021-05-07,948.8,949.1,948.7,948.8,238,09:57:00
S50_Tradingview,2021-05-07,948.8,949.3,948.7,949.3,315,09:58:00
S50_Tradingview,2021-05-07,949.3,949.4,948.5,949,808,09:59:00
S50_Tradingview,2021-05-07,948.9,949.7,948.5,949.5,1430,10:00:00
S50_Tradingview,2021-05-07,949.4,949.5,948.8,949,736,10:01:00
S50_Tradingview,2021-05-07,949,949.4,948.8,948.9,615,10:02:00
S50_Tradingview,2021-05-07,948.9,949.2,948.3,948.4,1261,10:03:00
S50_Tradingview,2021-05-07,948.4,948.6,948,948.1,1052,10:04:00
S50_Tradingview,2021-05-07,948,948.3,947.7,947.8,2180,10:05:00
S50_Tradingview,2021-05-07,947.8,948.6,947.7,948.1,1657,10:06:00
S50_Tradingview,2021-05-07,948.1,948.2,947.9,947.9,804,10:07:00
S50_Tradingview,2021-05-07,947.9,948,947.6,947.8,756,10:08:00
S50_Tradingview,2021-05-07,947.7,948,947.6,947.8,1565,10:09:00
S50_Tradingview,2021-05-07,947.9,948.2,947.7,947.7,693,10:10:00
S50_Tradingview,2021-05-07,947.8,947.9,947.5,947.8,431,10:11:00
S50_Tradingview,2021-05-07,947.7,947.9,947.5,947.5,599,10:12:00
S50_Tradingview,2021-05-07,947.5,947.5,946,946.1,1622,10:13:00
S50_Tradingview,2021-05-07,946.2,946.5,945.6,946.4,1358,10:14:00
S50_Tradingview,2021-05-07,946.3,947.2,945.9,946.1,1135,10:15:00
S50_Tradingview,2021-05-07,946.2,947.1,946.2,946.9,1318,10:16:00
S50_Tradingview,2021-05-07,946.9,947.4,946.6,947.3,795,10:17:00
S50_Tradingview,2021-05-07,947.2,948,947,947.1,1075,10:18:00
S50_Tradingview,2021-05-07,947.2,947.5,946.5,946.6,972,10:19:00
S50_Tradingview,2021-05-07,946.7,948.5,946.5,947.6,1473,10:20:00
S50_Tradingview,2021-05-07,947.5,948.3,947.5,948.1,1075,10:21:00
S50_Tradingview,2021-05-07,948.1,948.6,948,948.1,1002,10:22:00
S50_Tradingview,2021-05-07,948.1,949,948.1,948.5,1210,10:23:00
S50_Tradingview,2021-05-07,948.6,948.6,948.1,948.2,423,10:24:00
S50_Tradingview,2021-05-07,948.1,948.2,947.4,947.5,778,10:25:00
S50_Tradingview,2021-05-07,947.5,949,947.5,948.8,1355,10:26:00
S50_Tradingview,2021-05-07,948.7,949.6,948.5,949.2,1486,10:27:00
S50_Tradingview,2021-05-07,949.4,949.9,949,949.2,886,10:28:00
S50_Tradingview,2021-05-07,949.1,949.9,948.8,949.3,1589,10:29:00
S50_Tradingview,2021-05-07,949.4,950.1,949.2,949.7,2069,10:30:00
S50_Tradingview,2021-05-07,949.6,950.1,949.2,949.6,846,10:31:00
S50_Tradingview,2021-05-07,949.5,949.9,949.1,949.4,642,10:32:00
S50_Tradingview,2021-05-07,949.4,950.9,949.4,950.9,2031,10:33:00
S50_Tradingview,2021-05-07,950.7,952.5,950.5,951.8,3393,10:34:00
S50_Tradingview,2021-05-07,951.9,952.3,951.5,951.7,1743,10:35:00
S50_Tradingview,2021-05-07,951.8,952.5,951.8,952.5,1505,10:36:00
S50_Tradingview,2021-05-07,952.4,952.7,952.2,952.3,1286,10:37:00
S50_Tradingview,2021-05-07,952.4,952.7,952,952,997,10:38:00
S50_Tradingview,2021-05-07,952.1,952.7,952,952.5,718,10:39:00
S50_Tradingview,2021-05-07,952.4,953.9,952.4,953.9,2663,10:40:00
S50_Tradingview,2021-05-07,953.9,954.5,953.6,954,2120,10:41:00
S50_Tradingview,2021-05-07,953.8,954.3,953.6,954.3,1332,10:42:00
S50_Tradingview,2021-05-07,954.3,954.6,954.2,954.3,969,10:43:00
S50_Tradingview,2021-05-07,954.2,954.5,954.1,954.3,497,10:44:00
S50_Tradingview,2021-05-07,954.4,955,954.3,954.9,1764,10:45:00
S50_Tradingview,2021-05-07,954.8,955,954.5,954.8,1169,10:46:00
S50_Tradingview,2021-05-07,954.6,954.9,954.5,954.6,1114,10:47:00
S50_Tradingview,2021-05-07,954.7,955.2,954.6,954.8,1725,10:48:00
S50_Tradingview,2021-05-07,954.8,955.2,954.5,954.5,714,10:49:00
S50_Tradingview,2021-05-07,954.5,954.9,953.5,953.6,1077,10:50:00
S50_Tradingview,2021-05-07,953.6,954.2,953.5,953.8,780,10:51:00
S50_Tradingview,2021-05-07,953.8,954.1,953.7,954,372,10:52:00
S50_Tradingview,2021-05-07,953.9,954.7,953.9,954.7,744,10:53:00
S50_Tradingview,2021-05-07,954.5,954.8,954.3,954.7,332,10:54:00
S50_Tradingview,2021-05-07,954.6,955,954.4,954.9,610,10:55:00
S50_Tradingview,2021-05-07,954.9,955.1,954.7,954.9,751,10:56:00
S50_Tradingview,2021-05-07,954.8,955,954.6,954.8,373,10:57:00
S50_Tradingview,2021-05-07,954.7,955,954.6,955,380,10:58:00
S50_Tradingview,2021-05-07,955,955.5,954.2,954.6,969,10:59:00
S50_Tradingview,2021-05-07,954.6,955,954.5,954.7,383,11:00:00
S50_Tradingview,2021-05-07,954.7,955,954.7,954.8,308,11:01:00
S50_Tradingview,2021-05-07,954.8,954.8,954.5,954.6,178,11:02:00
S50_Tradingview,2021-05-07,954.5,954.7,954.5,954.6,147,11:03:00
S50_Tradingview,2021-05-07,954.6,954.7,954.2,954.7,558,11:04:00
S50_Tradingview,2021-05-07,954.7,954.8,954.6,954.7,276,11:05:00
S50_Tradingview,2021-05-07,954.8,954.8,954.6,954.7,118,11:06:00
S50_Tradingview,2021-05-07,954.8,954.8,954.6,954.7,243,11:07:00
S50_Tradingview,2021-05-07,954.7,954.9,954.5,954.6,348,11:08:00
S50_Tradingview,2021-05-07,954.6,954.6,953.6,953.6,1085,11:09:00
S50_Tradingview,2021-05-07,953.6,953.6,953.1,953.2,928,11:10:00
S50_Tradingview,2021-05-07,953.2,953.5,953.1,953.4,556,11:11:00
S50_Tradingview,2021-05-07,953.4,953.7,953.3,953.6,338,11:12:00
S50_Tradingview,2021-05-07,953.7,953.9,953.2,953.2,446,11:13:00
S50_Tradingview,2021-05-07,953.2,953.4,952.5,952.9,1083,11:14:00
S50_Tradingview,2021-05-07,952.7,953.2,952.2,952.7,832,11:15:00
S50_Tradingview,2021-05-07,952.8,953,952.7,952.9,347,11:16:00
S50_Tradingview,2021-05-07,952.9,953.3,952.7,953,644,11:17:00
S50_Tradingview,2021-05-07,953,953,952.7,952.8,178,11:18:00
S50_Tradingview,2021-05-07,952.7,952.8,952.6,952.7,190,11:19:00
S50_Tradingview,2021-05-07,952.6,953.4,952.6,953.4,734,11:20:00
S50_Tradingview,2021-05-07,953.4,953.7,953.3,953.7,319,11:21:00
S50_Tradingview,2021-05-07,953.7,953.9,953.5,953.8,578,11:22:00
S50_Tradingview,2021-05-07,953.6,954,953.3,953.6,569,11:23:00
S50_Tradingview,2021-05-07,953.4,953.6,952.6,952.7,412,11:24:00
S50_Tradingview,2021-05-07,952.8,953,952.5,952.8,609,11:25:00
S50_Tradingview,2021-05-07,952.8,953,952.5,952.7,252,11:26:00
S50_Tradingview,2021-05-07,952.6,952.9,952.5,952.7,173,11:27:00
S50_Tradingview,2021-05-07,952.6,952.9,952.6,952.9,119,11:28:00
S50_Tradingview,2021-05-07,952.8,953,952.6,952.8,178,11:29:00
S50_Tradingview,2021-05-07,952.8,953,952.8,953,393,11:30:00
S50_Tradingview,2021-05-07,952.9,953.6,952.6,953.3,668,11:31:00
S50_Tradingview,2021-05-07,953.3,953.7,953.3,953.7,302,11:32:00
S50_Tradingview,2021-05-07,953.7,953.8,953.5,953.6,133,11:33:00
S50_Tradingview,2021-05-07,953.6,954,953.6,953.9,212,11:34:00
S50_Tradingview,2021-05-07,954,954.5,953.8,954,839,11:35:00
S50_Tradingview,2021-05-07,954.1,954.4,953.9,954.1,463,11:36:00
S50_Tradingview,2021-05-07,954,954.3,954,954,287,11:37:00
S50_Tradingview,2021-05-07,954,954.2,953.4,953.8,226,11:38:00
S50_Tradingview,2021-05-07,953.8,954.1,953.7,953.8,216,11:39:00
S50_Tradingview,2021-05-07,953.8,954.4,953.7,954.2,407,11:40:00
S50_Tradingview,2021-05-07,954.3,954.3,953.8,954,154,11:41:00
S50_Tradingview,2021-05-07,953.7,954,953.7,953.9,174,11:42:00
S50_Tradingview,2021-05-07,953.9,954.2,953.9,954.2,302,11:43:00
S50_Tradingview,2021-05-07,954.3,954.4,954.1,954.2,182,11:44:00
S50_Tradingview,2021-05-07,954.3,954.5,954.3,954.4,179,11:45:00
S50_Tradingview,2021-05-07,954.3,954.4,954.2,954.2,171,11:46:00
S50_Tradingview,2021-05-07,954.3,954.4,953.4,954.4,542,11:47:00
S50_Tradingview,2021-05-07,954.3,954.4,953.9,954.3,314,11:48:00
S50_Tradingview,2021-05-07,954.3,954.4,954.3,954.3,69,11:49:00
S50_Tradingview,2021-05-07,954.4,954.5,954.3,954.4,574,11:50:00
S50_Tradingview,2021-05-07,954.4,954.6,954,954.6,308,11:51:00
S50_Tradingview,2021-05-07,954.6,954.8,954.4,954.6,463,11:52:00
S50_Tradingview,2021-05-07,954.6,955,954.5,955,551,11:53:00
S50_Tradingview,2021-05-07,955,955.5,954.9,955.3,1165,11:54:00
S50_Tradingview,2021-05-07,955.4,956,955.3,955.8,1862,11:55:00
S50_Tradingview,2021-05-07,955.8,956,955.7,955.8,493,11:56:00
S50_Tradingview,2021-05-07,955.8,956,955.7,955.7,319,11:57:00
S50_Tradingview,2021-05-07,955.7,955.8,955.4,955.4,382,11:58:00
S50_Tradingview,2021-05-07,955.4,955.5,954.8,954.9,219,11:59:00
S50_Tradingview,2021-05-07,954.9,955,954.6,954.6,563,12:00:00
S50_Tradingview,2021-05-07,954.6,954.7,954.2,954.2,332,12:01:00
S50_Tradingview,2021-05-07,954.2,954.7,954.2,954.3,483,12:02:00
S50_Tradingview,2021-05-07,954.4,954.4,954,954.3,491,12:03:00
S50_Tradingview,2021-05-07,954.3,954.3,953.5,954,509,12:04:00
S50_Tradingview,2021-05-07,953.9,954.2,953.8,954.1,481,12:05:00
S50_Tradingview,2021-05-07,954.2,954.4,954.1,954.3,279,12:06:00
S50_Tradingview,2021-05-07,954.2,954.6,954.2,954.4,104,12:07:00
S50_Tradingview,2021-05-07,954.5,954.8,954.5,954.8,199,12:08:00
S50_Tradingview,2021-05-07,954.8,955,954.7,955,143,12:09:00
S50_Tradingview,2021-05-07,955,955.2,954.4,954.4,508,12:10:00
S50_Tradingview,2021-05-07,954.4,954.4,954.1,954.1,301,12:11:00
S50_Tradingview,2021-05-07,954.1,954.5,954.1,954.4,360,12:12:00
S50_Tradingview,2021-05-07,954.4,954.5,954,954.3,185,12:13:00
S50_Tradingview,2021-05-07,954.3,954.3,953.8,953.9,255,12:14:00
S50_Tradingview,2021-05-07,953.9,954.2,953.8,954.2,351,12:15:00
S50_Tradingview,2021-05-07,954.2,954.6,954.2,954.3,310,12:16:00
S50_Tradingview,2021-05-07,954.3,954.5,954,954.1,283,12:17:00
S50_Tradingview,2021-05-07,954,954.1,953.9,954,235,12:18:00
S50_Tradingview,2021-05-07,954,954.7,954,954.6,428,12:19:00
S50_Tradingview,2021-05-07,954.6,954.7,954.5,954.7,89,12:20:00
S50_Tradingview,2021-05-07,954.7,954.9,954.6,954.9,230,12:21:00
S50_Tradingview,2021-05-07,954.9,955,954.6,954.9,193,12:22:00
S50_Tradingview,2021-05-07,954.9,954.9,954.7,954.9,79,12:23:00
S50_Tradingview,2021-05-07,954.8,954.9,954.6,954.7,89,12:24:00
S50_Tradingview,2021-05-07,954.7,955,954.7,954.9,256,12:25:00
S50_Tradingview,2021-05-07,955,955,954.8,954.8,285,12:26:00
S50_Tradingview,2021-05-07,954.9,955,954.7,954.9,346,12:27:00
S50_Tradingview,2021-05-07,954.8,955,954.6,954.6,257,12:28:00
S50_Tradingview,2021-05-07,954.6,955,954.4,954.5,317,12:29:00
S50_Tradingview,2021-05-07,953,953.9,952.5,953,1488,14:15:00
S50_Tradingview,2021-05-07,953,953.5,952.2,952.3,858,14:16:00
S50_Tradingview,2021-05-07,952.3,952.5,951,951,2452,14:17:00
S50_Tradingview,2021-05-07,951,952,950.8,952,1231,14:18:00
S50_Tradingview,2021-05-07,952,952.7,952,952.5,408,14:19:00
S50_Tradingview,2021-05-07,952.5,952.7,952,952,465,14:20:00
S50_Tradingview,2021-05-07,952.1,952.2,952,952.2,369,14:21:00
S50_Tradingview,2021-05-07,952.1,952.2,951.7,952.1,440,14:22:00
S50_Tradingview,2021-05-07,952.1,952.5,952.1,952.3,176,14:23:00
S50_Tradingview,2021-05-07,952.2,952.7,952.2,952.7,214,14:24:00
S50_Tradingview,2021-05-07,952.6,953.8,952.6,953.2,1160,14:25:00
S50_Tradingview,2021-05-07,953,953.3,952.6,952.7,572,14:26:00
S50_Tradingview,2021-05-07,952.7,953.1,952.6,952.9,299,14:27:00
S50_Tradingview,2021-05-07,952.9,952.9,952.7,952.7,187,14:28:00
S50_Tradingview,2021-05-07,952.8,952.8,952.4,952.5,318,14:29:00
S50_Tradingview,2021-05-07,952.5,953,952.5,953,361,14:30:00
S50_Tradingview,2021-05-07,953,954.8,952.9,954.6,1174,14:31:00
S50_Tradingview,2021-05-07,954.6,955.5,954.6,955.4,1377,14:32:00
S50_Tradingview,2021-05-07,955.4,955.6,955,955.2,1019,14:33:00
S50_Tradingview,2021-05-07,955.2,955.3,955.1,955.1,309,14:34:00
S50_Tradingview,2021-05-07,955,955.9,955,955.9,1210,14:35:00
S50_Tradingview,2021-05-07,955.9,956.7,955.5,956,2453,14:36:00
S50_Tradingview,2021-05-07,956,956,955.7,955.9,250,14:37:00
S50_Tradingview,2021-05-07,955.7,955.9,955.7,955.7,243,14:38:00
S50_Tradingview,2021-05-07,955.8,955.9,955.7,955.7,122,14:39:00
S50_Tradingview,2021-05-07,955.8,955.9,955.5,955.6,508,14:40:00
S50_Tradingview,2021-05-07,955.4,955.7,955.1,955.5,949,14:41:00
S50_Tradingview,2021-05-07,955.3,955.5,954.6,954.6,613,14:42:00
S50_Tradingview,2021-05-07,954.6,955,954.5,954.6,348,14:43:00
S50_Tradingview,2021-05-07,954.6,954.8,954.5,954.8,236,14:44:00
S50_Tradingview,2021-05-07,954.6,954.9,954.5,954.7,243,14:45:00
S50_Tradingview,2021-05-07,954.9,955,954.7,954.9,274,14:46:00
S50_Tradingview,2021-05-07,954.8,955.5,954.8,955.4,346,14:47:00
S50_Tradingview,2021-05-07,955.3,955.3,955,955.3,276,14:48:00
S50_Tradingview,2021-05-07,955.2,955.8,955.2,955.2,575,14:49:00
S50_Tradingview,2021-05-07,955.2,955.6,955.2,955.5,195,14:50:00
S50_Tradingview,2021-05-07,955.4,955.5,954.6,954.7,261,14:51:00
S50_Tradingview,2021-05-07,954.7,954.8,954.5,954.6,220,14:52:00
S50_Tradingview,2021-05-07,954.6,954.7,953.7,954.2,1014,14:53:00
S50_Tradingview,2021-05-07,954,954.2,953.6,954,546,14:54:00
S50_Tradingview,2021-05-07,954,954.4,953.8,954.1,557,14:55:00
S50_Tradingview,2021-05-07,954,954.1,953.7,953.8,294,14:56:00
S50_Tradingview,2021-05-07,953.8,954,953.1,953.1,654,14:57:00
S50_Tradingview,2021-05-07,953.2,953.5,952.7,953.1,787,14:58:00
S50_Tradingview,2021-05-07,953.2,953.3,952.5,952.5,618,14:59:00
S50_Tradingview,2021-05-07,952.5,953.1,952.5,952.9,464,15:00:00
S50_Tradingview,2021-05-07,952.8,953.5,952.8,953.3,802,15:01:00
S50_Tradingview,2021-05-07,953.3,954.5,953.3,953.7,752,15:02:00
S50_Tradingview,2021-05-07,953.8,954,953.6,953.7,277,15:03:00
S50_Tradingview,2021-05-07,953.8,954.2,953.5,953.7,316,15:04:00
S50_Tradingview,2021-05-07,953.7,954,953.6,953.7,140,15:05:00
S50_Tradingview,2021-05-07,953.6,953.9,952.5,952.6,934,15:06:00
S50_Tradingview,2021-05-07,952.9,952.9,951.6,951.7,1692,15:07:00
S50_Tradingview,2021-05-07,951.7,952.3,951.6,951.9,431,15:08:00
S50_Tradingview,2021-05-07,952,952.1,951.6,952,727,15:09:00
S50_Tradingview,2021-05-07,952,952.4,951.2,951.3,1145,15:10:00
S50_Tradingview,2021-05-07,951.4,951.6,951.2,951.4,366,15:11:00
S50_Tradingview,2021-05-07,951.4,952.5,951.4,952.1,457,15:12:00
S50_Tradingview,2021-05-07,952.4,952.6,952.2,952.4,265,15:13:00
S50_Tradingview,2021-05-07,952.5,952.8,952.4,952.7,170,15:14:00
S50_Tradingview,2021-05-07,952.7,952.8,952,952.6,316,15:15:00
S50_Tradingview,2021-05-07,952.6,952.7,952.4,952.5,236,15:16:00
S50_Tradingview,2021-05-07,952.5,952.6,952.4,952.6,202,15:17:00
S50_Tradingview,2021-05-07,952.6,952.6,952,952.3,234,15:18:00
S50_Tradingview,2021-05-07,952.2,952.2,951.8,951.9,212,15:19:00
S50_Tradingview,2021-05-07,951.9,952.2,951.7,952.1,212,15:20:00
S50_Tradingview,2021-05-07,952.3,952.5,952.3,952.3,238,15:21:00
S50_Tradingview,2021-05-07,952.4,952.5,951.7,952,384,15:22:00
S50_Tradingview,2021-05-07,951.9,952,951.1,951.4,812,15:23:00
S50_Tradingview,2021-05-07,951.4,951.6,951.1,951.2,696,15:24:00
S50_Tradingview,2021-05-07,951.3,951.4,950.8,951,1747,15:25:00
S50_Tradingview,2021-05-07,951,951.3,950.6,951.2,970,15:26:00
S50_Tradingview,2021-05-07,951.2,952.2,951.1,952,640,15:27:00
S50_Tradingview,2021-05-07,952,952.4,951.6,951.9,421,15:28:00
