Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2018-04-24,1183.8,1184.8,1183.7,1184.8,423,10:27:00
S50_Tradingview,2018-04-24,1184.8,1185.2,1184.7,1184.8,564,10:28:00
S50_Tradingview,2018-04-24,1184.8,1184.8,1184.4,1184.6,274,10:29:00
S50_Tradingview,2018-04-24,1184.5,1184.9,1184.5,1184.9,181,10:30:00
S50_Tradingview,2018-04-24,1184.8,1185.5,1184.8,1185.5,567,10:31:00
S50_Tradingview,2018-04-24,1185.5,1185.7,1185.2,1185.5,535,10:32:00
S50_Tradingview,2018-04-24,1185.5,1185.6,1185,1185.2,497,10:33:00
S50_Tradingview,2018-04-24,1185.1,1185.6,1185.1,1185.1,335,10:34:00
S50_Tradingview,2018-04-24,1185.2,1185.2,1185,1185.1,83,10:35:00
S50_Tradingview,2018-04-24,1185.2,1185.3,1185.1,1185.3,135,10:36:00
S50_Tradingview,2018-04-24,1185.4,1185.6,1185.1,1185.2,313,10:37:00
S50_Tradingview,2018-04-24,1185.2,1185.6,1185.1,1185.2,518,10:38:00
S50_Tradingview,2018-04-24,1185.2,1185.2,1184.4,1184.5,369,10:39:00
S50_Tradingview,2018-04-24,1184.4,1185,1184.3,1184.7,265,10:40:00
S50_Tradingview,2018-04-24,1184.7,1185.2,1184.7,1185.2,400,10:41:00
S50_Tradingview,2018-04-24,1185.2,1185.4,1185.2,1185.3,138,10:42:00
S50_Tradingview,2018-04-24,1185.4,1185.4,1185.1,1185.3,207,10:43:00
S50_Tradingview,2018-04-24,1185.3,1185.5,1185.2,1185.4,227,10:44:00
S50_Tradingview,2018-04-24,1185.5,1185.6,1184.6,1184.6,336,10:45:00
S50_Tradingview,2018-04-24,1184.6,1184.8,1184.3,1184.4,232,10:46:00
S50_Tradingview,2018-04-24,1184.5,1184.9,1184.4,1184.5,190,10:47:00
S50_Tradingview,2018-04-24,1184.5,1185,1184.4,1184.8,89,10:48:00
S50_Tradingview,2018-04-24,1184.7,1184.7,1184.3,1184.4,119,10:49:00
S50_Tradingview,2018-04-24,1184.5,1184.5,1184.3,1184.3,92,10:50:00
S50_Tradingview,2018-04-24,1184.3,1184.3,1184,1184.1,200,10:51:00
S50_Tradingview,2018-04-24,1184.1,1184.2,1184,1184.1,121,10:52:00
S50_Tradingview,2018-04-24,1184.1,1184.4,1184.1,1184.3,89,10:53:00
S50_Tradingview,2018-04-24,1184.3,1184.4,1184.2,1184.4,42,10:54:00
S50_Tradingview,2018-04-24,1184.4,1184.6,1184.4,1184.6,268,10:55:00
S50_Tradingview,2018-04-24,1184.6,1185,1184.5,1184.8,228,10:56:00
S50_Tradingview,2018-04-24,1184.7,1185,1184.7,1184.9,97,10:57:00
S50_Tradingview,2018-04-24,1185,1185.2,1185,1185,232,10:58:00
S50_Tradingview,2018-04-24,1185,1185.2,1185,1185.2,60,10:59:00
S50_Tradingview,2018-04-24,1185.2,1185.5,1185.2,1185.4,190,11:00:00
S50_Tradingview,2018-04-24,1185.4,1185.4,1185.2,1185.2,42,11:01:00
S50_Tradingview,2018-04-24,1185.2,1185.4,1185.2,1185.4,60,11:02:00
S50_Tradingview,2018-04-24,1185.4,1185.4,1185,1185,157,11:03:00
S50_Tradingview,2018-04-24,1185,1185.2,1184.9,1185,223,11:04:00
S50_Tradingview,2018-04-24,1184.9,1185.1,1184.5,1184.7,112,11:05:00
S50_Tradingview,2018-04-24,1184.7,1184.8,1184.6,1184.8,34,11:06:00
S50_Tradingview,2018-04-24,1184.8,1184.8,1184.6,1184.6,30,11:07:00
S50_Tradingview,2018-04-24,1184.7,1184.8,1184.5,1184.8,78,11:08:00
S50_Tradingview,2018-04-24,1184.9,1185.1,1184.8,1184.8,128,11:09:00
S50_Tradingview,2018-04-24,1184.8,1184.9,1184.7,1184.9,34,11:10:00
S50_Tradingview,2018-04-24,1185,1185.3,1185,1185.3,112,11:11:00
S50_Tradingview,2018-04-24,1185.2,1185.4,1185.2,1185.4,147,11:12:00
S50_Tradingview,2018-04-24,1185.4,1185.5,1185.1,1185.4,121,11:13:00
S50_Tradingview,2018-04-24,1185.3,1185.6,1185.3,1185.5,296,11:14:00
S50_Tradingview,2018-04-24,1185.6,1186,1185.6,1186,334,11:15:00
S50_Tradingview,2018-04-24,1186,1186.3,1186,1186.2,533,11:16:00
S50_Tradingview,2018-04-24,1186.3,1186.5,1186.2,1186.3,293,11:17:00
S50_Tradingview,2018-04-24,1186.3,1186.7,1186.3,1186.6,354,11:18:00
S50_Tradingview,2018-04-24,1186.7,1186.9,1186.6,1186.7,453,11:19:00
S50_Tradingview,2018-04-24,1186.7,1186.9,1186.7,1186.8,245,11:20:00
S50_Tradingview,2018-04-24,1186.7,1187,1186.5,1186.7,523,11:21:00
S50_Tradingview,2018-04-24,1186.8,1187.3,1186.7,1187,976,11:22:00
S50_Tradingview,2018-04-24,1187,1187.2,1186.9,1187.1,333,11:23:00
S50_Tradingview,2018-04-24,1187.1,1187.3,1186.9,1187,802,11:24:00
S50_Tradingview,2018-04-24,1186.9,1187,1186.4,1186.5,417,11:25:00
S50_Tradingview,2018-04-24,1186.4,1186.5,1186.1,1186.1,149,11:26:00
S50_Tradingview,2018-04-24,1186.1,1186.5,1186.1,1186.3,145,11:27:00
S50_Tradingview,2018-04-24,1186.3,1186.7,1186.2,1186.7,246,11:28:00
S50_Tradingview,2018-04-24,1186.7,1186.8,1186.4,1186.5,162,11:29:00
S50_Tradingview,2018-04-24,1186.5,1186.9,1186.4,1186.7,106,11:30:00
S50_Tradingview,2018-04-24,1186.7,1186.9,1186.6,1186.7,109,11:31:00
S50_Tradingview,2018-04-24,1186.7,1186.7,1186.6,1186.6,12,11:32:00
S50_Tradingview,2018-04-24,1186.7,1186.9,1186.6,1186.7,79,11:33:00
S50_Tradingview,2018-04-24,1186.9,1187.2,1186.8,1187.1,244,11:34:00
S50_Tradingview,2018-04-24,1187.1,1187.1,1186.9,1187,152,11:35:00
S50_Tradingview,2018-04-24,1187,1187.2,1187,1187.1,36,11:36:00
S50_Tradingview,2018-04-24,1187,1187.1,1187,1187.1,120,11:37:00
S50_Tradingview,2018-04-24,1187.1,1187.3,1187,1187.3,123,11:38:00
S50_Tradingview,2018-04-24,1187.2,1187.7,1187.1,1187.3,631,11:39:00
S50_Tradingview,2018-04-24,1187.3,1188.5,1187.3,1188.3,1024,11:40:00
S50_Tradingview,2018-04-24,1188.3,1189.2,1188.2,1188.7,1054,11:41:00
S50_Tradingview,2018-04-24,1188.6,1189.7,1188.6,1189.2,1269,11:42:00
S50_Tradingview,2018-04-24,1189.2,1189.3,1188.5,1188.7,537,11:43:00
S50_Tradingview,2018-04-24,1188.7,1189,1188.6,1188.6,539,11:44:00
S50_Tradingview,2018-04-24,1188.7,1188.8,1188.6,1188.7,320,11:45:00
S50_Tradingview,2018-04-24,1188.7,1188.7,1188.6,1188.6,57,11:46:00
S50_Tradingview,2018-04-24,1188.6,1188.7,1188.2,1188.7,613,11:47:00
S50_Tradingview,2018-04-24,1188.7,1189.5,1188.7,1189,893,11:48:00
S50_Tradingview,2018-04-24,1189,1189.5,1189,1189.2,267,11:49:00
S50_Tradingview,2018-04-24,1189.1,1189.6,1189.1,1189.6,493,11:50:00
S50_Tradingview,2018-04-24,1189.6,1190.7,1189.5,1190.6,1375,11:51:00
S50_Tradingview,2018-04-24,1190.4,1190.5,1190,1190.2,443,11:52:00
S50_Tradingview,2018-04-24,1190.2,1190.2,1189.9,1190,708,11:53:00
S50_Tradingview,2018-04-24,1189.9,1190,1189.8,1189.9,114,11:54:00
S50_Tradingview,2018-04-24,1189.9,1190,1189.8,1189.8,186,11:55:00
S50_Tradingview,2018-04-24,1189.8,1189.9,1189.7,1189.8,169,11:56:00
S50_Tradingview,2018-04-24,1189.7,1190,1189.7,1189.9,86,11:57:00
S50_Tradingview,2018-04-24,1190,1190,1189.7,1190,133,11:58:00
S50_Tradingview,2018-04-24,1189.9,1190.8,1189.9,1190.7,808,11:59:00
S50_Tradingview,2018-04-24,1190.7,1190.9,1190.4,1190.9,864,12:00:00
S50_Tradingview,2018-04-24,1190.9,1190.9,1190.4,1190.5,567,12:01:00
S50_Tradingview,2018-04-24,1190.5,1190.9,1190.5,1190.6,223,12:02:00
S50_Tradingview,2018-04-24,1190.6,1191.3,1190.5,1191.3,1291,12:03:00
S50_Tradingview,2018-04-24,1191.2,1191.2,1190.7,1190.7,530,12:04:00
S50_Tradingview,2018-04-24,1190.9,1190.9,1190.7,1190.8,113,12:05:00
S50_Tradingview,2018-04-24,1190.8,1190.8,1189.7,1190,828,12:06:00
S50_Tradingview,2018-04-24,1189.9,1190,1189.3,1189.5,510,12:07:00
S50_Tradingview,2018-04-24,1189.5,1189.6,1189.2,1189.4,470,12:08:00
S50_Tradingview,2018-04-24,1189.4,1189.5,1189.3,1189.5,134,12:09:00
S50_Tradingview,2018-04-24,1189.4,1189.8,1189.4,1189.7,404,12:10:00
S50_Tradingview,2018-04-24,1189.7,1189.9,1189.6,1189.7,155,12:11:00
S50_Tradingview,2018-04-24,1189.7,1190,1189.6,1189.8,136,12:12:00
S50_Tradingview,2018-04-24,1189.9,1190,1189.5,1189.6,130,12:13:00
S50_Tradingview,2018-04-24,1189.5,1189.7,1189.5,1189.5,145,12:14:00
S50_Tradingview,2018-04-24,1189.6,1189.9,1189.5,1189.9,128,12:15:00
S50_Tradingview,2018-04-24,1189.9,1190.4,1189.9,1190.3,538,12:16:00
S50_Tradingview,2018-04-24,1190.2,1190.2,1189.8,1190,184,12:17:00
S50_Tradingview,2018-04-24,1189.9,1190.4,1189.9,1189.9,169,12:18:00
S50_Tradingview,2018-04-24,1189.9,1190,1189.7,1189.9,320,12:19:00
S50_Tradingview,2018-04-24,1190,1190,1189.7,1189.8,109,12:20:00
S50_Tradingview,2018-04-24,1189.8,1189.8,1189.7,1189.8,66,12:21:00
S50_Tradingview,2018-04-24,1189.8,1189.9,1189.7,1189.9,69,12:22:00
S50_Tradingview,2018-04-24,1189.9,1190,1189.8,1190,227,12:23:00
S50_Tradingview,2018-04-24,1190,1190.6,1190,1190.6,436,12:24:00
S50_Tradingview,2018-04-24,1190.6,1190.9,1190.6,1190.7,291,12:25:00
S50_Tradingview,2018-04-24,1190.8,1191,1190.8,1191,177,12:26:00
S50_Tradingview,2018-04-24,1190.9,1191.2,1190.9,1191.1,387,12:27:00
S50_Tradingview,2018-04-24,1191.1,1191.2,1190.8,1191,241,12:28:00
S50_Tradingview,2018-04-24,1191,1191.2,1190.7,1190.9,400,12:29:00
S50_Tradingview,2018-04-24,1191.1,1191.7,1191,1191.5,819,14:15:00
S50_Tradingview,2018-04-24,1191.6,1191.7,1191.4,1191.6,166,14:16:00
S50_Tradingview,2018-04-24,1191.6,1191.7,1191,1191.6,321,14:17:00
S50_Tradingview,2018-04-24,1191.7,1191.7,1191.3,1191.5,132,14:18:00
S50_Tradingview,2018-04-24,1191.5,1191.8,1191.4,1191.6,190,14:19:00
S50_Tradingview,2018-04-24,1191.6,1192.5,1191.6,1192.5,1057,14:20:00
S50_Tradingview,2018-04-24,1192.1,1192.5,1192,1192.1,346,14:21:00
S50_Tradingview,2018-04-24,1192.2,1192.3,1192.1,1192.2,153,14:22:00
S50_Tradingview,2018-04-24,1192.2,1192.2,1192.1,1192.2,88,14:23:00
S50_Tradingview,2018-04-24,1192.2,1192.3,1192.2,1192.3,134,14:24:00
S50_Tradingview,2018-04-24,1192.4,1192.8,1192.3,1192.7,621,14:25:00
S50_Tradingview,2018-04-24,1192.6,1194,1192.5,1193,1674,14:26:00
S50_Tradingview,2018-04-24,1192.9,1193.4,1192.9,1193,829,14:27:00
S50_Tradingview,2018-04-24,1192.9,1192.9,1192.5,1192.8,274,14:28:00
S50_Tradingview,2018-04-24,1192.9,1193.1,1192.8,1193.1,280,14:29:00
S50_Tradingview,2018-04-24,1193.1,1193.2,1192.9,1192.9,367,14:30:00
S50_Tradingview,2018-04-24,1193,1193.5,1192.8,1193.5,547,14:31:00
S50_Tradingview,2018-04-24,1193.4,1193.5,1193.2,1193.3,420,14:32:00
S50_Tradingview,2018-04-24,1193.3,1193.9,1193.3,1193.8,597,14:33:00
S50_Tradingview,2018-04-24,1193.7,1193.8,1193.5,1193.7,245,14:34:00
S50_Tradingview,2018-04-24,1193.7,1193.8,1193.4,1193.4,246,14:35:00
S50_Tradingview,2018-04-24,1193.5,1194.6,1193.4,1194.4,1786,14:36:00
S50_Tradingview,2018-04-24,1194.5,1194.5,1194.2,1194.2,274,14:37:00
S50_Tradingview,2018-04-24,1194.2,1194.2,1193.4,1193.4,621,14:38:00
S50_Tradingview,2018-04-24,1193.4,1193.5,1192.3,1192.4,1110,14:39:00
S50_Tradingview,2018-04-24,1192.3,1192.9,1192.1,1192.7,486,14:40:00
S50_Tradingview,2018-04-24,1192.7,1193,1192.4,1192.5,754,14:41:00
S50_Tradingview,2018-04-24,1192.5,1192.8,1192.2,1192.4,514,14:42:00
S50_Tradingview,2018-04-24,1192.4,1192.4,1190.8,1190.9,1629,14:43:00
S50_Tradingview,2018-04-24,1190.9,1191.2,1190.5,1190.9,1027,14:44:00
S50_Tradingview,2018-04-24,1191,1191.1,1190.5,1190.6,622,14:45:00
S50_Tradingview,2018-04-24,1190.5,1190.8,1190,1190.6,1064,14:46:00
S50_Tradingview,2018-04-24,1190.6,1190.6,1189,1189.4,1417,14:47:00
S50_Tradingview,2018-04-24,1189.4,1190,1189.4,1189.7,772,14:48:00
S50_Tradingview,2018-04-24,1189.7,1190,1189.5,1189.9,393,14:49:00
S50_Tradingview,2018-04-24,1189.9,1190.3,1189.8,1190,708,14:50:00
S50_Tradingview,2018-04-24,1190,1190.4,1189.8,1190.4,269,14:51:00
S50_Tradingview,2018-04-24,1190.4,1190.8,1190.4,1190.5,613,14:52:00
S50_Tradingview,2018-04-24,1190.5,1190.9,1190.2,1190.9,364,14:53:00
S50_Tradingview,2018-04-24,1190.8,1191,1190.6,1190.7,159,14:54:00
S50_Tradingview,2018-04-24,1190.7,1190.7,1190.1,1190.2,280,14:55:00
S50_Tradingview,2018-04-24,1190.2,1190.2,1188.5,1188.5,1101,14:56:00
S50_Tradingview,2018-04-24,1188.3,1188.8,1188,1188.7,1190,14:57:00
S50_Tradingview,2018-04-24,1188.7,1188.9,1188.5,1188.5,368,14:58:00
S50_Tradingview,2018-04-24,1188.6,1188.9,1188.2,1188.9,444,14:59:00
S50_Tradingview,2018-04-24,1188.8,1188.8,1187.6,1187.6,1470,15:00:00
S50_Tradingview,2018-04-24,1187.7,1188,1187.2,1187.8,910,15:01:00
S50_Tradingview,2018-04-24,1187.9,1188,1187.8,1188,1014,15:02:00
S50_Tradingview,2018-04-24,1188,1188.6,1187.7,1188.6,497,15:03:00
S50_Tradingview,2018-04-24,1188.5,1189.6,1188.5,1189.2,514,15:04:00
S50_Tradingview,2018-04-24,1189.2,1189.4,1188.7,1188.7,720,15:05:00
S50_Tradingview,2018-04-24,1188.7,1188.8,1188.5,1188.6,254,15:06:00
S50_Tradingview,2018-04-24,1188.7,1189.1,1188.6,1189.1,250,15:07:00
S50_Tradingview,2018-04-24,1189.1,1189.1,1188.5,1188.7,242,15:08:00
S50_Tradingview,2018-04-24,1188.6,1188.8,1188.4,1188.8,177,15:09:00
S50_Tradingview,2018-04-24,1188.8,1188.8,1188.6,1188.6,96,15:10:00
S50_Tradingview,2018-04-24,1188.6,1188.9,1188.5,1188.7,126,15:11:00
S50_Tradingview,2018-04-24,1188.6,1188.7,1188.2,1188.3,253,15:12:00
S50_Tradingview,2018-04-24,1188.3,1188.3,1187.8,1188,335,15:13:00
S50_Tradingview,2018-04-24,1187.9,1188.2,1187.7,1187.7,474,15:14:00
S50_Tradingview,2018-04-24,1187.7,1188.4,1187.6,1188.4,526,15:15:00
S50_Tradingview,2018-04-24,1188.4,1188.9,1188.3,1188.9,408,15:16:00
S50_Tradingview,2018-04-24,1188.9,1189.1,1188.6,1188.7,232,15:17:00
S50_Tradingview,2018-04-24,1188.6,1189.2,1188.6,1189.2,390,15:18:00
S50_Tradingview,2018-04-24,1189.2,1189.3,1188.9,1189,235,15:19:00
S50_Tradingview,2018-04-24,1188.9,1189,1188.9,1188.9,92,15:20:00
S50_Tradingview,2018-04-24,1188.8,1188.8,1188.5,1188.7,174,15:21:00
S50_Tradingview,2018-04-24,1188.7,1189,1188.7,1189,166,15:22:00
S50_Tradingview,2018-04-24,1189,1189,1188.7,1188.9,219,15:23:00
S50_Tradingview,2018-04-24,1188.9,1188.9,1188.7,1188.7,137,15:24:00
S50_Tradingview,2018-04-24,1188.6,1188.9,1188.6,1188.8,66,15:25:00
S50_Tradingview,2018-04-24,1188.8,1189.4,1188.8,1189.2,635,15:26:00
S50_Tradingview,2018-04-24,1189.2,1189.4,1189,1189.3,553,15:27:00
S50_Tradingview,2018-04-24,1189.3,1189.4,1188.8,1189,360,15:28:00
S50_Tradingview,2018-04-24,1189,1189.4,1188.9,1189.1,249,15:29:00
S50_Tradingview,2018-04-24,1189.1,1189.1,1188.2,1188.3,446,15:30:00
S50_Tradingview,2018-04-24,1188.2,1188.4,1187.7,1188.4,690,15:31:00
S50_Tradingview,2018-04-24,1188.4,1188.4,1187.7,1187.9,403,15:32:00
S50_Tradingview,2018-04-24,1188,1188.1,1187.5,1187.6,548,15:33:00
S50_Tradingview,2018-04-24,1187.7,1187.8,1186.7,1187.3,1481,15:34:00
S50_Tradingview,2018-04-24,1187.3,1187.9,1187.2,1187.6,320,15:35:00
S50_Tradingview,2018-04-24,1187.5,1188.5,1187.5,1188.5,466,15:36:00
S50_Tradingview,2018-04-24,1188.5,1188.7,1187.9,1188,346,15:37:00
S50_Tradingview,2018-04-24,1187.9,1188.4,1187.9,1188,203,15:38:00
S50_Tradingview,2018-04-24,1188,1188,1187.1,1187.8,712,15:39:00
S50_Tradingview,2018-04-24,1187.7,1187.7,1186.4,1186.6,1159,15:40:00
S50_Tradingview,2018-04-24,1186.5,1187.2,1186,1187,1004,15:41:00
S50_Tradingview,2018-04-24,1187,1187.2,1186.1,1186.1,754,15:42:00
S50_Tradingview,2018-04-24,1186.4,1186.8,1185.7,1185.9,1239,15:43:00
S50_Tradingview,2018-04-24,1185.9,1186,1184.7,1184.8,1871,15:44:00
S50_Tradingview,2018-04-24,1184.8,1185,1183.5,1184.1,2206,15:45:00
S50_Tradingview,2018-04-24,1184.1,1184.7,1183.8,1184.1,1509,15:46:00
S50_Tradingview,2018-04-24,1184.3,1184.5,1183,1184.3,1536,15:47:00
S50_Tradingview,2018-04-24,1184.4,1184.5,1183.4,1183.5,856,15:48:00
S50_Tradingview,2018-04-24,1183.5,1183.7,1183,1183.2,1145,15:49:00
S50_Tradingview,2018-04-24,1183.2,1183.5,1182.8,1183.2,921,15:50:00
S50_Tradingview,2018-04-24,1183.3,1183.8,1183,1183.3,696,15:51:00
S50_Tradingview,2018-04-24,1183.3,1184.1,1183,1184.1,799,15:52:00
S50_Tradingview,2018-04-24,1184.2,1184.7,1183.5,1183.5,842,15:53:00
S50_Tradingview,2018-04-24,1183.7,1184.2,1183.1,1183.4,802,15:54:00
S50_Tradingview,2018-04-24,1183.3,1183.5,1183.2,1183.3,313,15:55:00
S50_Tradingview,2018-04-24,1183.3,1183.5,1182.8,1183.5,867,15:56:00
S50_Tradingview,2018-04-24,1183.5,1183.7,1182.9,1183,689,15:57:00
S50_Tradingview,2018-04-24,1183,1183,1181.2,1182.2,2004,15:58:00
S50_Tradingview,2018-04-24,1182.1,1182.5,1181.5,1182,1073,15:59:00
S50_Tradingview,2018-04-24,1181.9,1181.9,1180.7,1181,1611,16:00:00
S50_Tradingview,2018-04-24,1181.1,1181.3,1179.5,1180.2,3547,16:01:00
S50_Tradingview,2018-04-24,1180.3,1180.4,1179.3,1180,2129,16:02:00
S50_Tradingview,2018-04-24,1180,1180,1178.9,1179.6,1526,16:03:00
S50_Tradingview,2018-04-24,1179.6,1180,1179.3,1180,1032,16:04:00
S50_Tradingview,2018-04-24,1180,1180.9,1179.8,1180.3,1528,16:05:00
S50_Tradingview,2018-04-24,1180.2,1180.3,1179,1179.3,1528,16:06:00
S50_Tradingview,2018-04-24,1179.2,1179.5,1178,1178.1,2696,16:07:00
S50_Tradingview,2018-04-24,1178.5,1178.5,1177,1178.3,2304,16:08:00
S50_Tradingview,2018-04-24,1178.1,1179,1178.1,1178.5,979,16:09:00
S50_Tradingview,2018-04-24,1178.5,1178.6,1177.2,1177.2,1541,16:10:00
S50_Tradingview,2018-04-24,1177.3,1178.1,1176.7,1178.1,1365,16:11:00
S50_Tradingview,2018-04-24,1178.2,1179.6,1177.2,1179.2,1301,16:12:00
S50_Tradingview,2018-04-24,1179.3,1179.7,1178,1178.2,1474,16:13:00
S50_Tradingview,2018-04-24,1178.2,1178.8,1178.2,1178.6,482,16:14:00
S50_Tradingview,2018-04-24,1178.6,1179.3,1178.5,1178.9,1313,16:15:00
S50_Tradingview,2018-04-24,1178.7,1179.9,1178.6,1178.9,1485,16:16:00
S50_Tradingview,2018-04-24,1178.9,1180,1178.6,1180,1370,16:17:00
S50_Tradingview,2018-04-24,1179.9,1180.9,1179.8,1180.2,1474,16:18:00
S50_Tradingview,2018-04-24,1180.2,1180.9,1180.1,1180.4,858,16:19:00
S50_Tradingview,2018-04-24,1180.6,1180.8,1180,1180,754,16:20:00
S50_Tradingview,2018-04-24,1180.1,1180.3,1179.4,1179.8,735,16:21:00
S50_Tradingview,2018-04-24,1179.7,1180,1179.6,1179.7,264,16:22:00
S50_Tradingview,2018-04-24,1179.7,1180.8,1179.7,1180.8,379,16:23:00
S50_Tradingview,2018-04-24,1180.8,1180.8,1180.1,1180.3,300,16:24:00
S50_Tradingview,2018-04-24,1180.3,1180.4,1180.2,1180.3,233,16:25:00
S50_Tradingview,2018-04-24,1180.3,1180.4,1179.6,1180.2,747,16:26:00
S50_Tradingview,2018-04-24,1180.2,1180.2,1179.7,1179.8,329,16:27:00
S50_Tradingview,2018-04-24,1179.7,1179.7,1178.7,1179.4,1033,16:28:00
S50_Tradingview,2018-04-24,1179.4,1179.6,1179,1179.5,693,16:29:00
S50_Tradingview,2018-04-24,1179.3,1179.3,1177.7,1178.6,1015,16:30:00
S50_Tradingview,2018-04-24,1178.3,1179.5,1178.3,1179.2,326,16:31:00
S50_Tradingview,2018-04-24,1179.4,1180.6,1179.4,1180.3,897,16:32:00
S50_Tradingview,2018-04-24,1180.3,1182,1180.1,1182,1332,16:33:00
S50_Tradingview,2018-04-24,1182,1182.9,1180,1180.5,1135,16:34:00
S50_Tradingview,2018-04-24,1180.6,1181.2,1180.2,1181.2,517,16:35:00
S50_Tradingview,2018-04-24,1181.3,1181.4,1180.5,1180.6,427,16:36:00
S50_Tradingview,2018-04-24,1180.7,1181.1,1180.6,1180.9,333,16:37:00
S50_Tradingview,2018-04-24,1180.8,1181.3,1180.8,1181.2,388,16:38:00
S50_Tradingview,2018-04-24,1181.2,1182.7,1181.2,1182.5,657,16:39:00
S50_Tradingview,2018-04-24,1182.7,1182.7,1181.6,1182.1,492,16:40:00
S50_Tradingview,2018-04-24,1182.1,1182.2,1180.9,1180.9,646,16:41:00
S50_Tradingview,2018-04-24,1181,1181.3,1180.6,1181,429,16:42:00
S50_Tradingview,2018-04-24,1181.3,1181.5,1181.3,1181.3,71,16:43:00
S50_Tradingview,2018-04-24,1181.4,1181.5,1181,1181.2,159,16:44:00
S50_Tradingview,2018-04-24,1181,1181.5,1181,1181.4,213,16:45:00
S50_Tradingview,2018-04-24,1181.3,1181.8,1181.3,1181.8,165,16:46:00
S50_Tradingview,2018-04-24,1181.6,1182.5,1181.5,1182.4,651,16:47:00
S50_Tradingview,2018-04-24,1182.3,1182.5,1182.3,1182.4,328,16:48:00
S50_Tradingview,2018-04-24,1182.3,1182.5,1182.3,1182.3,563,16:49:00
S50_Tradingview,2018-04-24,1182.5,1182.8,1182.4,1182.7,294,16:50:00
S50_Tradingview,2018-04-24,1182.8,1183,1182.7,1182.9,350,16:51:00
S50_Tradingview,2018-04-24,1182.9,1183.1,1182.8,1183,503,16:52:00
S50_Tradingview,2018-04-24,1183.1,1183.4,1183,1183.4,400,16:53:00
S50_Tradingview,2018-04-24,1183.4,1184.2,1183.4,1184,1003,16:54:00
S50_Tradingview,2018-04-25,1177.1,1179,1177.1,1178.4,2433,09:45:00
S50_Tradingview,2018-04-25,1178.2,1178.2,1177.3,1177.3,955,09:46:00
S50_Tradingview,2018-04-25,1177.4,1177.7,1177.2,1177.2,539,09:47:00
S50_Tradingview,2018-04-25,1177.2,1177.7,1176.8,1177.4,1169,09:48:00
S50_Tradingview,2018-04-25,1177.4,1177.5,1176.9,1177,783,09:49:00
S50_Tradingview,2018-04-25,1177,1177.2,1175.4,1176,1341,09:50:00
S50_Tradingview,2018-04-25,1175.6,1176,1174.6,1174.6,1173,09:51:00
S50_Tradingview,2018-04-25,1174.9,1176.5,1174.7,1176.3,1153,09:52:00
S50_Tradingview,2018-04-25,1176.1,1176.1,1175.5,1175.8,284,09:53:00
S50_Tradingview,2018-04-25,1175.9,1175.9,1175.4,1175.7,288,09:54:00
S50_Tradingview,2018-04-25,1175.5,1175.9,1175.4,1175.5,562,09:55:00
S50_Tradingview,2018-04-25,1175.5,1175.7,1175.4,1175.7,234,09:56:00
S50_Tradingview,2018-04-25,1175.6,1175.9,1175.5,1175.9,229,09:57:00
S50_Tradingview,2018-04-25,1175.9,1176,1175.1,1175.3,531,09:58:00
S50_Tradingview,2018-04-25,1175.3,1175.4,1174.7,1174.9,1146,09:59:00
S50_Tradingview,2018-04-25,1174.9,1175,1174.4,1174.8,1169,10:00:00
S50_Tradingview,2018-04-25,1174.7,1176,1174.5,1176,1285,10:01:00
S50_Tradingview,2018-04-25,1175.7,1175.9,1175.4,1175.6,404,10:02:00
S50_Tradingview,2018-04-25,1175.7,1175.9,1175.4,1175.8,440,10:03:00
S50_Tradingview,2018-04-25,1175.8,1176.8,1175.7,1176.5,750,10:04:00
S50_Tradingview,2018-04-25,1176.5,1177.1,1176.5,1176.7,700,10:05:00
S50_Tradingview,2018-04-25,1176.6,1176.8,1176.2,1176.3,279,10:06:00
S50_Tradingview,2018-04-25,1176.4,1176.4,1175.8,1175.8,478,10:07:00
S50_Tradingview,2018-04-25,1175.8,1176,1175.5,1175.6,327,10:08:00
S50_Tradingview,2018-04-25,1175.6,1175.8,1175.3,1175.8,291,10:09:00
S50_Tradingview,2018-04-25,1175.6,1176.4,1175.5,1176.3,572,10:10:00
S50_Tradingview,2018-04-25,1176.2,1176.6,1176.2,1176.3,588,10:11:00
S50_Tradingview,2018-04-25,1176.3,1176.4,1176,1176.3,180,10:12:00
S50_Tradingview,2018-04-25,1176.2,1176.3,1175.7,1176,459,10:13:00
S50_Tradingview,2018-04-25,1176.1,1176.8,1176,1176.7,601,10:14:00
S50_Tradingview,2018-04-25,1176.8,1177.6,1176.5,1177.2,1196,10:15:00
S50_Tradingview,2018-04-25,1177.2,1177.4,1176.8,1177,904,10:16:00
S50_Tradingview,2018-04-25,1177,1177.1,1176.6,1176.6,453,10:17:00
S50_Tradingview,2018-04-25,1176.6,1177.1,1176.6,1176.7,308,10:18:00
S50_Tradingview,2018-04-25,1176.7,1176.7,1176,1176.1,871,10:19:00
S50_Tradingview,2018-04-25,1176.1,1176.4,1176,1176.3,364,10:20:00
S50_Tradingview,2018-04-25,1176.3,1177.3,1176.2,1177.2,387,10:21:00
S50_Tradingview,2018-04-25,1177.3,1177.8,1177.3,1177.6,569,10:22:00
S50_Tradingview,2018-04-25,1177.6,1177.8,1177.2,1177.4,487,10:23:00
S50_Tradingview,2018-04-25,1177.4,1177.6,1177.2,1177.6,185,10:24:00
