Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2016-10-10,931,935,930.7,934,2174,10:05:00
S50_Tradingview,2016-10-10,934,937,933.4,936.5,4248,10:06:00
S50_Tradingview,2016-10-10,936.5,936.9,932,932,2897,10:07:00
S50_Tradingview,2016-10-10,932,933,931.2,932.5,1681,10:08:00
S50_Tradingview,2016-10-10,932.5,933.5,932.2,932.5,1147,10:09:00
S50_Tradingview,2016-10-10,932.6,932.6,932,932.5,718,10:10:00
S50_Tradingview,2016-10-10,932.5,934.3,932.1,934.3,813,10:11:00
S50_Tradingview,2016-10-10,934.3,934.7,933.7,934.4,782,10:12:00
S50_Tradingview,2016-10-10,934.5,935.9,934.1,935.9,996,10:13:00
S50_Tradingview,2016-10-10,935.9,936.5,934.3,934.7,1158,10:14:00
S50_Tradingview,2016-10-10,934.7,934.7,933.8,934.2,751,10:15:00
S50_Tradingview,2016-10-10,934.2,934.2,931.6,932.2,1373,10:16:00
S50_Tradingview,2016-10-10,932.2,932.7,932.1,932.3,932,10:17:00
S50_Tradingview,2016-10-10,932.2,932.5,932.2,932.4,605,10:18:00
S50_Tradingview,2016-10-10,932.3,932.6,931.7,931.7,880,10:19:00
S50_Tradingview,2016-10-10,931.7,931.8,930.7,931.7,1450,10:20:00
S50_Tradingview,2016-10-10,931.7,931.8,930.8,930.8,746,10:21:00
S50_Tradingview,2016-10-10,930.8,932.3,930.8,932.3,900,10:22:00
S50_Tradingview,2016-10-10,932.3,932.6,931.9,932.1,508,10:23:00
S50_Tradingview,2016-10-10,932,932.7,931.7,932.5,496,10:24:00
S50_Tradingview,2016-10-10,932.6,932.7,932,932.4,513,10:25:00
S50_Tradingview,2016-10-10,932.4,933.1,932.1,933,576,10:26:00
S50_Tradingview,2016-10-10,933.1,934,933.1,933.7,631,10:27:00
S50_Tradingview,2016-10-10,933.7,934.4,933.5,933.8,583,10:28:00
S50_Tradingview,2016-10-10,933.7,934.5,933.5,934.4,439,10:29:00
S50_Tradingview,2016-10-10,934.3,934.4,933,933.2,485,10:30:00
S50_Tradingview,2016-10-10,933.3,933.3,931.8,932.7,967,10:31:00
S50_Tradingview,2016-10-10,932.6,932.9,932.5,932.7,113,10:32:00
S50_Tradingview,2016-10-10,932.7,933.2,932.7,932.8,331,10:33:00
S50_Tradingview,2016-10-10,932.9,933,932.7,932.7,46,10:34:00
S50_Tradingview,2016-10-10,932.7,933,932.7,933,88,10:35:00
S50_Tradingview,2016-10-10,932.8,933,932.6,932.7,152,10:36:00
S50_Tradingview,2016-10-10,932.7,932.8,932.5,932.6,530,10:37:00
S50_Tradingview,2016-10-10,932.5,932.8,932.5,932.7,35,10:38:00
S50_Tradingview,2016-10-10,932.8,932.8,932.7,932.8,128,10:39:00
S50_Tradingview,2016-10-10,932.8,932.8,932.6,932.6,93,10:40:00
S50_Tradingview,2016-10-10,932.6,932.6,932.2,932.5,264,10:41:00
S50_Tradingview,2016-10-10,932.4,932.4,931.7,932.1,854,10:42:00
S50_Tradingview,2016-10-10,932.2,932.5,931.7,931.7,244,10:43:00
S50_Tradingview,2016-10-10,932,932.2,931.7,931.9,178,10:44:00
S50_Tradingview,2016-10-10,932,932.6,932,932.5,206,10:45:00
S50_Tradingview,2016-10-10,932.6,932.6,932.5,932.5,81,10:46:00
S50_Tradingview,2016-10-10,932.6,933,932.5,932.7,368,10:47:00
S50_Tradingview,2016-10-10,932.8,933.9,932.7,933.9,747,10:48:00
S50_Tradingview,2016-10-10,933.8,934.1,933.6,933.6,704,10:49:00
S50_Tradingview,2016-10-10,933.5,934.1,933.5,933.6,307,10:50:00
S50_Tradingview,2016-10-10,933.6,934.3,933.6,933.7,268,10:51:00
S50_Tradingview,2016-10-10,933.7,934,933.6,933.9,214,10:52:00
S50_Tradingview,2016-10-10,933.8,934,933.5,933.5,231,10:53:00
S50_Tradingview,2016-10-10,933.5,934.1,933.4,933.9,196,10:54:00
S50_Tradingview,2016-10-10,933.8,933.9,933.7,933.9,96,10:55:00
S50_Tradingview,2016-10-10,933.8,934.5,933.8,933.9,498,10:56:00
S50_Tradingview,2016-10-10,934,934,933.8,933.8,132,10:57:00
S50_Tradingview,2016-10-10,933.8,933.8,932.5,932.9,1031,10:58:00
S50_Tradingview,2016-10-10,933,933.7,932.8,933.2,582,10:59:00
S50_Tradingview,2016-10-10,933.3,933.6,932,932,715,11:00:00
S50_Tradingview,2016-10-10,932,932.5,931,931,1310,11:01:00
S50_Tradingview,2016-10-10,930.8,931.5,929.5,929.8,1943,11:02:00
S50_Tradingview,2016-10-10,929.8,930,929,929.7,1347,11:03:00
S50_Tradingview,2016-10-10,929.7,931.1,929.7,930.5,873,11:04:00
S50_Tradingview,2016-10-10,930.6,931,930.4,930.7,316,11:05:00
S50_Tradingview,2016-10-10,930.6,930.8,930.3,930.4,341,11:06:00
S50_Tradingview,2016-10-10,930.3,930.4,929.5,929.6,776,11:07:00
S50_Tradingview,2016-10-10,929.7,930.4,929.5,929.8,746,11:08:00
S50_Tradingview,2016-10-10,929.9,930.3,929.9,930.3,478,11:09:00
S50_Tradingview,2016-10-10,930.4,930.4,930.1,930.2,146,11:10:00
S50_Tradingview,2016-10-10,930.2,930.2,929.8,929.9,225,11:11:00
S50_Tradingview,2016-10-10,929.8,929.8,929,929.7,536,11:12:00
S50_Tradingview,2016-10-10,929.8,930.2,929.6,930.1,293,11:13:00
S50_Tradingview,2016-10-10,930.1,930.5,930,930.4,485,11:14:00
S50_Tradingview,2016-10-10,930.4,930.4,930,930.1,325,11:15:00
S50_Tradingview,2016-10-10,930.1,930.5,929.9,930,335,11:16:00
S50_Tradingview,2016-10-10,929.9,930,929.4,929.7,404,11:17:00
S50_Tradingview,2016-10-10,929.6,929.8,928.1,928.1,971,11:18:00
S50_Tradingview,2016-10-10,928.4,928.7,927.6,928.1,1102,11:19:00
S50_Tradingview,2016-10-10,928.2,929.4,927,929.4,1462,11:20:00
S50_Tradingview,2016-10-10,929.5,929.5,928.9,929,707,11:21:00
S50_Tradingview,2016-10-10,929,929.3,929,929.2,238,11:22:00
S50_Tradingview,2016-10-10,929.3,929.3,929,929,368,11:23:00
S50_Tradingview,2016-10-10,929,929.1,928.5,928.8,337,11:24:00
S50_Tradingview,2016-10-10,928.8,929.2,928.7,929.1,172,11:25:00
S50_Tradingview,2016-10-10,929,929.8,929,929.8,294,11:26:00
S50_Tradingview,2016-10-10,929.7,929.9,929.5,929.8,209,11:27:00
S50_Tradingview,2016-10-10,929.8,929.8,929.2,929.3,239,11:28:00
S50_Tradingview,2016-10-10,929.4,929.8,929.4,929.7,98,11:29:00
S50_Tradingview,2016-10-10,929.5,929.8,929.5,929.7,127,11:30:00
S50_Tradingview,2016-10-10,929.6,929.6,929.3,929.6,119,11:31:00
S50_Tradingview,2016-10-10,929.5,929.5,929.3,929.3,59,11:32:00
S50_Tradingview,2016-10-10,929.2,929.2,929.1,929.2,106,11:33:00
S50_Tradingview,2016-10-10,929.3,929.3,929,929,58,11:34:00
S50_Tradingview,2016-10-10,929.1,929.2,929,929.1,317,11:35:00
S50_Tradingview,2016-10-10,929.2,929.2,929,929,106,11:36:00
S50_Tradingview,2016-10-10,929,929.2,929,929.1,82,11:37:00
S50_Tradingview,2016-10-10,929.1,929.4,929.1,929.4,226,11:38:00
S50_Tradingview,2016-10-10,929.4,929.8,929.3,929.6,149,11:39:00
S50_Tradingview,2016-10-10,929.6,930.1,929.6,929.9,508,11:40:00
S50_Tradingview,2016-10-10,929.9,930.5,929.9,930.2,409,11:41:00
S50_Tradingview,2016-10-10,930.2,930.5,930.1,930.4,133,11:42:00
S50_Tradingview,2016-10-10,930.4,930.5,930.1,930.2,130,11:43:00
S50_Tradingview,2016-10-10,930.2,930.6,930.1,930.5,396,11:44:00
S50_Tradingview,2016-10-10,930.4,930.9,930.2,930.9,316,11:45:00
S50_Tradingview,2016-10-10,930.8,931.3,930.8,931,1065,11:46:00
S50_Tradingview,2016-10-10,931,931.1,930.5,930.5,369,11:47:00
S50_Tradingview,2016-10-10,930.5,931,930.5,930.9,252,11:48:00
S50_Tradingview,2016-10-10,930.9,931.3,930.8,931,407,11:49:00
S50_Tradingview,2016-10-10,931,931.5,930.9,931.5,277,11:50:00
S50_Tradingview,2016-10-10,931.5,931.7,931.3,931.4,395,11:51:00
S50_Tradingview,2016-10-10,931.3,931.4,931.2,931.3,137,11:52:00
S50_Tradingview,2016-10-10,931.1,931.1,930.6,930.8,413,11:53:00
S50_Tradingview,2016-10-10,930.9,930.9,930.1,930.7,189,11:54:00
S50_Tradingview,2016-10-10,930.7,930.7,929.1,929.7,661,11:55:00
S50_Tradingview,2016-10-10,929.7,929.9,929.4,929.8,560,11:56:00
S50_Tradingview,2016-10-10,929.7,929.8,929.4,929.6,205,11:57:00
S50_Tradingview,2016-10-10,929.7,929.7,929.5,929.6,43,11:58:00
S50_Tradingview,2016-10-10,929.5,929.7,929.4,929.4,95,11:59:00
S50_Tradingview,2016-10-10,929.5,929.5,928.7,928.9,644,12:00:00
S50_Tradingview,2016-10-10,928.9,929,928,928.6,557,12:01:00
S50_Tradingview,2016-10-10,928.6,928.7,928,928,445,12:02:00
S50_Tradingview,2016-10-10,928,928.4,927.8,927.8,501,12:03:00
S50_Tradingview,2016-10-10,927.8,927.9,926,927.2,1881,12:04:00
S50_Tradingview,2016-10-10,927.1,927.8,926.7,927.8,523,12:05:00
S50_Tradingview,2016-10-10,927.8,928.5,927.7,928,472,12:06:00
S50_Tradingview,2016-10-10,928,928.1,927.2,927.2,257,12:07:00
S50_Tradingview,2016-10-10,927.4,927.5,926.7,926.8,700,12:08:00
S50_Tradingview,2016-10-10,926.8,927,925.8,926.2,1076,12:09:00
S50_Tradingview,2016-10-10,926.3,926.5,925,925.7,1417,12:10:00
S50_Tradingview,2016-10-10,925.7,927,925.4,926.9,1208,12:11:00
S50_Tradingview,2016-10-10,926.7,927.4,926.5,926.8,634,12:12:00
S50_Tradingview,2016-10-10,926.7,927,926,926.6,363,12:13:00
S50_Tradingview,2016-10-10,926.3,926.7,926.2,926.5,209,12:14:00
S50_Tradingview,2016-10-10,926.5,926.5,925.6,926.2,390,12:15:00
S50_Tradingview,2016-10-10,926.2,926.3,925.9,926.1,491,12:16:00
S50_Tradingview,2016-10-10,926.2,927,926.1,927,418,12:17:00
S50_Tradingview,2016-10-10,926.8,927,926.5,926.7,190,12:18:00
S50_Tradingview,2016-10-10,926.7,926.8,926.3,926.5,188,12:19:00
S50_Tradingview,2016-10-10,926.3,926.4,925.7,926.1,460,12:20:00
S50_Tradingview,2016-10-10,926.3,926.5,926.2,926.2,160,12:21:00
S50_Tradingview,2016-10-10,926.2,926.4,926,926,336,12:22:00
S50_Tradingview,2016-10-10,926,926.2,926,926,124,12:23:00
S50_Tradingview,2016-10-10,926,926,925.4,925.6,454,12:24:00
S50_Tradingview,2016-10-10,925.6,925.9,925.6,925.7,112,12:25:00
S50_Tradingview,2016-10-10,925.7,925.7,924.7,925,1297,12:26:00
S50_Tradingview,2016-10-10,925.1,925.6,925.1,925.4,389,12:27:00
S50_Tradingview,2016-10-10,925.3,925.6,925.2,925.2,344,12:28:00
S50_Tradingview,2016-10-10,925.3,925.4,925,925.1,611,12:29:00
S50_Tradingview,2016-10-10,924.2,925.4,924.1,925,907,14:15:00
S50_Tradingview,2016-10-10,925,925.5,925,925.5,213,14:16:00
S50_Tradingview,2016-10-10,925.5,926.4,925.4,926.2,400,14:17:00
S50_Tradingview,2016-10-10,926.2,926.3,925.5,925.7,164,14:18:00
S50_Tradingview,2016-10-10,925.8,925.9,925.7,925.9,105,14:19:00
S50_Tradingview,2016-10-10,925.9,926,925.6,926,140,14:20:00
S50_Tradingview,2016-10-10,926,926.5,926,926.4,228,14:21:00
S50_Tradingview,2016-10-10,926.4,926.4,925.9,926.1,159,14:22:00
S50_Tradingview,2016-10-10,926.2,926.5,926,926.5,281,14:23:00
S50_Tradingview,2016-10-10,926.4,926.8,926.4,926.5,222,14:24:00
S50_Tradingview,2016-10-10,926.4,926.4,925.6,925.6,245,14:25:00
S50_Tradingview,2016-10-10,925.6,925.6,925,925.4,455,14:26:00
S50_Tradingview,2016-10-10,925.4,925.5,924.5,924.9,598,14:27:00
S50_Tradingview,2016-10-10,924.8,925.4,924.6,925.2,394,14:28:00
S50_Tradingview,2016-10-10,925.1,925.4,925.1,925.2,112,14:29:00
S50_Tradingview,2016-10-10,925.3,925.8,925.3,925.6,199,14:30:00
S50_Tradingview,2016-10-10,925.6,925.6,925,925.5,407,14:31:00
S50_Tradingview,2016-10-10,925.4,925.4,925.1,925.3,103,14:32:00
S50_Tradingview,2016-10-10,925.2,925.2,923.5,924,1294,14:33:00
S50_Tradingview,2016-10-10,924.2,924.5,922.8,923.8,1407,14:34:00
S50_Tradingview,2016-10-10,923.8,925,923.6,923.8,1114,14:35:00
S50_Tradingview,2016-10-10,924,924.6,924,924.5,160,14:36:00
S50_Tradingview,2016-10-10,924.5,924.5,924,924.4,339,14:37:00
S50_Tradingview,2016-10-10,924.3,924.4,924.1,924.2,212,14:38:00
S50_Tradingview,2016-10-10,924.3,925.7,924.2,925.5,1027,14:39:00
S50_Tradingview,2016-10-10,925.3,926.2,925.3,926,816,14:40:00
S50_Tradingview,2016-10-10,926,926,925.5,925.7,477,14:41:00
S50_Tradingview,2016-10-10,925.7,926.1,925.6,926.1,399,14:42:00
S50_Tradingview,2016-10-10,926.1,926.8,926,926.5,518,14:43:00
S50_Tradingview,2016-10-10,926.5,927.6,926.1,927.3,1163,14:44:00
S50_Tradingview,2016-10-10,927.3,927.4,926.7,927.1,656,14:45:00
S50_Tradingview,2016-10-10,927.1,927.4,926.8,927.4,577,14:46:00
S50_Tradingview,2016-10-10,927.4,928.4,927.3,927.8,1357,14:47:00
S50_Tradingview,2016-10-10,927.8,927.9,927.2,927.4,340,14:48:00
S50_Tradingview,2016-10-10,927.4,928,927.2,928,359,14:49:00
S50_Tradingview,2016-10-10,927.9,928.1,927.3,927.3,383,14:50:00
S50_Tradingview,2016-10-10,927.3,927.7,927.2,927.5,323,14:51:00
S50_Tradingview,2016-10-10,927.5,927.5,926.3,926.6,777,14:52:00
S50_Tradingview,2016-10-10,926.5,926.8,926.2,926.2,319,14:53:00
S50_Tradingview,2016-10-10,926.2,926.4,925.6,926.4,638,14:54:00
S50_Tradingview,2016-10-10,926.3,926.7,926.1,926.7,78,14:55:00
S50_Tradingview,2016-10-10,926.6,927.3,926.5,927.1,320,14:56:00
S50_Tradingview,2016-10-10,927.2,927.9,927.1,927.3,239,14:57:00
S50_Tradingview,2016-10-10,927.4,927.5,927,927,260,14:58:00
S50_Tradingview,2016-10-10,927,927.2,926.5,927,435,14:59:00
S50_Tradingview,2016-10-10,926.9,927,926.5,926.5,127,15:00:00
S50_Tradingview,2016-10-10,926.8,926.8,926.5,926.8,173,15:01:00
S50_Tradingview,2016-10-10,926.9,926.9,926.8,926.9,56,15:02:00
S50_Tradingview,2016-10-10,926.9,927,926.8,927,208,15:03:00
S50_Tradingview,2016-10-10,927.1,927.2,926.8,926.8,180,15:04:00
S50_Tradingview,2016-10-10,926.7,926.8,926.2,926.3,122,15:05:00
S50_Tradingview,2016-10-10,926.3,926.5,926.1,926.2,169,15:06:00
S50_Tradingview,2016-10-10,926.3,926.7,926.2,926.7,169,15:07:00
S50_Tradingview,2016-10-10,926.7,927,926.7,927,147,15:08:00
S50_Tradingview,2016-10-10,927.1,927.1,926.8,926.8,141,15:09:00
S50_Tradingview,2016-10-10,926.7,926.7,926.1,926.2,70,15:10:00
S50_Tradingview,2016-10-10,926.2,926.4,926.2,926.4,97,15:11:00
S50_Tradingview,2016-10-10,926.4,927,926.3,926.3,129,15:12:00
S50_Tradingview,2016-10-10,926.3,926.5,926.1,926.1,78,15:13:00
S50_Tradingview,2016-10-10,926.1,926.1,925,925.5,1223,15:14:00
S50_Tradingview,2016-10-10,925.5,926.4,925.5,926.2,190,15:15:00
S50_Tradingview,2016-10-10,926.3,926.3,926,926,105,15:16:00
S50_Tradingview,2016-10-10,926,926.3,926,926.1,43,15:17:00
S50_Tradingview,2016-10-10,926.2,926.8,926.1,926.6,239,15:18:00
S50_Tradingview,2016-10-10,926.6,926.6,926.3,926.4,64,15:19:00
S50_Tradingview,2016-10-10,926.3,926.4,926.2,926.3,24,15:20:00
S50_Tradingview,2016-10-10,926.3,926.3,924.6,925.4,841,15:21:00
S50_Tradingview,2016-10-10,925.4,925.4,925,925.4,348,15:22:00
S50_Tradingview,2016-10-10,925.4,925.8,925.2,925.8,139,15:23:00
S50_Tradingview,2016-10-10,925.7,925.7,925.5,925.5,149,15:24:00
S50_Tradingview,2016-10-10,925.5,925.5,925.2,925.4,146,15:25:00
S50_Tradingview,2016-10-10,925.4,925.5,924.8,924.8,268,15:26:00
S50_Tradingview,2016-10-10,924.8,925.7,924.6,925.6,161,15:27:00
S50_Tradingview,2016-10-10,925.6,926.3,925.4,926,486,15:28:00
S50_Tradingview,2016-10-10,926.1,927.4,926,927.4,781,15:29:00
S50_Tradingview,2016-10-10,927.3,928.1,927.3,927.7,1141,15:30:00
S50_Tradingview,2016-10-10,927.7,929.5,927.7,929.4,2153,15:31:00
S50_Tradingview,2016-10-10,929.4,929.6,928.6,929.1,1020,15:32:00
S50_Tradingview,2016-10-10,929,929.2,927.8,928,1006,15:33:00
S50_Tradingview,2016-10-10,927.8,928.5,927.8,928.2,782,15:34:00
S50_Tradingview,2016-10-10,928.2,929,928.2,929,650,15:35:00
S50_Tradingview,2016-10-10,929,929.5,928.9,929.4,421,15:36:00
S50_Tradingview,2016-10-10,929.3,929.5,928.2,928.5,470,15:37:00
S50_Tradingview,2016-10-10,928.5,928.7,928.5,928.7,103,15:38:00
S50_Tradingview,2016-10-10,928.7,929,928.7,929,163,15:39:00
S50_Tradingview,2016-10-10,929,929.2,928.7,928.7,132,15:40:00
S50_Tradingview,2016-10-10,928.7,928.8,928.5,928.7,164,15:41:00
S50_Tradingview,2016-10-10,928.7,928.7,928.4,928.4,144,15:42:00
S50_Tradingview,2016-10-10,928.5,928.7,928.3,928.7,78,15:43:00
S50_Tradingview,2016-10-10,928.6,929,928.6,928.9,69,15:44:00
S50_Tradingview,2016-10-10,929,929,928.8,928.9,73,15:45:00
S50_Tradingview,2016-10-10,928.9,928.9,928.2,928.2,203,15:46:00
S50_Tradingview,2016-10-10,928.3,928.5,927.1,927.1,595,15:47:00
S50_Tradingview,2016-10-10,927.1,927.5,925.8,926,1245,15:48:00
S50_Tradingview,2016-10-10,926.3,926.4,925.8,926.4,636,15:49:00
S50_Tradingview,2016-10-10,926.4,926.6,926.1,926.5,331,15:50:00
S50_Tradingview,2016-10-10,926.6,926.7,926.1,926.3,468,15:51:00
S50_Tradingview,2016-10-10,926.3,927,926.2,926.8,252,15:52:00
S50_Tradingview,2016-10-10,926.7,927.8,926.6,927.8,312,15:53:00
S50_Tradingview,2016-10-10,927.5,927.5,927,927.4,79,15:54:00
S50_Tradingview,2016-10-10,927.1,927.2,926.1,926.1,233,15:55:00
S50_Tradingview,2016-10-10,926.1,926.5,925,925.7,1156,15:56:00
S50_Tradingview,2016-10-10,925.7,926.3,925.6,926,199,15:57:00
S50_Tradingview,2016-10-10,926.1,926.5,926.1,926.5,131,15:58:00
S50_Tradingview,2016-10-10,926.5,926.8,926.2,926.7,187,15:59:00
S50_Tradingview,2016-10-10,926.3,926.5,926.2,926.2,81,16:00:00
S50_Tradingview,2016-10-10,926.2,926.5,926,926.5,176,16:01:00
S50_Tradingview,2016-10-10,926.5,927.6,926.3,927.3,321,16:02:00
S50_Tradingview,2016-10-10,927.2,929.2,927.2,928.8,1404,16:03:00
S50_Tradingview,2016-10-10,928.8,928.8,928,928.5,275,16:04:00
S50_Tradingview,2016-10-10,928.4,928.5,928.2,928.4,217,16:05:00
S50_Tradingview,2016-10-10,928.4,928.5,927.7,927.8,269,16:06:00
S50_Tradingview,2016-10-10,927.8,927.8,927.4,927.5,237,16:07:00
S50_Tradingview,2016-10-10,927.5,927.5,926.6,927.1,401,16:08:00
S50_Tradingview,2016-10-10,927,927.5,926.9,926.9,167,16:09:00
S50_Tradingview,2016-10-10,927,927.6,926.8,927.6,251,16:10:00
S50_Tradingview,2016-10-10,927.6,927.7,927.1,927.1,100,16:11:00
S50_Tradingview,2016-10-10,927.2,927.4,927.2,927.4,95,16:12:00
S50_Tradingview,2016-10-10,927.5,927.5,926.6,926.8,227,16:13:00
S50_Tradingview,2016-10-10,926.8,927.4,926.6,927.3,208,16:14:00
S50_Tradingview,2016-10-10,927.3,927.6,926.8,926.8,324,16:15:00
S50_Tradingview,2016-10-10,926.8,927,926.8,927,147,16:16:00
S50_Tradingview,2016-10-10,927,927.1,926.7,926.7,222,16:17:00
S50_Tradingview,2016-10-10,926.7,926.8,925.5,926,640,16:18:00
S50_Tradingview,2016-10-10,926,926,925,925.5,988,16:19:00
S50_Tradingview,2016-10-10,925.6,926.8,925.6,926.4,335,16:20:00
S50_Tradingview,2016-10-10,926.2,926.9,926.1,926.2,348,16:21:00
S50_Tradingview,2016-10-10,926.2,926.6,925.8,926,476,16:22:00
S50_Tradingview,2016-10-10,926,926,925.2,925.2,545,16:23:00
S50_Tradingview,2016-10-10,925.2,925.7,925,925,842,16:24:00
S50_Tradingview,2016-10-10,925,925.5,924.2,925.4,1101,16:25:00
S50_Tradingview,2016-10-10,925.4,925.8,925.2,925.5,340,16:26:00
S50_Tradingview,2016-10-10,925.4,925.5,924.9,925.1,372,16:27:00
S50_Tradingview,2016-10-10,925,925.4,925,925.3,422,16:28:00
S50_Tradingview,2016-10-10,925.4,925.5,924.8,924.9,745,16:29:00
S50_Tradingview,2016-10-10,924.8,926,924.8,925.2,622,16:30:00
S50_Tradingview,2016-10-10,925.5,925.9,925,925,273,16:31:00
S50_Tradingview,2016-10-10,925.1,925.3,925,925.3,327,16:32:00
S50_Tradingview,2016-10-10,925.2,925.4,925.1,925.2,256,16:33:00
S50_Tradingview,2016-10-10,925.1,926.1,925,926,729,16:34:00
S50_Tradingview,2016-10-10,926,926.4,925.5,926.3,524,16:35:00
S50_Tradingview,2016-10-10,926.3,926.5,925.8,926,528,16:36:00
S50_Tradingview,2016-10-10,925.9,926.4,925.9,926.1,475,16:37:00
S50_Tradingview,2016-10-10,926.2,926.5,926,926.5,436,16:38:00
S50_Tradingview,2016-10-10,926.5,926.9,926.1,926.3,422,16:39:00
S50_Tradingview,2016-10-10,926.3,926.8,926.1,926.8,375,16:40:00
S50_Tradingview,2016-10-10,926.7,926.9,926.5,926.7,274,16:41:00
S50_Tradingview,2016-10-10,926.6,926.8,926.5,926.5,241,16:42:00
S50_Tradingview,2016-10-10,926.6,926.7,926.4,926.5,226,16:43:00
S50_Tradingview,2016-10-10,926.5,926.6,926.3,926.5,391,16:44:00
S50_Tradingview,2016-10-10,926.5,926.6,926.4,926.4,295,16:45:00
S50_Tradingview,2016-10-10,926.4,926.6,926.4,926.6,203,16:46:00
S50_Tradingview,2016-10-10,926.5,927.3,926.5,927.3,876,16:47:00
S50_Tradingview,2016-10-10,927.2,927.5,927.1,927.2,547,16:48:00
S50_Tradingview,2016-10-10,927.4,927.4,926.8,926.9,460,16:49:00
S50_Tradingview,2016-10-10,926.9,927.1,926.9,927,282,16:50:00
S50_Tradingview,2016-10-10,927,927.3,927,927.1,388,16:51:00
S50_Tradingview,2016-10-10,927.1,927.2,927,927.1,742,16:52:00
S50_Tradingview,2016-10-10,927.2,927.4,927.1,927.1,603,16:53:00
S50_Tradingview,2016-10-10,927.1,927.5,927,927.5,836,16:54:00
S50_Tradingview,2016-10-11,933,933.6,932.4,932.5,3926,09:45:00
S50_Tradingview,2016-10-11,932.4,932.6,931.5,931.5,1083,09:46:00
S50_Tradingview,2016-10-11,931.5,931.6,930.6,931.5,1212,09:47:00
S50_Tradingview,2016-10-11,931.5,932,931.4,931.9,298,09:48:00
S50_Tradingview,2016-10-11,931.8,932.1,931.8,932.1,379,09:49:00
S50_Tradingview,2016-10-11,932.1,932.6,932,932.5,407,09:50:00
S50_Tradingview,2016-10-11,932.4,932.5,931.8,931.8,667,09:51:00
S50_Tradingview,2016-10-11,931.9,932,931.6,931.6,434,09:52:00
S50_Tradingview,2016-10-11,931.6,931.8,931.4,931.5,747,09:53:00
S50_Tradingview,2016-10-11,931.6,931.6,930.5,931,1204,09:54:00
S50_Tradingview,2016-10-11,931,931.4,931,931.3,397,09:55:00
S50_Tradingview,2016-10-11,931.3,931.7,931.2,931.7,214,09:56:00
S50_Tradingview,2016-10-11,931.7,931.8,931.5,931.7,84,09:57:00
S50_Tradingview,2016-10-11,931.7,931.9,931.6,931.9,163,09:58:00
S50_Tradingview,2016-10-11,931.8,932.2,931.4,932.2,902,09:59:00
S50_Tradingview,2016-10-11,931.8,932.5,931.7,931.7,1044,10:00:00
S50_Tradingview,2016-10-11,931.8,932,931.6,932,485,10:01:00
S50_Tradingview,2016-10-11,932,932.1,931.6,931.7,369,10:02:00
S50_Tradingview,2016-10-11,931.8,931.9,931.2,931.5,706,10:03:00
S50_Tradingview,2016-10-11,931.3,931.7,931,931.6,639,10:04:00
S50_Tradingview,2016-10-11,931.6,931.7,930.1,930.5,1814,10:05:00
S50_Tradingview,2016-10-11,930.5,930.9,930.2,930.4,1159,10:06:00
S50_Tradingview,2016-10-11,930.7,930.7,930.2,930.3,399,10:07:00
S50_Tradingview,2016-10-11,930.3,930.8,930.1,930.6,610,10:08:00
S50_Tradingview,2016-10-11,930.6,930.8,930.5,930.5,214,10:09:00
S50_Tradingview,2016-10-11,930.4,930.7,930.4,930.5,121,10:10:00
S50_Tradingview,2016-10-11,930.6,931.3,930.5,931,494,10:11:00
S50_Tradingview,2016-10-11,931,931,930.2,930.4,464,10:12:00
S50_Tradingview,2016-10-11,930.4,930.6,930.4,930.5,185,10:13:00
S50_Tradingview,2016-10-11,930.6,930.6,930.4,930.5,170,10:14:00
S50_Tradingview,2016-10-11,930.6,930.9,930.4,930.7,389,10:15:00
S50_Tradingview,2016-10-11,930.6,931,930.5,931,387,10:16:00
S50_Tradingview,2016-10-11,931,931.2,930.8,930.9,783,10:17:00
S50_Tradingview,2016-10-11,930.8,931,930.5,930.9,292,10:18:00
S50_Tradingview,2016-10-11,930.9,930.9,930.5,930.6,228,10:19:00
S50_Tradingview,2016-10-11,930.6,931.2,930.5,930.9,233,10:20:00
S50_Tradingview,2016-10-11,931,931,930.7,930.7,132,10:21:00
S50_Tradingview,2016-10-11,930.6,930.9,930.6,930.8,92,10:22:00
S50_Tradingview,2016-10-11,930.8,930.9,929.7,930,1405,10:23:00
S50_Tradingview,2016-10-11,930,930.7,929.7,930.1,809,10:24:00
S50_Tradingview,2016-10-11,930.1,930.1,929.7,929.9,757,10:25:00
S50_Tradingview,2016-10-11,929.9,930,929.7,929.8,352,10:26:00
S50_Tradingview,2016-10-11,929.8,929.9,929.6,929.7,532,10:27:00
S50_Tradingview,2016-10-11,929.6,929.6,929,929.2,948,10:28:00
S50_Tradingview,2016-10-11,929.2,929.3,928.8,928.9,1167,10:29:00
S50_Tradingview,2016-10-11,928.9,929.1,928.5,928.5,743,10:30:00
S50_Tradingview,2016-10-11,928.6,928.9,928.1,928.7,925,10:31:00
S50_Tradingview,2016-10-11,928.8,928.9,928.3,928.3,573,10:32:00
S50_Tradingview,2016-10-11,928.4,928.8,928.3,928.7,435,10:33:00
S50_Tradingview,2016-10-11,928.8,929.2,928.7,929.1,567,10:34:00
S50_Tradingview,2016-10-11,929.2,929.6,928.6,928.6,821,10:35:00
S50_Tradingview,2016-10-11,928.7,928.9,928.2,928.2,386,10:36:00
S50_Tradingview,2016-10-11,928.2,928.3,927.3,927.6,1375,10:37:00
