Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2019-04-23,1108,1108.1,1108,1108,30,11:12:00
S50_Tradingview,2019-04-23,1108.1,1108.1,1108,1108.1,8,11:13:00
S50_Tradingview,2019-04-23,1108,1108,1107.9,1107.9,65,11:14:00
S50_Tradingview,2019-04-23,1107.9,1108,1107.9,1107.9,65,11:15:00
S50_Tradingview,2019-04-23,1107.9,1107.9,1107.9,1107.9,22,11:16:00
S50_Tradingview,2019-04-23,1107.9,1108,1107.9,1107.9,37,11:17:00
S50_Tradingview,2019-04-23,1107.9,1108,1107.6,1107.7,157,11:18:00
S50_Tradingview,2019-04-23,1107.8,1107.9,1107.7,1107.8,45,11:19:00
S50_Tradingview,2019-04-23,1107.7,1107.8,1107.7,1107.7,46,11:20:00
S50_Tradingview,2019-04-23,1107.7,1108,1107.7,1108,245,11:21:00
S50_Tradingview,2019-04-23,1108,1108.8,1108,1108.4,800,11:22:00
S50_Tradingview,2019-04-23,1108.3,1108.5,1108.2,1108.4,88,11:23:00
S50_Tradingview,2019-04-23,1108.5,1108.5,1108.4,1108.4,97,11:24:00
S50_Tradingview,2019-04-23,1108.5,1108.5,1108.4,1108.4,66,11:25:00
S50_Tradingview,2019-04-23,1108.5,1108.6,1108.4,1108.6,67,11:26:00
S50_Tradingview,2019-04-23,1108.5,1108.9,1108.5,1108.9,528,11:27:00
S50_Tradingview,2019-04-23,1108.8,1109.7,1108.8,1109.3,1701,11:28:00
S50_Tradingview,2019-04-23,1109.4,1109.5,1109.2,1109.5,234,11:29:00
S50_Tradingview,2019-04-23,1109.5,1109.9,1109.4,1109.7,1202,11:30:00
S50_Tradingview,2019-04-23,1109.6,1109.7,1109.5,1109.6,279,11:31:00
S50_Tradingview,2019-04-23,1109.6,1109.6,1109.2,1109.3,347,11:32:00
S50_Tradingview,2019-04-23,1109.3,1109.3,1109.2,1109.3,160,11:33:00
S50_Tradingview,2019-04-23,1109.3,1109.4,1109.2,1109.3,83,11:34:00
S50_Tradingview,2019-04-23,1109.3,1109.5,1109.3,1109.3,259,11:35:00
S50_Tradingview,2019-04-23,1109.3,1109.4,1109.3,1109.3,50,11:36:00
S50_Tradingview,2019-04-23,1109.3,1109.4,1109.2,1109.3,102,11:37:00
S50_Tradingview,2019-04-23,1109.3,1109.3,1109.2,1109.3,140,11:38:00
S50_Tradingview,2019-04-23,1109.3,1109.4,1109.3,1109.4,230,11:39:00
S50_Tradingview,2019-04-23,1109.4,1109.4,1109.3,1109.3,48,11:40:00
S50_Tradingview,2019-04-23,1109.3,1109.3,1109.1,1109.2,262,11:41:00
S50_Tradingview,2019-04-23,1109.1,1109.3,1109.1,1109.2,160,11:42:00
S50_Tradingview,2019-04-23,1109.3,1109.4,1109.3,1109.3,90,11:43:00
S50_Tradingview,2019-04-23,1109.4,1109.5,1109.3,1109.4,85,11:44:00
S50_Tradingview,2019-04-23,1109.3,1109.8,1109.3,1109.6,598,11:45:00
S50_Tradingview,2019-04-23,1109.7,1109.9,1109.6,1109.7,286,11:46:00
S50_Tradingview,2019-04-23,1109.7,1109.8,1109.5,1109.6,190,11:47:00
S50_Tradingview,2019-04-23,1109.6,1110,1109.6,1109.9,1084,11:48:00
S50_Tradingview,2019-04-23,1109.8,1109.8,1109.7,1109.8,239,11:49:00
S50_Tradingview,2019-04-23,1109.6,1109.9,1109.6,1109.8,235,11:50:00
S50_Tradingview,2019-04-23,1109.7,1109.8,1109.6,1109.8,91,11:51:00
S50_Tradingview,2019-04-23,1109.7,1109.8,1109.6,1109.8,165,11:52:00
S50_Tradingview,2019-04-23,1109.8,1109.8,1109.7,1109.7,41,11:53:00
S50_Tradingview,2019-04-23,1109.8,1109.8,1109.6,1109.7,79,11:54:00
S50_Tradingview,2019-04-23,1109.7,1109.9,1109.6,1109.8,145,11:55:00
S50_Tradingview,2019-04-23,1109.9,1110.2,1109.8,1110,513,11:56:00
S50_Tradingview,2019-04-23,1110.1,1110.4,1109.9,1110,819,11:57:00
S50_Tradingview,2019-04-23,1110,1110.2,1110,1110,261,11:58:00
S50_Tradingview,2019-04-23,1110,1110.2,1109.6,1109.8,401,11:59:00
S50_Tradingview,2019-04-23,1109.9,1109.9,1109.4,1109.5,413,12:00:00
S50_Tradingview,2019-04-23,1109.5,1109.6,1108.5,1108.6,1326,12:01:00
S50_Tradingview,2019-04-23,1108.6,1109.2,1108.6,1109.1,602,12:02:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109,1109.1,156,12:03:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109,1109,53,12:04:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109,1109.1,124,12:05:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109,1109.2,112,12:06:00
S50_Tradingview,2019-04-23,1109.1,1109.1,1109.1,1109.1,38,12:07:00
S50_Tradingview,2019-04-23,1109.1,1109.1,1109,1109,56,12:08:00
S50_Tradingview,2019-04-23,1109,1109.1,1109,1109,60,12:09:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109,1109.1,31,12:10:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109.1,1109.2,54,12:11:00
S50_Tradingview,2019-04-23,1109.2,1109.4,1109.2,1109.3,240,12:12:00
S50_Tradingview,2019-04-23,1109.4,1109.4,1109.3,1109.3,100,12:13:00
S50_Tradingview,2019-04-23,1109.3,1109.4,1109.2,1109.2,57,12:14:00
S50_Tradingview,2019-04-23,1109.2,1109.3,1109.1,1109.2,81,12:15:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109.1,1109.1,97,12:16:00
S50_Tradingview,2019-04-23,1109.1,1109.3,1109.1,1109.1,70,12:17:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109.1,1109.1,23,12:18:00
S50_Tradingview,2019-04-23,1109.2,1109.3,1109.1,1109.2,52,12:19:00
S50_Tradingview,2019-04-23,1109.2,1109.2,1109,1109,235,12:20:00
S50_Tradingview,2019-04-23,1108.9,1109.1,1108.9,1109,65,12:21:00
S50_Tradingview,2019-04-23,1109,1109.2,1109,1109.2,47,12:22:00
S50_Tradingview,2019-04-23,1109.3,1109.3,1109.1,1109.1,37,12:23:00
S50_Tradingview,2019-04-23,1109.1,1109.3,1109.1,1109.3,96,12:24:00
S50_Tradingview,2019-04-23,1109.3,1109.3,1109.1,1109.1,92,12:25:00
S50_Tradingview,2019-04-23,1109.2,1109.2,1109.1,1109.1,36,12:26:00
S50_Tradingview,2019-04-23,1109.1,1109.3,1109,1109.2,260,12:27:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109,1109.1,308,12:28:00
S50_Tradingview,2019-04-23,1109,1109.3,1109,1109.2,146,12:29:00
S50_Tradingview,2019-04-23,1109,1109,1108.4,1108.5,1027,14:15:00
S50_Tradingview,2019-04-23,1108.5,1108.7,1108.3,1108.4,490,14:16:00
S50_Tradingview,2019-04-23,1108.3,1108.8,1108.3,1108.8,286,14:17:00
S50_Tradingview,2019-04-23,1108.8,1108.9,1108.5,1108.5,98,14:18:00
S50_Tradingview,2019-04-23,1108.6,1108.9,1108.6,1108.8,96,14:19:00
S50_Tradingview,2019-04-23,1108.9,1108.9,1108.8,1108.8,22,14:20:00
S50_Tradingview,2019-04-23,1108.8,1108.8,1108.6,1108.7,50,14:21:00
S50_Tradingview,2019-04-23,1108.7,1108.8,1108.6,1108.8,115,14:22:00
S50_Tradingview,2019-04-23,1108.8,1108.9,1108.8,1108.8,9,14:23:00
S50_Tradingview,2019-04-23,1108.8,1108.9,1108.8,1108.8,63,14:24:00
S50_Tradingview,2019-04-23,1108.9,1108.9,1108.8,1108.8,37,14:25:00
S50_Tradingview,2019-04-23,1108.7,1108.9,1108.6,1108.9,66,14:26:00
S50_Tradingview,2019-04-23,1108.9,1108.9,1108.8,1108.8,15,14:27:00
S50_Tradingview,2019-04-23,1108.9,1108.9,1108.7,1108.7,76,14:28:00
S50_Tradingview,2019-04-23,1108.7,1108.7,1108.2,1108.2,482,14:29:00
S50_Tradingview,2019-04-23,1108.1,1109.3,1108.1,1109,585,14:30:00
S50_Tradingview,2019-04-23,1109,1109.3,1109,1109.2,256,14:31:00
S50_Tradingview,2019-04-23,1109.2,1109.4,1109.1,1109.1,194,14:32:00
S50_Tradingview,2019-04-23,1109.3,1109.3,1109.1,1109.2,153,14:33:00
S50_Tradingview,2019-04-23,1109.1,1109.3,1109.1,1109.3,78,14:34:00
S50_Tradingview,2019-04-23,1109.3,1109.3,1109.2,1109.3,115,14:35:00
S50_Tradingview,2019-04-23,1109.4,1109.7,1109.3,1109.4,910,14:36:00
S50_Tradingview,2019-04-23,1109.4,1109.5,1109.3,1109.4,73,14:37:00
S50_Tradingview,2019-04-23,1109.4,1109.4,1109,1109.2,241,14:38:00
S50_Tradingview,2019-04-23,1109.2,1109.2,1108.8,1108.9,278,14:39:00
S50_Tradingview,2019-04-23,1108.9,1109.1,1108.8,1109.1,128,14:40:00
S50_Tradingview,2019-04-23,1109.1,1109.1,1108.9,1109,64,14:41:00
S50_Tradingview,2019-04-23,1109,1109.2,1108.9,1109.1,108,14:42:00
S50_Tradingview,2019-04-23,1109.2,1109.2,1109.1,1109.2,30,14:43:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109.1,1109.2,23,14:44:00
S50_Tradingview,2019-04-23,1109.2,1109.2,1109.1,1109.2,116,14:45:00
S50_Tradingview,2019-04-23,1109.1,1109.1,1109,1109.1,130,14:46:00
S50_Tradingview,2019-04-23,1109.1,1109.2,1109.1,1109.1,30,14:47:00
S50_Tradingview,2019-04-23,1109.2,1109.2,1109.1,1109.2,8,14:48:00
S50_Tradingview,2019-04-23,1109.1,1109.1,1109,1109.1,169,14:49:00
S50_Tradingview,2019-04-23,1109.1,1109.1,1108.7,1108.9,369,14:50:00
S50_Tradingview,2019-04-23,1108.9,1109,1108.8,1108.9,113,14:51:00
S50_Tradingview,2019-04-23,1109,1109.1,1108.9,1109,77,14:52:00
S50_Tradingview,2019-04-23,1108.9,1109,1108.9,1109,32,14:53:00
S50_Tradingview,2019-04-23,1108.9,1108.9,1108.9,1108.9,6,14:54:00
S50_Tradingview,2019-04-23,1109,1109,1108.8,1108.8,69,14:55:00
S50_Tradingview,2019-04-23,1108.9,1109,1108.9,1109,169,14:56:00
S50_Tradingview,2019-04-23,1109,1109,1108.9,1108.9,79,14:57:00
S50_Tradingview,2019-04-23,1109,1109,1108.9,1108.9,164,14:58:00
S50_Tradingview,2019-04-23,1108.9,1108.9,1108.3,1108.5,743,14:59:00
S50_Tradingview,2019-04-23,1108.6,1108.6,1108.2,1108.6,722,15:00:00
S50_Tradingview,2019-04-23,1108.5,1108.7,1108.5,1108.5,542,15:01:00
S50_Tradingview,2019-04-23,1108.5,1108.7,1108.3,1108.7,309,15:02:00
S50_Tradingview,2019-04-23,1108.7,1108.9,1108.7,1108.8,150,15:03:00
S50_Tradingview,2019-04-23,1108.9,1109,1108.9,1109,130,15:04:00
S50_Tradingview,2019-04-23,1109,1109,1108.9,1109,210,15:05:00
S50_Tradingview,2019-04-23,1109,1109,1108.8,1109,216,15:06:00
S50_Tradingview,2019-04-23,1109,1109,1108.8,1108.9,318,15:07:00
S50_Tradingview,2019-04-23,1108.9,1109,1108.8,1108.8,98,15:08:00
S50_Tradingview,2019-04-23,1108.8,1108.9,1108.7,1108.8,292,15:09:00
S50_Tradingview,2019-04-23,1108.8,1108.8,1108.6,1108.6,204,15:10:00
S50_Tradingview,2019-04-23,1108.6,1108.6,1108.4,1108.4,329,15:11:00
S50_Tradingview,2019-04-23,1108.4,1108.6,1108.4,1108.6,181,15:12:00
S50_Tradingview,2019-04-23,1108.6,1108.6,1108.4,1108.5,236,15:13:00
S50_Tradingview,2019-04-23,1108.5,1108.5,1108.1,1108.3,520,15:14:00
S50_Tradingview,2019-04-23,1108.3,1108.3,1108.1,1108.2,200,15:15:00
S50_Tradingview,2019-04-23,1108.3,1108.3,1107.3,1107.5,1784,15:16:00
S50_Tradingview,2019-04-23,1107.5,1107.8,1107.5,1107.7,441,15:17:00
S50_Tradingview,2019-04-23,1107.8,1107.8,1107.2,1107.3,1055,15:18:00
S50_Tradingview,2019-04-23,1107.4,1107.6,1107.2,1107.5,463,15:19:00
S50_Tradingview,2019-04-23,1107.5,1107.8,1107.5,1107.5,226,15:20:00
S50_Tradingview,2019-04-23,1107.5,1107.7,1107.4,1107.4,574,15:21:00
S50_Tradingview,2019-04-23,1107.5,1107.8,1107.4,1107.7,188,15:22:00
S50_Tradingview,2019-04-23,1107.7,1107.8,1107.5,1107.6,235,15:23:00
S50_Tradingview,2019-04-23,1107.6,1107.6,1107.2,1107.2,404,15:24:00
S50_Tradingview,2019-04-23,1107.2,1107.5,1106.7,1107.4,1385,15:25:00
S50_Tradingview,2019-04-23,1107.5,1107.6,1107.3,1107.4,195,15:26:00
S50_Tradingview,2019-04-23,1107.4,1107.4,1107.3,1107.4,161,15:27:00
S50_Tradingview,2019-04-23,1107.4,1107.8,1107.4,1107.7,336,15:28:00
S50_Tradingview,2019-04-23,1107.7,1107.7,1107.5,1107.5,162,15:29:00
S50_Tradingview,2019-04-23,1107.5,1107.6,1107.3,1107.5,377,15:30:00
S50_Tradingview,2019-04-23,1107.5,1107.5,1107,1107.2,604,15:31:00
S50_Tradingview,2019-04-23,1107.1,1107.2,1106.8,1107,925,15:32:00
S50_Tradingview,2019-04-23,1107.1,1107.2,1107,1107,211,15:33:00
S50_Tradingview,2019-04-23,1106.9,1107.3,1106.9,1107.2,353,15:34:00
S50_Tradingview,2019-04-23,1107.2,1107.2,1107,1107.1,394,15:35:00
S50_Tradingview,2019-04-23,1107.1,1107.1,1106.9,1107.1,404,15:36:00
S50_Tradingview,2019-04-23,1107.2,1107.7,1107.2,1107.4,731,15:37:00
S50_Tradingview,2019-04-23,1107.5,1107.5,1107.2,1107.3,259,15:38:00
S50_Tradingview,2019-04-23,1107.2,1107.2,1107.1,1107.2,239,15:39:00
S50_Tradingview,2019-04-23,1107.1,1107.2,1106.1,1106.4,2365,15:40:00
S50_Tradingview,2019-04-23,1106.5,1107,1106.4,1106.9,734,15:41:00
S50_Tradingview,2019-04-23,1106.8,1107.1,1106.8,1107,506,15:42:00
S50_Tradingview,2019-04-23,1107,1107,1106.6,1106.8,275,15:43:00
S50_Tradingview,2019-04-23,1106.9,1106.9,1106.6,1106.8,206,15:44:00
S50_Tradingview,2019-04-23,1106.8,1107,1106.6,1106.9,170,15:45:00
S50_Tradingview,2019-04-23,1107,1107,1106.8,1106.8,181,15:46:00
S50_Tradingview,2019-04-23,1106.9,1106.9,1106.6,1106.7,218,15:47:00
S50_Tradingview,2019-04-23,1106.7,1106.9,1106.6,1106.9,186,15:48:00
S50_Tradingview,2019-04-23,1106.9,1107.1,1106.7,1107.1,470,15:49:00
S50_Tradingview,2019-04-23,1107,1107.3,1107,1107.2,425,15:50:00
S50_Tradingview,2019-04-23,1107.2,1107.2,1106.9,1107.2,330,15:51:00
S50_Tradingview,2019-04-23,1107.1,1107.2,1107,1107.1,79,15:52:00
S50_Tradingview,2019-04-23,1107.1,1107.2,1107,1107.2,132,15:53:00
S50_Tradingview,2019-04-23,1107.2,1107.2,1106.8,1106.9,213,15:54:00
S50_Tradingview,2019-04-23,1106.8,1107,1106.8,1106.9,123,15:55:00
S50_Tradingview,2019-04-23,1106.9,1107,1106.7,1106.8,202,15:56:00
S50_Tradingview,2019-04-23,1106.8,1106.9,1106.8,1106.8,126,15:57:00
S50_Tradingview,2019-04-23,1106.8,1107,1106.7,1106.9,150,15:58:00
S50_Tradingview,2019-04-23,1106.9,1107.2,1106.9,1107.2,437,15:59:00
S50_Tradingview,2019-04-23,1107.2,1107.3,1106.8,1106.8,502,16:00:00
S50_Tradingview,2019-04-23,1106.9,1107.4,1106.8,1107.1,629,16:01:00
S50_Tradingview,2019-04-23,1107.2,1107.5,1107.2,1107.4,364,16:02:00
S50_Tradingview,2019-04-23,1107.4,1107.6,1107.3,1107.4,728,16:03:00
S50_Tradingview,2019-04-23,1107.5,1107.5,1107.3,1107.5,187,16:04:00
S50_Tradingview,2019-04-23,1107.5,1107.6,1107.4,1107.5,309,16:05:00
S50_Tradingview,2019-04-23,1107.5,1108.1,1107.5,1108.1,1118,16:06:00
S50_Tradingview,2019-04-23,1108.1,1108.9,1108,1108.2,1451,16:07:00
S50_Tradingview,2019-04-23,1108.1,1108.4,1108,1108.3,541,16:08:00
S50_Tradingview,2019-04-23,1108.4,1108.4,1107.9,1108,194,16:09:00
S50_Tradingview,2019-04-23,1108,1108.1,1107.9,1108,48,16:10:00
S50_Tradingview,2019-04-23,1108,1108.3,1108,1108.2,131,16:11:00
S50_Tradingview,2019-04-23,1108.2,1108.2,1107.9,1107.9,114,16:12:00
S50_Tradingview,2019-04-23,1107.9,1108.2,1107.9,1108.1,214,16:13:00
S50_Tradingview,2019-04-23,1108.1,1108.1,1107.9,1108,143,16:14:00
S50_Tradingview,2019-04-23,1108,1108.1,1107.8,1107.9,127,16:15:00
S50_Tradingview,2019-04-23,1107.9,1107.9,1107.8,1107.8,17,16:16:00
S50_Tradingview,2019-04-23,1107.9,1107.9,1107.8,1107.9,57,16:17:00
S50_Tradingview,2019-04-23,1107.9,1107.9,1107.7,1107.7,299,16:18:00
S50_Tradingview,2019-04-23,1107.7,1107.9,1107.7,1107.9,198,16:19:00
S50_Tradingview,2019-04-23,1107.9,1108.2,1107.9,1108.1,325,16:20:00
S50_Tradingview,2019-04-23,1108.1,1108.1,1108,1108,72,16:21:00
S50_Tradingview,2019-04-23,1108.1,1108.3,1108,1108.2,164,16:22:00
S50_Tradingview,2019-04-23,1108.2,1108.3,1108,1108,154,16:23:00
S50_Tradingview,2019-04-23,1108,1108.1,1108,1108.1,73,16:24:00
S50_Tradingview,2019-04-23,1108,1108,1107.9,1107.9,231,16:25:00
S50_Tradingview,2019-04-23,1107.9,1107.9,1107.3,1107.3,621,16:26:00
S50_Tradingview,2019-04-23,1107.3,1107.7,1107.3,1107.4,466,16:27:00
S50_Tradingview,2019-04-23,1107.4,1107.4,1106.9,1107,764,16:28:00
S50_Tradingview,2019-04-23,1107,1107.6,1107,1107.2,938,16:29:00
S50_Tradingview,2019-04-23,1107.3,1107.3,1106.8,1106.8,348,16:30:00
S50_Tradingview,2019-04-23,1106.8,1107.2,1106.8,1107.1,197,16:31:00
S50_Tradingview,2019-04-23,1107,1107.1,1106.9,1107,163,16:32:00
S50_Tradingview,2019-04-23,1106.9,1107.3,1106.9,1107.1,212,16:33:00
S50_Tradingview,2019-04-23,1107.1,1107.2,1107,1107.2,175,16:34:00
S50_Tradingview,2019-04-23,1107.2,1107.2,1106.9,1107.1,482,16:35:00
S50_Tradingview,2019-04-23,1107,1107.1,1106.9,1107.1,221,16:36:00
S50_Tradingview,2019-04-23,1107.1,1107.2,1107,1107.1,113,16:37:00
S50_Tradingview,2019-04-23,1107.1,1107.2,1106.5,1106.6,1060,16:38:00
S50_Tradingview,2019-04-23,1106.7,1106.7,1106.4,1106.6,438,16:39:00
S50_Tradingview,2019-04-23,1106.7,1107.3,1106.7,1107,364,16:40:00
S50_Tradingview,2019-04-23,1107,1107,1106.5,1106.6,339,16:41:00
S50_Tradingview,2019-04-23,1106.6,1106.8,1106.5,1106.8,167,16:42:00
S50_Tradingview,2019-04-23,1106.7,1106.8,1106.6,1106.6,115,16:43:00
S50_Tradingview,2019-04-23,1106.6,1106.7,1106.6,1106.6,223,16:44:00
S50_Tradingview,2019-04-23,1106.7,1106.8,1106.5,1106.7,237,16:45:00
S50_Tradingview,2019-04-23,1106.8,1106.8,1106.7,1106.7,69,16:46:00
S50_Tradingview,2019-04-23,1106.8,1106.9,1106.7,1106.8,179,16:47:00
S50_Tradingview,2019-04-23,1106.8,1107,1106.7,1106.9,219,16:48:00
S50_Tradingview,2019-04-23,1106.9,1107,1106.8,1106.8,312,16:49:00
S50_Tradingview,2019-04-23,1106.8,1107.1,1106.8,1107,403,16:50:00
S50_Tradingview,2019-04-23,1107,1107.1,1106.9,1107,220,16:51:00
S50_Tradingview,2019-04-23,1107,1107.2,1107,1107.1,329,16:52:00
S50_Tradingview,2019-04-23,1107.1,1107.1,1107,1107.1,309,16:53:00
S50_Tradingview,2019-04-23,1107.1,1107.4,1107,1107,1062,16:54:00
S50_Tradingview,2019-04-24,1108.9,1109,1108.3,1108.8,2750,09:45:00
S50_Tradingview,2019-04-24,1108.7,1108.8,1108.6,1108.8,403,09:46:00
S50_Tradingview,2019-04-24,1108.8,1108.9,1108.7,1108.7,277,09:47:00
S50_Tradingview,2019-04-24,1108.8,1108.8,1108.7,1108.8,181,09:48:00
S50_Tradingview,2019-04-24,1108.8,1108.8,1108.5,1108.6,276,09:49:00
S50_Tradingview,2019-04-24,1108.7,1108.7,1108.3,1108.4,442,09:50:00
S50_Tradingview,2019-04-24,1108.4,1108.4,1108.2,1108.3,237,09:51:00
S50_Tradingview,2019-04-24,1108.3,1108.3,1108,1108,353,09:52:00
S50_Tradingview,2019-04-24,1108,1108.1,1107.7,1107.8,562,09:53:00
S50_Tradingview,2019-04-24,1107.9,1108.6,1107.8,1108.5,561,09:54:00
S50_Tradingview,2019-04-24,1108.6,1108.7,1108.2,1108.3,206,09:55:00
S50_Tradingview,2019-04-24,1108.3,1108.3,1107.9,1108.1,119,09:56:00
S50_Tradingview,2019-04-24,1108.2,1108.6,1108.2,1108.5,319,09:57:00
S50_Tradingview,2019-04-24,1108.4,1108.5,1108.4,1108.4,214,09:58:00
S50_Tradingview,2019-04-24,1108.4,1108.7,1108.3,1108.7,490,09:59:00
S50_Tradingview,2019-04-24,1108.6,1108.8,1108.4,1108.6,737,10:00:00
S50_Tradingview,2019-04-24,1108.6,1108.7,1108.4,1108.6,353,10:01:00
S50_Tradingview,2019-04-24,1108.5,1108.6,1107.8,1108.3,903,10:02:00
S50_Tradingview,2019-04-24,1108.3,1108.3,1107.6,1107.6,460,10:03:00
S50_Tradingview,2019-04-24,1107.6,1108.3,1107.5,1108.1,647,10:04:00
S50_Tradingview,2019-04-24,1108,1108.1,1107.5,1107.6,442,10:05:00
S50_Tradingview,2019-04-24,1107.7,1107.8,1107.6,1107.7,127,10:06:00
S50_Tradingview,2019-04-24,1107.8,1108.1,1107.8,1107.8,440,10:07:00
S50_Tradingview,2019-04-24,1107.7,1107.8,1107.1,1107.4,705,10:08:00
S50_Tradingview,2019-04-24,1107.4,1107.6,1107,1107,764,10:09:00
S50_Tradingview,2019-04-24,1107,1107.7,1107,1107.6,395,10:10:00
S50_Tradingview,2019-04-24,1107.6,1107.7,1107,1107,323,10:11:00
S50_Tradingview,2019-04-24,1107.1,1107.3,1107,1107.2,206,10:12:00
S50_Tradingview,2019-04-24,1107.3,1107.3,1107.1,1107.2,126,10:13:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1107.1,1107.3,139,10:14:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1107.1,1107.3,107,10:15:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1106.5,1106.6,1027,10:16:00
S50_Tradingview,2019-04-24,1106.7,1107,1106.5,1106.9,433,10:17:00
S50_Tradingview,2019-04-24,1107,1107.2,1106.7,1107,707,10:18:00
S50_Tradingview,2019-04-24,1107,1107.4,1107,1107.3,619,10:19:00
S50_Tradingview,2019-04-24,1107.4,1107.4,1107,1107.1,291,10:20:00
S50_Tradingview,2019-04-24,1107.1,1107.3,1107.1,1107.3,81,10:21:00
S50_Tradingview,2019-04-24,1107.3,1107.3,1107.1,1107.1,129,10:22:00
S50_Tradingview,2019-04-24,1107.2,1107.2,1107.1,1107.2,71,10:23:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1106.9,1107,358,10:24:00
S50_Tradingview,2019-04-24,1107.1,1107.4,1107.1,1107.4,141,10:25:00
S50_Tradingview,2019-04-24,1107.3,1107.4,1107.3,1107.4,65,10:26:00
S50_Tradingview,2019-04-24,1107.4,1114.7797,1107.2,1107.2,2913,10:27:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1107,1107.1,260,10:28:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1107.1,1107.2,103,10:29:00
S50_Tradingview,2019-04-24,1107.1,1107.1,1106.9,1106.9,262,10:30:00
S50_Tradingview,2019-04-24,1106.9,1107,1106.9,1106.9,126,10:31:00
S50_Tradingview,2019-04-24,1107,1107,1106.8,1106.9,191,10:32:00
S50_Tradingview,2019-04-24,1106.9,1107.1,1106.9,1107.1,74,10:33:00
S50_Tradingview,2019-04-24,1107.2,1107.2,1107,1107.1,54,10:34:00
S50_Tradingview,2019-04-24,1107.2,1107.6,1107.2,1107.6,211,10:35:00
S50_Tradingview,2019-04-24,1107.5,1107.6,1107.3,1107.3,200,10:36:00
S50_Tradingview,2019-04-24,1107.3,1107.4,1107.3,1107.4,28,10:37:00
S50_Tradingview,2019-04-24,1107.4,1107.5,1107.3,1107.5,133,10:38:00
S50_Tradingview,2019-04-24,1107.5,1107.6,1107.4,1107.6,257,10:39:00
S50_Tradingview,2019-04-24,1107.5,1107.6,1107.5,1107.5,171,10:40:00
S50_Tradingview,2019-04-24,1107.5,1107.5,1107.2,1107.2,75,10:41:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1107.2,1107.3,71,10:42:00
S50_Tradingview,2019-04-24,1107.4,1107.4,1107.3,1107.4,14,10:43:00
S50_Tradingview,2019-04-24,1107.4,1107.4,1107.3,1107.4,110,10:44:00
S50_Tradingview,2019-04-24,1107.4,1107.4,1107.2,1107.4,152,10:45:00
S50_Tradingview,2019-04-24,1107.4,1107.4,1107.3,1107.3,53,10:46:00
S50_Tradingview,2019-04-24,1107.3,1107.4,1107.3,1107.3,47,10:47:00
S50_Tradingview,2019-04-24,1107.4,1107.5,1107.4,1107.4,124,10:48:00
S50_Tradingview,2019-04-24,1107.3,1107.3,1107.2,1107.2,17,10:49:00
S50_Tradingview,2019-04-24,1107.4,1107.5,1107.2,1107.4,107,10:50:00
S50_Tradingview,2019-04-24,1107.4,1107.6,1107.3,1107.5,350,10:51:00
S50_Tradingview,2019-04-24,1107.6,1107.6,1107.3,1107.3,361,10:52:00
S50_Tradingview,2019-04-24,1107.4,1107.4,1107.1,1107.2,209,10:53:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1107.2,1107.2,16,10:54:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1106.7,1106.8,555,10:55:00
S50_Tradingview,2019-04-24,1106.8,1107.4,1106.7,1106.8,550,10:56:00
S50_Tradingview,2019-04-24,1106.8,1107,1106.6,1107,311,10:57:00
S50_Tradingview,2019-04-24,1107,1107.3,1107,1107.2,274,10:58:00
S50_Tradingview,2019-04-24,1107.3,1107.5,1107.1,1107.5,321,10:59:00
S50_Tradingview,2019-04-24,1107.5,1107.5,1107.2,1107.4,198,11:00:00
S50_Tradingview,2019-04-24,1107.3,1107.4,1107.2,1107.2,57,11:01:00
S50_Tradingview,2019-04-24,1107.2,1107.3,1107.2,1107.2,56,11:02:00
S50_Tradingview,2019-04-24,1107.2,1107.2,1107,1107,233,11:03:00
S50_Tradingview,2019-04-24,1107,1107,1106.8,1106.8,212,11:04:00
S50_Tradingview,2019-04-24,1106.8,1107,1106,1106,1912,11:05:00
S50_Tradingview,2019-04-24,1106,1106.4,1105,1106.2,2419,11:06:00
S50_Tradingview,2019-04-24,1106.2,1106.6,1106.2,1106.4,406,11:07:00
S50_Tradingview,2019-04-24,1106.4,1106.7,1106.4,1106.5,531,11:08:00
S50_Tradingview,2019-04-24,1106.6,1106.6,1106.1,1106.2,460,11:09:00
S50_Tradingview,2019-04-24,1106.3,1106.3,1106.2,1106.2,233,11:10:00
