Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2017-10-06,1086.9,1087.1,1086.8,1086.9,199,14:31:00
S50_Tradingview,2017-10-06,1086.9,1087.1,1086.5,1086.5,246,14:32:00
S50_Tradingview,2017-10-06,1086.4,1086.6,1085.5,1085.9,863,14:33:00
S50_Tradingview,2017-10-06,1085.8,1086,1085.6,1085.9,562,14:34:00
S50_Tradingview,2017-10-06,1085.8,1085.9,1084,1085.1,3363,14:35:00
S50_Tradingview,2017-10-06,1085,1085.3,1084.6,1084.7,481,14:36:00
S50_Tradingview,2017-10-06,1085,1085.7,1084.8,1085.6,422,14:37:00
S50_Tradingview,2017-10-06,1085.5,1085.9,1085.4,1085.5,534,14:38:00
S50_Tradingview,2017-10-06,1085.4,1085.7,1085.3,1085.7,160,14:39:00
S50_Tradingview,2017-10-06,1085.5,1085.8,1085.5,1085.8,189,14:40:00
S50_Tradingview,2017-10-06,1085.8,1086.2,1085.6,1085.6,635,14:41:00
S50_Tradingview,2017-10-06,1085.5,1085.5,1085.3,1085.3,168,14:42:00
S50_Tradingview,2017-10-06,1085.4,1085.7,1085.3,1085.7,125,14:43:00
S50_Tradingview,2017-10-06,1085.6,1085.7,1085.4,1085.7,175,14:44:00
S50_Tradingview,2017-10-06,1085.7,1085.7,1085.6,1085.7,49,14:45:00
S50_Tradingview,2017-10-06,1085.6,1085.7,1085.4,1085.4,126,14:46:00
S50_Tradingview,2017-10-06,1085.4,1085.4,1084.8,1085,838,14:47:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.4,1084.7,622,14:48:00
S50_Tradingview,2017-10-06,1084.8,1084.9,1084.6,1084.6,136,14:49:00
S50_Tradingview,2017-10-06,1084.6,1085.2,1084.5,1085,334,14:50:00
S50_Tradingview,2017-10-06,1085.1,1085.2,1085,1085.1,200,14:51:00
S50_Tradingview,2017-10-06,1085.1,1085.2,1085,1085.1,142,14:52:00
S50_Tradingview,2017-10-06,1085.1,1085.3,1085,1085.1,113,14:53:00
S50_Tradingview,2017-10-06,1085.2,1085.3,1085.1,1085.2,167,14:54:00
S50_Tradingview,2017-10-06,1085.1,1085.1,1084.7,1084.8,255,14:55:00
S50_Tradingview,2017-10-06,1084.9,1085.2,1084.9,1085,132,14:56:00
S50_Tradingview,2017-10-06,1085.1,1085.1,1084.6,1084.7,434,14:57:00
S50_Tradingview,2017-10-06,1084.8,1084.9,1084.4,1084.8,419,14:58:00
S50_Tradingview,2017-10-06,1084.7,1084.8,1083.8,1084.2,1550,14:59:00
S50_Tradingview,2017-10-06,1084.3,1084.8,1084.2,1084.6,369,15:00:00
S50_Tradingview,2017-10-06,1084.6,1084.8,1084.5,1084.7,257,15:01:00
S50_Tradingview,2017-10-06,1084.6,1084.8,1084.5,1084.6,201,15:02:00
S50_Tradingview,2017-10-06,1084.6,1084.7,1084.5,1084.7,203,15:03:00
S50_Tradingview,2017-10-06,1084.6,1085,1084.6,1085,420,15:04:00
S50_Tradingview,2017-10-06,1084.8,1085,1084.7,1084.7,236,15:05:00
S50_Tradingview,2017-10-06,1084.7,1084.8,1084.2,1084.6,475,15:06:00
S50_Tradingview,2017-10-06,1084.6,1084.7,1084.4,1084.5,107,15:07:00
S50_Tradingview,2017-10-06,1084.5,1084.6,1084.3,1084.5,172,15:08:00
S50_Tradingview,2017-10-06,1084.6,1084.8,1084.6,1084.8,118,15:09:00
S50_Tradingview,2017-10-06,1084.8,1084.9,1084.7,1084.7,182,15:10:00
S50_Tradingview,2017-10-06,1084.8,1085,1084.7,1085,430,15:11:00
S50_Tradingview,2017-10-06,1085,1085.4,1084.9,1085.2,398,15:12:00
S50_Tradingview,2017-10-06,1085.2,1085.2,1084.7,1084.8,231,15:13:00
S50_Tradingview,2017-10-06,1084.8,1084.8,1084.6,1084.7,241,15:14:00
S50_Tradingview,2017-10-06,1084.6,1084.6,1084.4,1084.6,129,15:15:00
S50_Tradingview,2017-10-06,1084.7,1084.8,1084.7,1084.7,222,15:16:00
S50_Tradingview,2017-10-06,1084.7,1085,1084.7,1085,78,15:17:00
S50_Tradingview,2017-10-06,1085,1085.5,1084.9,1085.3,505,15:18:00
S50_Tradingview,2017-10-06,1085.3,1085.6,1085,1085,453,15:19:00
S50_Tradingview,2017-10-06,1084.9,1085.3,1084.8,1085.2,134,15:20:00
S50_Tradingview,2017-10-06,1085.2,1085.4,1085.1,1085.3,152,15:21:00
S50_Tradingview,2017-10-06,1085.3,1085.3,1085,1085,121,15:22:00
S50_Tradingview,2017-10-06,1085,1085,1084.8,1084.8,44,15:23:00
S50_Tradingview,2017-10-06,1084.7,1084.9,1084.6,1084.9,222,15:24:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.6,1084.8,208,15:25:00
S50_Tradingview,2017-10-06,1084.8,1084.9,1084.7,1084.7,39,15:26:00
S50_Tradingview,2017-10-06,1084.7,1084.7,1084.7,1084.7,107,15:27:00
S50_Tradingview,2017-10-06,1084.7,1084.9,1084.7,1084.8,87,15:28:00
S50_Tradingview,2017-10-06,1084.7,1084.7,1084.6,1084.6,101,15:29:00
S50_Tradingview,2017-10-06,1084.6,1084.9,1084.6,1084.7,246,15:30:00
S50_Tradingview,2017-10-06,1084.7,1084.9,1084.6,1084.9,111,15:31:00
S50_Tradingview,2017-10-06,1084.8,1084.8,1084.7,1084.8,76,15:32:00
S50_Tradingview,2017-10-06,1084.9,1085.1,1084.8,1085,323,15:33:00
S50_Tradingview,2017-10-06,1085,1085.1,1084.9,1085.1,35,15:34:00
S50_Tradingview,2017-10-06,1085.2,1085.3,1085.2,1085.2,180,15:35:00
S50_Tradingview,2017-10-06,1085.2,1085.2,1085,1085,181,15:36:00
S50_Tradingview,2017-10-06,1085,1085,1085,1085,31,15:37:00
S50_Tradingview,2017-10-06,1084.9,1085.1,1084.9,1084.9,123,15:38:00
S50_Tradingview,2017-10-06,1084.9,1084.9,1084.7,1084.8,161,15:39:00
S50_Tradingview,2017-10-06,1084.9,1084.9,1084.8,1084.9,56,15:40:00
S50_Tradingview,2017-10-06,1084.9,1084.9,1084.8,1084.8,66,15:41:00
S50_Tradingview,2017-10-06,1084.9,1085.1,1084.9,1085,127,15:42:00
S50_Tradingview,2017-10-06,1085,1085,1085,1085,97,15:43:00
S50_Tradingview,2017-10-06,1085,1085,1084.7,1084.7,183,15:44:00
S50_Tradingview,2017-10-06,1084.8,1084.8,1084.5,1084.6,392,15:45:00
S50_Tradingview,2017-10-06,1084.5,1084.6,1084.4,1084.5,210,15:46:00
S50_Tradingview,2017-10-06,1084.6,1084.6,1084.4,1084.5,64,15:47:00
S50_Tradingview,2017-10-06,1084.5,1084.5,1084.3,1084.4,116,15:48:00
S50_Tradingview,2017-10-06,1084.5,1084.5,1084.2,1084.3,351,15:49:00
S50_Tradingview,2017-10-06,1084.4,1084.6,1084.2,1084.6,311,15:50:00
S50_Tradingview,2017-10-06,1084.7,1084.7,1084.6,1084.7,101,15:51:00
S50_Tradingview,2017-10-06,1084.7,1084.7,1084.6,1084.6,178,15:52:00
S50_Tradingview,2017-10-06,1084.7,1084.8,1084.6,1084.8,328,15:53:00
S50_Tradingview,2017-10-06,1084.8,1084.9,1084.7,1084.9,169,15:54:00
S50_Tradingview,2017-10-06,1084.9,1085.1,1084.9,1085,438,15:55:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.7,1084.8,142,15:56:00
S50_Tradingview,2017-10-06,1084.8,1085,1084.8,1085,79,15:57:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.9,1085,227,15:58:00
S50_Tradingview,2017-10-06,1085,1085.2,1085,1085,239,15:59:00
S50_Tradingview,2017-10-06,1084.9,1085.5,1084.9,1085.3,427,16:00:00
S50_Tradingview,2017-10-06,1085.3,1085.5,1085.2,1085.3,240,16:01:00
S50_Tradingview,2017-10-06,1085.3,1085.4,1085.1,1085.1,159,16:02:00
S50_Tradingview,2017-10-06,1085.1,1085.2,1085,1085.2,150,16:03:00
S50_Tradingview,2017-10-06,1085.2,1085.8,1085.2,1085.7,674,16:04:00
S50_Tradingview,2017-10-06,1085.7,1085.7,1085.4,1085.5,394,16:05:00
S50_Tradingview,2017-10-06,1085.5,1085.5,1085.3,1085.3,178,16:06:00
S50_Tradingview,2017-10-06,1085.4,1085.5,1085.4,1085.5,120,16:07:00
S50_Tradingview,2017-10-06,1085.5,1085.7,1085.5,1085.7,238,16:08:00
S50_Tradingview,2017-10-06,1085.7,1085.8,1085.5,1085.8,86,16:09:00
S50_Tradingview,2017-10-06,1085.7,1085.8,1085.6,1085.8,289,16:10:00
S50_Tradingview,2017-10-06,1085.9,1086.5,1085.8,1086.3,1363,16:11:00
S50_Tradingview,2017-10-06,1086.3,1086.4,1085.7,1085.8,474,16:12:00
S50_Tradingview,2017-10-06,1085.9,1085.9,1085.8,1085.8,370,16:13:00
S50_Tradingview,2017-10-06,1085.8,1085.8,1085.4,1085.5,404,16:14:00
S50_Tradingview,2017-10-06,1085.5,1085.6,1085.3,1085.6,481,16:15:00
S50_Tradingview,2017-10-06,1085.6,1085.7,1085.5,1085.7,88,16:16:00
S50_Tradingview,2017-10-06,1085.7,1085.7,1085.2,1085.4,191,16:17:00
S50_Tradingview,2017-10-06,1085.3,1085.4,1085.3,1085.3,107,16:18:00
S50_Tradingview,2017-10-06,1085.4,1085.5,1085.1,1085.2,238,16:19:00
S50_Tradingview,2017-10-06,1085.1,1085.2,1084.7,1085,692,16:20:00
S50_Tradingview,2017-10-06,1085,1085.3,1085,1085.2,118,16:21:00
S50_Tradingview,2017-10-06,1085.1,1085.2,1084.9,1085,265,16:22:00
S50_Tradingview,2017-10-06,1085.1,1085.3,1084.9,1085,186,16:23:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.6,1084.7,456,16:24:00
S50_Tradingview,2017-10-06,1084.7,1085.1,1084.7,1085,379,16:25:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.6,1084.8,350,16:26:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.8,1084.9,85,16:27:00
S50_Tradingview,2017-10-06,1084.8,1084.9,1084.7,1084.8,148,16:28:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.8,1084.9,162,16:29:00
S50_Tradingview,2017-10-06,1085,1085,1084.8,1084.9,176,16:30:00
S50_Tradingview,2017-10-06,1084.9,1084.9,1084.6,1084.7,548,16:31:00
S50_Tradingview,2017-10-06,1084.8,1084.8,1084,1084.4,1225,16:32:00
S50_Tradingview,2017-10-06,1084.4,1084.4,1084.2,1084.3,210,16:33:00
S50_Tradingview,2017-10-06,1084.3,1084.3,1084.1,1084.2,412,16:34:00
S50_Tradingview,2017-10-06,1084.2,1084.5,1084.2,1084.5,336,16:35:00
S50_Tradingview,2017-10-06,1084.5,1084.6,1084.5,1084.5,135,16:36:00
S50_Tradingview,2017-10-06,1084.6,1084.7,1084.5,1084.6,136,16:37:00
S50_Tradingview,2017-10-06,1084.7,1085.2,1084.6,1085,905,16:38:00
S50_Tradingview,2017-10-06,1085,1085,1084.8,1084.8,140,16:39:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.8,1084.9,125,16:40:00
S50_Tradingview,2017-10-06,1084.8,1084.9,1084.8,1084.8,47,16:41:00
S50_Tradingview,2017-10-06,1084.8,1084.8,1084.5,1084.6,212,16:42:00
S50_Tradingview,2017-10-06,1084.5,1084.8,1084.5,1084.8,135,16:43:00
S50_Tradingview,2017-10-06,1084.8,1085,1084.7,1085,72,16:44:00
S50_Tradingview,2017-10-06,1084.8,1085,1084.8,1084.9,39,16:45:00
S50_Tradingview,2017-10-06,1084.9,1085,1084.9,1085,51,16:46:00
S50_Tradingview,2017-10-06,1085,1085,1084.8,1084.9,197,16:47:00
S50_Tradingview,2017-10-06,1085,1085,1084.8,1085,221,16:48:00
S50_Tradingview,2017-10-06,1085,1085.1,1084.9,1085,609,16:49:00
S50_Tradingview,2017-10-06,1085.1,1085.3,1085,1085.2,289,16:50:00
S50_Tradingview,2017-10-06,1085.2,1085.2,1085,1085.1,180,16:51:00
S50_Tradingview,2017-10-06,1085.1,1085.6,1085,1085.5,750,16:52:00
S50_Tradingview,2017-10-06,1085.6,1085.9,1085.5,1085.6,643,16:53:00
S50_Tradingview,2017-10-06,1085.7,1086,1085.5,1085.8,710,16:54:00
S50_Tradingview,2017-10-09,1087.2,1087.3,1086.6,1086.9,1551,09:45:00
S50_Tradingview,2017-10-09,1086.8,1087,1086.7,1086.9,348,09:46:00
S50_Tradingview,2017-10-09,1087,1087,1086.9,1086.9,187,09:47:00
S50_Tradingview,2017-10-09,1086.9,1086.9,1086.7,1086.8,330,09:48:00
S50_Tradingview,2017-10-09,1086.7,1086.8,1086,1086.6,952,09:49:00
S50_Tradingview,2017-10-09,1086.6,1086.9,1086.6,1086.9,322,09:50:00
S50_Tradingview,2017-10-09,1086.9,1087.1,1086.9,1087,922,09:51:00
S50_Tradingview,2017-10-09,1086.9,1087,1086.9,1087,123,09:52:00
S50_Tradingview,2017-10-09,1087,1087,1086.6,1086.8,142,09:53:00
S50_Tradingview,2017-10-09,1086.7,1086.7,1086.5,1086.5,139,09:54:00
S50_Tradingview,2017-10-09,1086.6,1086.7,1086.6,1086.7,27,09:55:00
S50_Tradingview,2017-10-09,1086.7,1086.8,1086.6,1086.8,38,09:56:00
S50_Tradingview,2017-10-09,1086.8,1087,1086.5,1086.9,292,09:57:00
S50_Tradingview,2017-10-09,1086.9,1087,1086.7,1086.9,287,09:58:00
S50_Tradingview,2017-10-09,1086.9,1086.9,1086.5,1086.8,115,09:59:00
S50_Tradingview,2017-10-09,1086.8,1086.9,1086.4,1086.5,278,10:00:00
S50_Tradingview,2017-10-09,1086.6,1086.6,1085.8,1086,923,10:01:00
S50_Tradingview,2017-10-09,1086.2,1086.2,1085.2,1085.3,558,10:02:00
S50_Tradingview,2017-10-09,1085.4,1086.2,1085.3,1085.9,403,10:03:00
S50_Tradingview,2017-10-09,1085.9,1085.9,1085.5,1085.7,310,10:04:00
S50_Tradingview,2017-10-09,1085.7,1085.7,1084.5,1084.8,1335,10:05:00
S50_Tradingview,2017-10-09,1084.8,1085.1,1084.8,1085.1,1139,10:06:00
S50_Tradingview,2017-10-09,1085.1,1085.4,1085,1085,369,10:07:00
S50_Tradingview,2017-10-09,1085,1085.4,1084.9,1085.2,349,10:08:00
S50_Tradingview,2017-10-09,1085.2,1085.2,1085.1,1085.2,87,10:09:00
S50_Tradingview,2017-10-09,1085.2,1085.7,1084.9,1085.7,385,10:10:00
S50_Tradingview,2017-10-09,1085.6,1085.7,1085.6,1085.6,63,10:11:00
S50_Tradingview,2017-10-09,1085.7,1085.7,1085.3,1085.4,71,10:12:00
S50_Tradingview,2017-10-09,1085.4,1085.4,1085.3,1085.3,33,10:13:00
S50_Tradingview,2017-10-09,1085.3,1085.4,1085.2,1085.4,27,10:14:00
S50_Tradingview,2017-10-09,1085.3,1085.7,1085.3,1085.5,195,10:15:00
S50_Tradingview,2017-10-09,1085.5,1085.7,1085.5,1085.6,197,10:16:00
S50_Tradingview,2017-10-09,1085.5,1085.7,1085.5,1085.6,209,10:17:00
S50_Tradingview,2017-10-09,1085.6,1085.7,1085.1,1085.4,257,10:18:00
S50_Tradingview,2017-10-09,1085.5,1085.5,1085.1,1085.4,128,10:19:00
S50_Tradingview,2017-10-09,1085.3,1085.6,1085.2,1085.5,97,10:20:00
S50_Tradingview,2017-10-09,1085.4,1085.4,1084.9,1084.9,295,10:21:00
S50_Tradingview,2017-10-09,1085,1085,1084.7,1084.7,648,10:22:00
S50_Tradingview,2017-10-09,1084.6,1085.4,1084.5,1085.1,474,10:23:00
S50_Tradingview,2017-10-09,1085,1085.3,1084.9,1085.3,251,10:24:00
S50_Tradingview,2017-10-09,1085.3,1085.3,1085.2,1085.3,105,10:25:00
S50_Tradingview,2017-10-09,1085.3,1085.3,1085.2,1085.2,102,10:26:00
S50_Tradingview,2017-10-09,1085.2,1085.5,1085.2,1085.5,215,10:27:00
S50_Tradingview,2017-10-09,1085.5,1085.5,1085.4,1085.4,282,10:28:00
S50_Tradingview,2017-10-09,1085.4,1085.5,1085.3,1085.4,73,10:29:00
S50_Tradingview,2017-10-09,1085.3,1085.5,1085.2,1085.4,81,10:30:00
S50_Tradingview,2017-10-09,1085.3,1085.4,1085,1085,106,10:31:00
S50_Tradingview,2017-10-09,1085,1085.2,1085,1085.2,52,10:32:00
S50_Tradingview,2017-10-09,1085.2,1085.3,1085.1,1085.3,72,10:33:00
S50_Tradingview,2017-10-09,1085.3,1085.3,1085.2,1085.2,64,10:34:00
S50_Tradingview,2017-10-09,1085.3,1085.3,1085.2,1085.3,80,10:35:00
S50_Tradingview,2017-10-09,1085.3,1085.4,1085.3,1085.3,22,10:36:00
S50_Tradingview,2017-10-09,1085.4,1085.4,1085.3,1085.3,44,10:37:00
S50_Tradingview,2017-10-09,1085.2,1085.3,1085.2,1085.2,20,10:38:00
S50_Tradingview,2017-10-09,1085.3,1085.3,1085.1,1085.1,68,10:39:00
S50_Tradingview,2017-10-09,1085.1,1085.3,1085.1,1085.2,35,10:40:00
S50_Tradingview,2017-10-09,1085.2,1085.2,1085.2,1085.2,64,10:41:00
S50_Tradingview,2017-10-09,1085.2,1085.2,1085.1,1085.1,112,10:42:00
S50_Tradingview,2017-10-09,1085.2,1085.2,1085,1085.1,54,10:43:00
S50_Tradingview,2017-10-09,1085.1,1085.1,1085.1,1085.1,13,10:44:00
S50_Tradingview,2017-10-09,1085.1,1085.1,1084.9,1085,296,10:45:00
S50_Tradingview,2017-10-09,1084.9,1085,1084.9,1085,62,10:46:00
S50_Tradingview,2017-10-09,1085.1,1085.3,1085.1,1085.2,57,10:47:00
S50_Tradingview,2017-10-09,1085.2,1085.3,1085.2,1085.3,28,10:48:00
S50_Tradingview,2017-10-09,1085.3,1085.3,1085.2,1085.2,20,10:49:00
S50_Tradingview,2017-10-09,1085.2,1085.3,1085.2,1085.3,54,10:50:00
S50_Tradingview,2017-10-09,1085.3,1085.4,1085.3,1085.3,27,10:51:00
S50_Tradingview,2017-10-09,1085.4,1085.7,1085.3,1085.7,309,10:52:00
S50_Tradingview,2017-10-09,1085.7,1085.8,1085.5,1085.5,119,10:53:00
S50_Tradingview,2017-10-09,1085.5,1085.7,1085.5,1085.5,61,10:54:00
S50_Tradingview,2017-10-09,1085.6,1085.7,1085.5,1085.5,39,10:55:00
S50_Tradingview,2017-10-09,1085.6,1085.7,1085.5,1085.7,45,10:56:00
S50_Tradingview,2017-10-09,1085.6,1085.6,1085.5,1085.6,64,10:57:00
S50_Tradingview,2017-10-09,1085.6,1085.6,1085.6,1085.6,18,10:58:00
S50_Tradingview,2017-10-09,1085.5,1085.6,1085.4,1085.4,69,10:59:00
S50_Tradingview,2017-10-09,1085.4,1085.6,1085.3,1085.5,66,11:00:00
S50_Tradingview,2017-10-09,1085.4,1085.5,1085.4,1085.5,40,11:01:00
S50_Tradingview,2017-10-09,1085.4,1085.5,1085.4,1085.5,77,11:02:00
S50_Tradingview,2017-10-09,1085.5,1085.6,1085.4,1085.5,92,11:03:00
S50_Tradingview,2017-10-09,1085.5,1085.7,1085.4,1085.5,85,11:04:00
S50_Tradingview,2017-10-09,1085.5,1085.6,1085.5,1085.6,78,11:05:00
S50_Tradingview,2017-10-09,1085.6,1085.6,1085.5,1085.5,84,11:06:00
S50_Tradingview,2017-10-09,1085.6,1085.6,1085.4,1085.4,48,11:07:00
S50_Tradingview,2017-10-09,1085.4,1085.5,1085.4,1085.4,110,11:08:00
S50_Tradingview,2017-10-09,1085.5,1085.5,1085.5,1085.5,114,11:09:00
S50_Tradingview,2017-10-09,1085.5,1085.6,1085.5,1085.5,20,11:10:00
S50_Tradingview,2017-10-09,1085.5,1085.5,1085.3,1085.3,92,11:11:00
S50_Tradingview,2017-10-09,1085.3,1085.3,1085.1,1085.2,270,11:12:00
S50_Tradingview,2017-10-09,1085.3,1085.8,1085.3,1085.8,201,11:13:00
S50_Tradingview,2017-10-09,1085.8,1086.3,1085.8,1086,466,11:14:00
S50_Tradingview,2017-10-09,1086.1,1086.2,1085.9,1085.9,198,11:15:00
S50_Tradingview,2017-10-09,1085.9,1086,1085.8,1086,84,11:16:00
S50_Tradingview,2017-10-09,1085.9,1086.1,1085.8,1085.9,118,11:17:00
S50_Tradingview,2017-10-09,1085.9,1085.9,1085.8,1085.8,11,11:18:00
S50_Tradingview,2017-10-09,1085.8,1085.8,1085.8,1085.8,41,11:19:00
S50_Tradingview,2017-10-09,1085.7,1085.8,1085.7,1085.7,17,11:20:00
S50_Tradingview,2017-10-09,1085.7,1085.7,1085.6,1085.7,114,11:21:00
S50_Tradingview,2017-10-09,1085.6,1085.7,1085.6,1085.7,139,11:22:00
S50_Tradingview,2017-10-09,1085.7,1085.8,1085.7,1085.8,10,11:23:00
S50_Tradingview,2017-10-09,1085.7,1085.8,1085.6,1085.7,94,11:24:00
S50_Tradingview,2017-10-09,1085.7,1085.9,1085.7,1085.8,87,11:25:00
S50_Tradingview,2017-10-09,1085.8,1086.1,1085.8,1086,151,11:26:00
S50_Tradingview,2017-10-09,1086.1,1086.1,1085.9,1085.9,40,11:27:00
S50_Tradingview,2017-10-09,1086,1086.2,1086,1086.2,284,11:28:00
S50_Tradingview,2017-10-09,1086.1,1086.7,1086.1,1086.6,918,11:29:00
S50_Tradingview,2017-10-09,1086.6,1087,1086.5,1086.6,740,11:30:00
S50_Tradingview,2017-10-09,1086.6,1086.7,1086.4,1086.4,152,11:31:00
S50_Tradingview,2017-10-09,1086.4,1086.5,1086.3,1086.5,77,11:32:00
S50_Tradingview,2017-10-09,1086.5,1086.5,1086.3,1086.3,144,11:33:00
S50_Tradingview,2017-10-09,1086.4,1086.5,1086.2,1086.2,99,11:34:00
S50_Tradingview,2017-10-09,1086.2,1086.2,1085.9,1086.1,486,11:35:00
S50_Tradingview,2017-10-09,1086.1,1086.2,1086.1,1086.1,20,11:36:00
S50_Tradingview,2017-10-09,1086.1,1086.4,1086.1,1086.3,184,11:37:00
S50_Tradingview,2017-10-09,1086.3,1086.3,1086.2,1086.2,118,11:38:00
S50_Tradingview,2017-10-09,1086.1,1086.2,1086,1086.1,91,11:39:00
S50_Tradingview,2017-10-09,1086.1,1086.2,1086,1086.1,58,11:40:00
S50_Tradingview,2017-10-09,1086.1,1086.2,1086.1,1086.2,108,11:41:00
S50_Tradingview,2017-10-09,1086.2,1086.3,1086.2,1086.2,38,11:42:00
S50_Tradingview,2017-10-09,1086.2,1086.4,1086.2,1086.3,127,11:43:00
S50_Tradingview,2017-10-09,1086.3,1086.4,1086.3,1086.4,146,11:44:00
S50_Tradingview,2017-10-09,1086.4,1086.6,1086.4,1086.4,84,11:45:00
S50_Tradingview,2017-10-09,1086.4,1086.8,1086.4,1086.8,196,11:46:00
S50_Tradingview,2017-10-09,1086.8,1087.7,1086.8,1087.5,1617,11:47:00
S50_Tradingview,2017-10-09,1087.4,1087.5,1087.1,1087.1,286,11:48:00
S50_Tradingview,2017-10-09,1087.2,1087.2,1086.7,1086.8,247,11:49:00
S50_Tradingview,2017-10-09,1086.7,1086.8,1086.6,1086.7,286,11:50:00
S50_Tradingview,2017-10-09,1086.7,1086.9,1086.7,1086.9,107,11:51:00
S50_Tradingview,2017-10-09,1086.9,1087.1,1086.8,1086.8,220,11:52:00
S50_Tradingview,2017-10-09,1086.9,1087,1086.9,1087,93,11:53:00
S50_Tradingview,2017-10-09,1087,1087.1,1086.9,1087,155,11:54:00
S50_Tradingview,2017-10-09,1087,1087,1087,1087,126,11:55:00
S50_Tradingview,2017-10-09,1087,1087,1086.9,1086.9,54,11:56:00
S50_Tradingview,2017-10-09,1087,1087,1086.8,1086.9,73,11:57:00
S50_Tradingview,2017-10-09,1086.8,1087.1,1086.8,1087,82,11:58:00
S50_Tradingview,2017-10-09,1087.1,1087.6,1087,1087.1,651,11:59:00
S50_Tradingview,2017-10-09,1087.1,1087.4,1087.1,1087.4,367,12:00:00
S50_Tradingview,2017-10-09,1087.3,1087.3,1087.2,1087.2,192,12:01:00
S50_Tradingview,2017-10-09,1087.1,1087.3,1087.1,1087.1,100,12:02:00
S50_Tradingview,2017-10-09,1087.2,1087.2,1087,1087,178,12:03:00
S50_Tradingview,2017-10-09,1087,1087,1086.8,1086.9,252,12:04:00
S50_Tradingview,2017-10-09,1087,1087.1,1087,1087.1,149,12:05:00
S50_Tradingview,2017-10-09,1087.1,1087.1,1087,1087.1,90,12:06:00
S50_Tradingview,2017-10-09,1087,1087,1086.9,1087,74,12:07:00
S50_Tradingview,2017-10-09,1087,1087,1086.8,1086.9,134,12:08:00
S50_Tradingview,2017-10-09,1086.9,1086.9,1086.9,1086.9,59,12:09:00
S50_Tradingview,2017-10-09,1086.9,1086.9,1086.7,1086.8,244,12:10:00
S50_Tradingview,2017-10-09,1086.8,1086.8,1086.7,1086.8,60,12:11:00
S50_Tradingview,2017-10-09,1086.8,1086.8,1086.7,1086.8,75,12:12:00
S50_Tradingview,2017-10-09,1086.8,1086.8,1086.5,1086.5,328,12:13:00
S50_Tradingview,2017-10-09,1086.6,1086.7,1086.5,1086.6,65,12:14:00
S50_Tradingview,2017-10-09,1086.6,1086.6,1086.5,1086.6,40,12:15:00
S50_Tradingview,2017-10-09,1086.5,1086.6,1086.5,1086.6,62,12:16:00
S50_Tradingview,2017-10-09,1086.5,1086.6,1086.3,1086.5,481,12:17:00
S50_Tradingview,2017-10-09,1086.5,1086.7,1086.5,1086.6,185,12:18:00
S50_Tradingview,2017-10-09,1086.7,1087,1086.7,1086.9,181,12:19:00
S50_Tradingview,2017-10-09,1086.9,1087.1,1086.9,1087.1,106,12:20:00
S50_Tradingview,2017-10-09,1087.1,1087.1,1086.9,1087,187,12:21:00
S50_Tradingview,2017-10-09,1087,1087.1,1087,1087.1,87,12:22:00
S50_Tradingview,2017-10-09,1087.2,1087.3,1087,1087.1,279,12:23:00
S50_Tradingview,2017-10-09,1087,1087.1,1086.9,1086.9,178,12:24:00
S50_Tradingview,2017-10-09,1086.9,1086.9,1086.2,1086.2,568,12:25:00
S50_Tradingview,2017-10-09,1086.2,1086.5,1086.1,1086.3,149,12:26:00
S50_Tradingview,2017-10-09,1086.2,1086.4,1086.2,1086.3,135,12:27:00
S50_Tradingview,2017-10-09,1086.5,1086.5,1086.4,1086.4,71,12:28:00
S50_Tradingview,2017-10-09,1086.4,1086.4,1086.2,1086.3,94,12:29:00
S50_Tradingview,2017-10-09,1086.4,1086.4,1086.3,1086.4,238,14:15:00
S50_Tradingview,2017-10-09,1086.5,1086.5,1086.4,1086.5,114,14:16:00
S50_Tradingview,2017-10-09,1086.5,1086.5,1086.5,1086.5,171,14:17:00
S50_Tradingview,2017-10-09,1086.5,1086.5,1086.3,1086.4,167,14:18:00
S50_Tradingview,2017-10-09,1086.3,1086.4,1086.3,1086.4,33,14:19:00
S50_Tradingview,2017-10-09,1086.5,1086.5,1086.5,1086.5,125,14:20:00
S50_Tradingview,2017-10-09,1086.6,1086.8,1086.6,1086.7,93,14:21:00
S50_Tradingview,2017-10-09,1086.7,1086.7,1086.7,1086.7,46,14:22:00
S50_Tradingview,2017-10-09,1086.8,1086.8,1086.7,1086.7,57,14:23:00
S50_Tradingview,2017-10-09,1086.7,1086.7,1086.5,1086.5,83,14:24:00
S50_Tradingview,2017-10-09,1086.6,1086.6,1086.6,1086.6,20,14:25:00
S50_Tradingview,2017-10-09,1086.6,1086.6,1086.3,1086.3,182,14:26:00
S50_Tradingview,2017-10-09,1086.3,1086.4,1086.3,1086.4,6,14:27:00
S50_Tradingview,2017-10-09,1086.3,1086.4,1085.9,1086,590,14:28:00
S50_Tradingview,2017-10-09,1085.9,1086,1085.2,1085.2,769,14:29:00
