Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2016-07-06,904,904.2,904,904.2,42,11:14:00
S50_Tradingview,2016-07-06,904.2,904.3,904,904,395,11:15:00
S50_Tradingview,2016-07-06,903.9,904.1,903.8,904,211,11:16:00
S50_Tradingview,2016-07-06,904,904.3,904,904.2,133,11:17:00
S50_Tradingview,2016-07-06,904.3,904.3,904.1,904.2,92,11:18:00
S50_Tradingview,2016-07-06,904.2,904.4,904.1,904.1,32,11:19:00
S50_Tradingview,2016-07-06,904,904.1,904,904.1,60,11:20:00
S50_Tradingview,2016-07-06,904.2,904.2,904,904,143,11:21:00
S50_Tradingview,2016-07-06,904,904,903.8,903.8,83,11:22:00
S50_Tradingview,2016-07-06,903.9,904,903.7,903.7,316,11:23:00
S50_Tradingview,2016-07-06,903.6,903.8,903.5,903.7,168,11:24:00
S50_Tradingview,2016-07-06,903.7,903.9,903.6,903.7,59,11:25:00
S50_Tradingview,2016-07-06,903.6,903.9,903.6,903.8,55,11:26:00
S50_Tradingview,2016-07-06,903.9,903.9,903.6,903.6,98,11:27:00
S50_Tradingview,2016-07-06,903.6,903.9,903.6,903.9,97,11:28:00
S50_Tradingview,2016-07-06,903.9,904.2,903.9,904,150,11:29:00
S50_Tradingview,2016-07-06,904.1,904.1,904,904,94,11:30:00
S50_Tradingview,2016-07-06,904,904,903.8,903.9,57,11:31:00
S50_Tradingview,2016-07-06,904,904,903.9,903.9,17,11:32:00
S50_Tradingview,2016-07-06,903.8,903.9,903.7,903.7,49,11:33:00
S50_Tradingview,2016-07-06,903.7,903.8,903.5,903.6,308,11:34:00
S50_Tradingview,2016-07-06,903.5,903.7,903.4,903.7,165,11:35:00
S50_Tradingview,2016-07-06,903.6,903.9,903.4,903.4,149,11:36:00
S50_Tradingview,2016-07-06,903.4,903.6,903.3,903.5,234,11:37:00
S50_Tradingview,2016-07-06,903.5,903.6,903.4,903.6,137,11:38:00
S50_Tradingview,2016-07-06,903.6,903.8,903.6,903.7,109,11:39:00
S50_Tradingview,2016-07-06,903.7,903.8,903.6,903.7,38,11:40:00
S50_Tradingview,2016-07-06,903.8,904.1,903.8,903.9,224,11:41:00
S50_Tradingview,2016-07-06,903.9,904,903.8,903.8,14,11:42:00
S50_Tradingview,2016-07-06,903.8,903.8,903.8,903.8,51,11:43:00
S50_Tradingview,2016-07-06,903.7,903.8,903.6,903.6,81,11:44:00
S50_Tradingview,2016-07-06,903.6,903.8,903.5,903.6,36,11:45:00
S50_Tradingview,2016-07-06,903.7,903.9,903.5,903.8,123,11:46:00
S50_Tradingview,2016-07-06,903.8,903.9,903.7,903.7,52,11:47:00
S50_Tradingview,2016-07-06,903.8,903.9,903.7,903.9,32,11:48:00
S50_Tradingview,2016-07-06,903.8,903.9,903.7,903.8,25,11:49:00
S50_Tradingview,2016-07-06,903.9,904,903.7,904,79,11:50:00
S50_Tradingview,2016-07-06,904,904.2,903.9,904,171,11:51:00
S50_Tradingview,2016-07-06,904.1,904.4,904,904.3,90,11:52:00
S50_Tradingview,2016-07-06,904.3,904.7,904.2,904.6,316,11:53:00
S50_Tradingview,2016-07-06,904.7,905.3,904.6,904.9,451,11:54:00
S50_Tradingview,2016-07-06,904.8,904.8,904.2,904.2,191,11:55:00
S50_Tradingview,2016-07-06,904.2,904.2,904,904.2,180,11:56:00
S50_Tradingview,2016-07-06,904.3,904.3,903.8,903.9,120,11:57:00
S50_Tradingview,2016-07-06,903.9,904.1,903.9,904.1,135,11:58:00
S50_Tradingview,2016-07-06,904,904,903.9,904,51,11:59:00
S50_Tradingview,2016-07-06,904,904.3,904,904.3,72,12:00:00
S50_Tradingview,2016-07-06,904.4,904.4,903.9,904,158,12:01:00
S50_Tradingview,2016-07-06,904,904.1,903.9,904,41,12:02:00
S50_Tradingview,2016-07-06,904.1,904.1,904,904,42,12:03:00
S50_Tradingview,2016-07-06,904.1,904.2,904.1,904.1,61,12:04:00
S50_Tradingview,2016-07-06,904.1,904.1,903.9,903.9,109,12:05:00
S50_Tradingview,2016-07-06,903.9,903.9,903.9,903.9,53,12:06:00
S50_Tradingview,2016-07-06,903.9,904.1,903.9,903.9,57,12:07:00
S50_Tradingview,2016-07-06,904,904,903.9,904,37,12:08:00
S50_Tradingview,2016-07-06,904.1,904.1,904,904,39,12:09:00
S50_Tradingview,2016-07-06,904.1,904.1,904,904.1,35,12:10:00
S50_Tradingview,2016-07-06,904.1,904.2,904.1,904.1,60,12:11:00
S50_Tradingview,2016-07-06,904.2,904.4,904.2,904.3,83,12:12:00
S50_Tradingview,2016-07-06,904.2,904.3,904.1,904.2,43,12:13:00
S50_Tradingview,2016-07-06,904.2,904.2,904,904,42,12:14:00
S50_Tradingview,2016-07-06,904.1,904.2,904,904.1,37,12:15:00
S50_Tradingview,2016-07-06,904.1,904.4,904.1,904.2,76,12:16:00
S50_Tradingview,2016-07-06,904.3,904.3,904,904.1,90,12:17:00
S50_Tradingview,2016-07-06,904.2,904.2,904.1,904.2,45,12:18:00
S50_Tradingview,2016-07-06,904.2,904.8,904.2,904.5,245,12:19:00
S50_Tradingview,2016-07-06,904.6,904.8,904.6,904.8,93,12:20:00
S50_Tradingview,2016-07-06,904.7,905.9,904.7,905.5,1081,12:21:00
S50_Tradingview,2016-07-06,905.7,905.7,905,905.4,386,12:22:00
S50_Tradingview,2016-07-06,905.5,906.5,905.3,905.5,1217,12:23:00
S50_Tradingview,2016-07-06,905.6,906,905.5,905.9,542,12:24:00
S50_Tradingview,2016-07-06,905.9,906.4,905.8,906.2,814,12:25:00
S50_Tradingview,2016-07-06,906.2,906.3,906,906.1,552,12:26:00
S50_Tradingview,2016-07-06,906.1,906.5,906,906.5,405,12:27:00
S50_Tradingview,2016-07-06,906.5,907,906.4,906.8,2031,12:28:00
S50_Tradingview,2016-07-06,906.8,906.9,906.2,906.5,896,12:29:00
S50_Tradingview,2016-07-06,907.1,908,906.5,907,1497,14:15:00
S50_Tradingview,2016-07-06,907,907.4,906.3,907.2,1205,14:16:00
S50_Tradingview,2016-07-06,907.3,907.6,907.1,907.2,277,14:17:00
S50_Tradingview,2016-07-06,907.2,907.7,907.2,907.7,410,14:18:00
S50_Tradingview,2016-07-06,907.6,907.7,907.1,907.3,281,14:19:00
S50_Tradingview,2016-07-06,907.3,907.6,907.3,907.4,119,14:20:00
S50_Tradingview,2016-07-06,907.5,907.8,907.5,907.8,294,14:21:00
S50_Tradingview,2016-07-06,907.8,908.5,907.8,908.3,1046,14:22:00
S50_Tradingview,2016-07-06,908.4,908.7,908.2,908.6,696,14:23:00
S50_Tradingview,2016-07-06,908.7,908.8,908.4,908.8,577,14:24:00
S50_Tradingview,2016-07-06,908.8,909.2,908.6,909,1226,14:25:00
S50_Tradingview,2016-07-06,909.1,909.1,908.7,909,726,14:26:00
S50_Tradingview,2016-07-06,909,909.4,909,909.2,622,14:27:00
S50_Tradingview,2016-07-06,909.1,909.3,909,909,355,14:28:00
S50_Tradingview,2016-07-06,909,909.2,908.9,909,442,14:29:00
S50_Tradingview,2016-07-06,909.1,910.2,909,909.8,2542,14:30:00
S50_Tradingview,2016-07-06,909.8,910,909.3,909.6,1375,14:31:00
S50_Tradingview,2016-07-06,909.7,909.7,909.1,909.2,1020,14:32:00
S50_Tradingview,2016-07-06,909.2,909.4,908.7,909.2,632,14:33:00
S50_Tradingview,2016-07-06,909.3,909.5,909.1,909.3,119,14:34:00
S50_Tradingview,2016-07-06,909.2,909.6,909.1,909.2,510,14:35:00
S50_Tradingview,2016-07-06,909.3,909.3,908.8,909,453,14:36:00
S50_Tradingview,2016-07-06,908.8,909.2,908.8,909,403,14:37:00
S50_Tradingview,2016-07-06,909.1,909.3,909.1,909.3,482,14:38:00
S50_Tradingview,2016-07-06,909.2,909.4,909.1,909.4,188,14:39:00
S50_Tradingview,2016-07-06,909.4,910,909.3,909.4,527,14:40:00
S50_Tradingview,2016-07-06,909.3,909.6,909.3,909.5,218,14:41:00
S50_Tradingview,2016-07-06,909.5,909.5,909.1,909.1,417,14:42:00
S50_Tradingview,2016-07-06,909.2,909.2,908.8,909,814,14:43:00
S50_Tradingview,2016-07-06,908.9,909.2,908.9,909,320,14:44:00
S50_Tradingview,2016-07-06,909,909,908.9,908.9,215,14:45:00
S50_Tradingview,2016-07-06,908.9,908.9,908.8,908.8,174,14:46:00
S50_Tradingview,2016-07-06,908.8,908.9,908.7,908.7,197,14:47:00
S50_Tradingview,2016-07-06,908.7,909,908.6,908.9,338,14:48:00
S50_Tradingview,2016-07-06,909,909.2,909,909.1,232,14:49:00
S50_Tradingview,2016-07-06,909.1,909.2,909,909.2,184,14:50:00
S50_Tradingview,2016-07-06,909.2,909.2,909,909,63,14:51:00
S50_Tradingview,2016-07-06,909,909.1,909,909,214,14:52:00
S50_Tradingview,2016-07-06,909,909.1,909,909.1,179,14:53:00
S50_Tradingview,2016-07-06,909.1,909.2,908.9,908.9,308,14:54:00
S50_Tradingview,2016-07-06,908.9,909,908.6,908.7,303,14:55:00
S50_Tradingview,2016-07-06,908.7,908.7,908.3,908.7,564,14:56:00
S50_Tradingview,2016-07-06,908.7,908.7,908.5,908.5,112,14:57:00
S50_Tradingview,2016-07-06,908.5,908.8,908.3,908.7,309,14:58:00
S50_Tradingview,2016-07-06,908.7,908.8,908.6,908.7,77,14:59:00
S50_Tradingview,2016-07-06,908.6,908.8,908.6,908.6,91,15:00:00
S50_Tradingview,2016-07-06,908.7,908.7,908.5,908.7,206,15:01:00
S50_Tradingview,2016-07-06,908.8,909.2,908.7,908.8,573,15:02:00
S50_Tradingview,2016-07-06,909,909.7,908.9,909.7,716,15:03:00
S50_Tradingview,2016-07-06,909.6,910.2,909.5,909.9,1181,15:04:00
S50_Tradingview,2016-07-06,909.7,909.9,909.6,909.8,290,15:05:00
S50_Tradingview,2016-07-06,909.8,909.8,909.5,909.5,314,15:06:00
S50_Tradingview,2016-07-06,909.5,909.8,909.5,909.6,165,15:07:00
S50_Tradingview,2016-07-06,909.6,909.6,909.3,909.4,77,15:08:00
S50_Tradingview,2016-07-06,909.4,909.5,909.3,909.4,92,15:09:00
S50_Tradingview,2016-07-06,909.5,909.5,909,909.1,278,15:10:00
S50_Tradingview,2016-07-06,909,909.1,908.8,909.1,148,15:11:00
S50_Tradingview,2016-07-06,909.2,909.5,909.2,909.4,131,15:12:00
S50_Tradingview,2016-07-06,909.3,909.4,909.2,909.2,60,15:13:00
S50_Tradingview,2016-07-06,909.5,909.5,909.3,909.4,22,15:14:00
S50_Tradingview,2016-07-06,909.3,909.4,909.2,909.3,46,15:15:00
S50_Tradingview,2016-07-06,909.3,910.4,909.3,910,1075,15:16:00
S50_Tradingview,2016-07-06,910,910.2,909.6,909.8,182,15:17:00
S50_Tradingview,2016-07-06,909.7,910.4,909.7,910.1,477,15:18:00
S50_Tradingview,2016-07-06,910.2,910.4,910,910.2,355,15:19:00
S50_Tradingview,2016-07-06,910.1,910.4,909.8,909.8,578,15:20:00
S50_Tradingview,2016-07-06,909.7,910,909.5,910,294,15:21:00
S50_Tradingview,2016-07-06,909.6,910.1,909.6,910,206,15:22:00
S50_Tradingview,2016-07-06,909.8,910,909.6,909.7,74,15:23:00
S50_Tradingview,2016-07-06,909.7,910,909.4,909.4,183,15:24:00
S50_Tradingview,2016-07-06,909.8,909.8,909.7,909.7,5,15:25:00
S50_Tradingview,2016-07-06,909.6,909.8,909.4,909.8,157,15:26:00
S50_Tradingview,2016-07-06,909.8,909.8,909.6,909.6,53,15:27:00
S50_Tradingview,2016-07-06,909.7,910,909.7,909.8,184,15:28:00
S50_Tradingview,2016-07-06,909.9,910.1,909.9,910,176,15:29:00
S50_Tradingview,2016-07-06,909.8,910,909.6,909.7,126,15:30:00
S50_Tradingview,2016-07-06,909.8,910.1,909.8,910,178,15:31:00
S50_Tradingview,2016-07-06,910.1,910.2,909.8,909.9,179,15:32:00
S50_Tradingview,2016-07-06,909.9,910,909.2,909.2,409,15:33:00
S50_Tradingview,2016-07-06,909.2,909.6,909.2,909.4,174,15:34:00
S50_Tradingview,2016-07-06,909.4,909.5,908.7,908.7,698,15:35:00
S50_Tradingview,2016-07-06,908.9,908.9,908.2,908.6,670,15:36:00
S50_Tradingview,2016-07-06,908.6,908.7,908.1,908.1,625,15:37:00
S50_Tradingview,2016-07-06,908.3,908.4,907.8,908,1250,15:38:00
S50_Tradingview,2016-07-06,908,908,907.4,907.7,616,15:39:00
S50_Tradingview,2016-07-06,907.8,908.3,907.7,908,883,15:40:00
S50_Tradingview,2016-07-06,907.8,907.9,907.4,907.8,673,15:41:00
S50_Tradingview,2016-07-06,907.8,907.9,907.7,907.8,389,15:42:00
S50_Tradingview,2016-07-06,907.7,907.9,907.6,907.6,193,15:43:00
S50_Tradingview,2016-07-06,907.6,907.8,907.5,907.6,194,15:44:00
S50_Tradingview,2016-07-06,907.6,908.1,907.6,908,538,15:45:00
S50_Tradingview,2016-07-06,907.9,907.9,907.4,907.7,399,15:46:00
S50_Tradingview,2016-07-06,907.6,908.2,907.6,908,415,15:47:00
S50_Tradingview,2016-07-06,908,908.1,907.7,907.7,211,15:48:00
S50_Tradingview,2016-07-06,907.7,908.1,907.5,908,369,15:49:00
S50_Tradingview,2016-07-06,908,908.2,907.7,907.8,198,15:50:00
S50_Tradingview,2016-07-06,907.8,907.9,907.7,907.8,71,15:51:00
S50_Tradingview,2016-07-06,907.8,907.9,907.7,907.8,79,15:52:00
S50_Tradingview,2016-07-06,907.8,908,907.8,908,102,15:53:00
S50_Tradingview,2016-07-06,908,908.9,908,908.3,657,15:54:00
S50_Tradingview,2016-07-06,908.3,908.9,908.3,908.7,234,15:55:00
S50_Tradingview,2016-07-06,908.7,908.9,908.6,908.7,112,15:56:00
S50_Tradingview,2016-07-06,908.6,908.6,908.4,908.4,84,15:57:00
S50_Tradingview,2016-07-06,908.4,908.5,908.2,908.5,121,15:58:00
S50_Tradingview,2016-07-06,908.5,908.9,908.4,908.9,317,15:59:00
S50_Tradingview,2016-07-06,908.9,909.2,908.8,908.8,523,16:00:00
S50_Tradingview,2016-07-06,908.9,909,908.5,908.9,326,16:01:00
S50_Tradingview,2016-07-06,908.9,908.9,908.7,908.9,71,16:02:00
S50_Tradingview,2016-07-06,908.8,909,908.7,908.9,118,16:03:00
S50_Tradingview,2016-07-06,908.8,909,908.7,909,225,16:04:00
S50_Tradingview,2016-07-06,908.9,909,908.8,908.9,83,16:05:00
S50_Tradingview,2016-07-06,909,909,908.5,908.5,261,16:06:00
S50_Tradingview,2016-07-06,908.5,908.6,908.2,908.3,368,16:07:00
S50_Tradingview,2016-07-06,908.4,908.4,908.1,908.2,359,16:08:00
S50_Tradingview,2016-07-06,908.2,908.4,908.2,908.3,71,16:09:00
S50_Tradingview,2016-07-06,908.3,908.6,908.3,908.6,62,16:10:00
S50_Tradingview,2016-07-06,908.6,908.6,908.4,908.5,77,16:11:00
S50_Tradingview,2016-07-06,908.4,908.5,907.9,908,473,16:12:00
S50_Tradingview,2016-07-06,908,908.2,908,908,169,16:13:00
S50_Tradingview,2016-07-06,907.9,908.1,907.8,907.8,315,16:14:00
S50_Tradingview,2016-07-06,907.8,907.9,906.8,907.3,1557,16:15:00
S50_Tradingview,2016-07-06,907.3,907.7,907.2,907.7,233,16:16:00
S50_Tradingview,2016-07-06,907.7,908,907.6,908,412,16:17:00
S50_Tradingview,2016-07-06,908,908,907.7,907.9,239,16:18:00
S50_Tradingview,2016-07-06,907.9,907.9,907.3,907.5,296,16:19:00
S50_Tradingview,2016-07-06,907.7,907.8,907.3,907.4,173,16:20:00
S50_Tradingview,2016-07-06,907.4,907.7,907.4,907.5,91,16:21:00
S50_Tradingview,2016-07-06,907.4,907.4,907,907.1,544,16:22:00
S50_Tradingview,2016-07-06,907.1,907.3,907,907.2,163,16:23:00
S50_Tradingview,2016-07-06,907.3,907.8,907.3,907.5,288,16:24:00
S50_Tradingview,2016-07-06,907.6,907.6,907.4,907.5,124,16:25:00
S50_Tradingview,2016-07-06,907.5,907.6,907.5,907.6,88,16:26:00
S50_Tradingview,2016-07-06,907.6,907.7,907.2,907.5,158,16:27:00
S50_Tradingview,2016-07-06,907.5,908.1,907.5,907.9,480,16:28:00
S50_Tradingview,2016-07-06,907.9,908,907.6,907.6,128,16:29:00
S50_Tradingview,2016-07-06,907.6,907.7,907.6,907.6,57,16:30:00
S50_Tradingview,2016-07-06,907.7,907.7,907.6,907.6,195,16:31:00
S50_Tradingview,2016-07-06,907.7,907.7,907.4,907.5,540,16:32:00
S50_Tradingview,2016-07-06,907.5,907.6,907.3,907.4,171,16:33:00
S50_Tradingview,2016-07-06,907.5,907.5,906.6,906.6,1107,16:34:00
S50_Tradingview,2016-07-06,906.6,907.3,906.3,907,669,16:35:00
S50_Tradingview,2016-07-06,907.4,907.4,906.8,907.1,553,16:36:00
S50_Tradingview,2016-07-06,907.2,907.3,907,907.3,148,16:37:00
S50_Tradingview,2016-07-06,907.3,907.4,907,907.1,128,16:38:00
S50_Tradingview,2016-07-06,907.2,907.2,906.7,907,416,16:39:00
S50_Tradingview,2016-07-06,907,907.3,907,907.3,259,16:40:00
S50_Tradingview,2016-07-06,907.2,907.3,907.1,907.1,118,16:41:00
S50_Tradingview,2016-07-06,907.1,907.2,907,907,428,16:42:00
S50_Tradingview,2016-07-06,907,907.2,906.9,906.9,267,16:43:00
S50_Tradingview,2016-07-06,907,907.2,906.9,907,314,16:44:00
S50_Tradingview,2016-07-06,907,907.2,907,907,322,16:45:00
S50_Tradingview,2016-07-06,907.1,907.3,907.1,907.2,234,16:46:00
S50_Tradingview,2016-07-06,907.2,907.4,907.2,907.4,201,16:47:00
S50_Tradingview,2016-07-06,907.4,907.5,907.3,907.3,48,16:48:00
S50_Tradingview,2016-07-06,907.3,907.4,907.2,907.3,390,16:49:00
S50_Tradingview,2016-07-06,907.3,907.6,907.3,907.5,554,16:50:00
S50_Tradingview,2016-07-06,907.5,907.9,907.5,907.6,310,16:51:00
S50_Tradingview,2016-07-06,907.6,907.8,907.6,907.7,195,16:52:00
S50_Tradingview,2016-07-06,907.7,907.9,907.6,907.8,318,16:53:00
S50_Tradingview,2016-07-06,907.9,908.2,907.7,908.1,1044,16:54:00
S50_Tradingview,2016-07-07,908.5,909.2,908.2,908.9,2665,09:45:00
S50_Tradingview,2016-07-07,908.8,908.9,908.5,908.9,203,09:46:00
S50_Tradingview,2016-07-07,908.9,909,908.8,908.8,286,09:47:00
S50_Tradingview,2016-07-07,908.8,909.1,908.7,909.1,306,09:48:00
S50_Tradingview,2016-07-07,909,909.2,908.7,908.7,481,09:49:00
S50_Tradingview,2016-07-07,908.9,909,908.6,909,250,09:50:00
S50_Tradingview,2016-07-07,908.9,909,908.8,908.8,381,09:51:00
S50_Tradingview,2016-07-07,908.9,908.9,908.8,908.8,159,09:52:00
S50_Tradingview,2016-07-07,908.9,908.9,908.8,908.8,203,09:53:00
S50_Tradingview,2016-07-07,908.8,908.8,908.1,908.5,558,09:54:00
S50_Tradingview,2016-07-07,908.4,909,908.3,908.8,365,09:55:00
S50_Tradingview,2016-07-07,908.9,909,908.8,908.8,348,09:56:00
S50_Tradingview,2016-07-07,908.8,908.9,908.8,908.8,161,09:57:00
S50_Tradingview,2016-07-07,908.8,910.4,908.8,910.3,1707,09:58:00
S50_Tradingview,2016-07-07,910.2,911,910.1,910.6,1860,09:59:00
S50_Tradingview,2016-07-07,910.6,911.8,910.6,911,2028,10:00:00
S50_Tradingview,2016-07-07,911.1,911.6,911.1,911.5,1374,10:01:00
S50_Tradingview,2016-07-07,911.5,912.2,911.4,911.8,1354,10:02:00
S50_Tradingview,2016-07-07,911.9,912,911,911,1010,10:03:00
S50_Tradingview,2016-07-07,911,911.4,910.7,911,954,10:04:00
S50_Tradingview,2016-07-07,911,911.1,910.6,911,995,10:05:00
S50_Tradingview,2016-07-07,911,911.1,910.6,910.9,1016,10:06:00
S50_Tradingview,2016-07-07,910.8,910.9,910.5,910.7,419,10:07:00
S50_Tradingview,2016-07-07,910.6,910.7,910.6,910.7,197,10:08:00
S50_Tradingview,2016-07-07,910.6,910.7,910.5,910.6,183,10:09:00
S50_Tradingview,2016-07-07,910.7,910.8,910.6,910.7,293,10:10:00
S50_Tradingview,2016-07-07,910.6,911.1,910.6,911,1039,10:11:00
S50_Tradingview,2016-07-07,911,911.4,911,911,728,10:12:00
S50_Tradingview,2016-07-07,911.1,911.1,910.8,910.9,102,10:13:00
S50_Tradingview,2016-07-07,910.9,911,910.8,911,52,10:14:00
S50_Tradingview,2016-07-07,910.9,911.1,910.8,910.8,211,10:15:00
S50_Tradingview,2016-07-07,910.8,910.9,910.5,910.7,209,10:16:00
S50_Tradingview,2016-07-07,910.7,910.7,910.1,910.3,561,10:17:00
S50_Tradingview,2016-07-07,910.3,910.3,910,910.1,691,10:18:00
S50_Tradingview,2016-07-07,910,910.3,909.8,910.2,607,10:19:00
S50_Tradingview,2016-07-07,910.2,910.4,910.1,910.3,236,10:20:00
S50_Tradingview,2016-07-07,910.4,910.4,910,910,180,10:21:00
S50_Tradingview,2016-07-07,910.2,910.2,909.9,910.1,360,10:22:00
S50_Tradingview,2016-07-07,910.2,910.2,910,910,135,10:23:00
S50_Tradingview,2016-07-07,910,910.3,909.9,910.3,250,10:24:00
S50_Tradingview,2016-07-07,910.4,910.4,910,910.1,205,10:25:00
S50_Tradingview,2016-07-07,910.2,910.2,910,910,120,10:26:00
S50_Tradingview,2016-07-07,909.9,910,909.6,909.9,405,10:27:00
S50_Tradingview,2016-07-07,909.9,909.9,909.3,909.5,424,10:28:00
S50_Tradingview,2016-07-07,909.5,909.7,909.4,909.7,287,10:29:00
S50_Tradingview,2016-07-07,909.7,909.8,909,909.6,674,10:30:00
S50_Tradingview,2016-07-07,909.5,910,909.5,909.9,319,10:31:00
S50_Tradingview,2016-07-07,909.9,910.1,909.7,909.8,378,10:32:00
S50_Tradingview,2016-07-07,909.8,910.1,909.8,910.1,267,10:33:00
S50_Tradingview,2016-07-07,910,910.1,909.9,910.1,162,10:34:00
S50_Tradingview,2016-07-07,910.1,910.2,910,910.2,68,10:35:00
S50_Tradingview,2016-07-07,910.1,910.2,909.9,909.9,229,10:36:00
S50_Tradingview,2016-07-07,909.9,910,909.8,909.8,237,10:37:00
S50_Tradingview,2016-07-07,909.8,910,909.7,909.9,81,10:38:00
S50_Tradingview,2016-07-07,910,910,909.9,910,153,10:39:00
S50_Tradingview,2016-07-07,910,910.2,910,910,61,10:40:00
S50_Tradingview,2016-07-07,910,910,909.9,910,61,10:41:00
S50_Tradingview,2016-07-07,909.9,909.9,909.7,909.7,65,10:42:00
S50_Tradingview,2016-07-07,909.7,909.9,909.7,909.8,25,10:43:00
S50_Tradingview,2016-07-07,909.8,910.1,909.8,910,267,10:44:00
S50_Tradingview,2016-07-07,910.1,910.1,910,910,67,10:45:00
S50_Tradingview,2016-07-07,910,910,909.6,909.7,412,10:46:00
S50_Tradingview,2016-07-07,909.7,909.7,909.3,909.3,420,10:47:00
S50_Tradingview,2016-07-07,909.3,909.6,909.3,909.6,201,10:48:00
S50_Tradingview,2016-07-07,909.5,909.6,909.4,909.4,132,10:49:00
S50_Tradingview,2016-07-07,909.5,909.5,909.4,909.4,89,10:50:00
S50_Tradingview,2016-07-07,909.3,909.3,909.1,909.1,369,10:51:00
S50_Tradingview,2016-07-07,909.1,909.3,908.8,908.8,719,10:52:00
S50_Tradingview,2016-07-07,908.8,909.2,908.7,909.1,595,10:53:00
S50_Tradingview,2016-07-07,909.2,909.4,909.1,909.2,190,10:54:00
S50_Tradingview,2016-07-07,909.3,909.6,909.3,909.5,367,10:55:00
S50_Tradingview,2016-07-07,909.5,909.8,909.5,909.7,153,10:56:00
S50_Tradingview,2016-07-07,909.7,909.8,909.4,909.4,162,10:57:00
S50_Tradingview,2016-07-07,909.4,909.6,909.4,909.6,29,10:58:00
S50_Tradingview,2016-07-07,909.6,909.7,909.3,909.4,160,10:59:00
S50_Tradingview,2016-07-07,909.4,909.7,909.4,909.6,95,11:00:00
S50_Tradingview,2016-07-07,909.6,909.7,909.6,909.7,100,11:01:00
S50_Tradingview,2016-07-07,909.6,909.7,909.5,909.5,69,11:02:00
S50_Tradingview,2016-07-07,909.5,910.2,909.5,910,643,11:03:00
S50_Tradingview,2016-07-07,910.2,910.3,909.8,910,479,11:04:00
S50_Tradingview,2016-07-07,910,910.1,909.9,910,90,11:05:00
S50_Tradingview,2016-07-07,910.1,910.3,910,910.3,183,11:06:00
S50_Tradingview,2016-07-07,910.2,910.3,910,910.1,230,11:07:00
S50_Tradingview,2016-07-07,910,910.5,910,910.2,286,11:08:00
S50_Tradingview,2016-07-07,910.1,910.3,909.9,910,170,11:09:00
S50_Tradingview,2016-07-07,910.1,910.1,909.9,910,78,11:10:00
S50_Tradingview,2016-07-07,910,910.2,910,910.1,110,11:11:00
S50_Tradingview,2016-07-07,910.2,910.2,910,910.2,92,11:12:00
S50_Tradingview,2016-07-07,910.2,910.2,910,910,202,11:13:00
S50_Tradingview,2016-07-07,910.1,910.2,910,910.1,37,11:14:00
S50_Tradingview,2016-07-07,910.1,910.2,910,910.2,62,11:15:00
S50_Tradingview,2016-07-07,910.1,910.2,910.1,910.1,76,11:16:00
S50_Tradingview,2016-07-07,910.1,910.2,910,910,66,11:17:00
S50_Tradingview,2016-07-07,910.1,910.2,910,910,62,11:18:00
S50_Tradingview,2016-07-07,910,910,909.4,909.6,369,11:19:00
S50_Tradingview,2016-07-07,909.6,909.8,909.6,909.6,73,11:20:00
S50_Tradingview,2016-07-07,909.7,910,909.7,910,284,11:21:00
S50_Tradingview,2016-07-07,910,910.1,909.9,909.9,39,11:22:00
S50_Tradingview,2016-07-07,909.9,910,909.8,909.9,60,11:23:00
S50_Tradingview,2016-07-07,909.9,909.9,909.8,909.9,25,11:24:00
S50_Tradingview,2016-07-07,909.8,909.8,909.6,909.7,68,11:25:00
S50_Tradingview,2016-07-07,909.7,909.7,909.6,909.7,74,11:26:00
S50_Tradingview,2016-07-07,909.7,909.8,909.6,909.7,72,11:27:00
S50_Tradingview,2016-07-07,909.7,909.7,909.6,909.7,43,11:28:00
S50_Tradingview,2016-07-07,909.7,909.8,909.6,909.7,39,11:29:00
S50_Tradingview,2016-07-07,909.7,909.7,909.6,909.6,35,11:30:00
S50_Tradingview,2016-07-07,909.6,909.6,909.4,909.5,120,11:31:00
S50_Tradingview,2016-07-07,909.5,909.8,909.5,909.6,147,11:32:00
S50_Tradingview,2016-07-07,909.7,910,909.7,909.9,90,11:33:00
S50_Tradingview,2016-07-07,909.9,910,909.9,910,38,11:34:00
S50_Tradingview,2016-07-07,910,910,909.9,909.9,62,11:35:00
S50_Tradingview,2016-07-07,909.9,910.1,909.9,910.1,138,11:36:00
S50_Tradingview,2016-07-07,910.1,910.1,910,910,50,11:37:00
S50_Tradingview,2016-07-07,910.1,910.1,910,910,74,11:38:00
S50_Tradingview,2016-07-07,910,910,910,910,33,11:39:00
S50_Tradingview,2016-07-07,910,910,909.9,910,35,11:40:00
S50_Tradingview,2016-07-07,910,910.1,910,910.1,8,11:41:00
S50_Tradingview,2016-07-07,910.1,910.2,910,910,134,11:42:00
S50_Tradingview,2016-07-07,910.3,911.1,910.3,911,1141,11:43:00
S50_Tradingview,2016-07-07,911.1,911.1,910.6,911,654,11:44:00
S50_Tradingview,2016-07-07,910.8,910.9,910.7,910.8,176,11:45:00
S50_Tradingview,2016-07-07,910.8,911,910.3,910.3,453,11:46:00
S50_Tradingview,2016-07-07,910.3,910.5,910.3,910.3,63,11:47:00
S50_Tradingview,2016-07-07,910.4,910.5,910.3,910.5,71,11:48:00
S50_Tradingview,2016-07-07,910.5,910.5,910.3,910.3,768,11:49:00
