Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2021-10-05,972.5,972.6,972.2,972.2,232,12:05:00
S50_Tradingview,2021-10-05,972.2,972.5,972,972.4,469,12:06:00
S50_Tradingview,2021-10-05,972.4,972.6,972.2,972.5,166,12:07:00
S50_Tradingview,2021-10-05,972.5,972.7,972.3,972.6,327,12:08:00
S50_Tradingview,2021-10-05,972.5,972.7,972.4,972.4,111,12:09:00
S50_Tradingview,2021-10-05,972.4,972.6,972.4,972.5,104,12:10:00
S50_Tradingview,2021-10-05,972.5,972.5,971.9,972,594,12:11:00
S50_Tradingview,2021-10-05,972.1,972.4,972,972.3,318,12:12:00
S50_Tradingview,2021-10-05,972.2,972.4,971.9,972.3,180,12:13:00
S50_Tradingview,2021-10-05,972.4,972.4,972,972,123,12:14:00
S50_Tradingview,2021-10-05,972,972.5,972,972.4,230,12:15:00
S50_Tradingview,2021-10-05,972.5,973.2,972.4,973.1,1194,12:16:00
S50_Tradingview,2021-10-05,973.1,973.8,973.1,973.4,1252,12:17:00
S50_Tradingview,2021-10-05,973.4,973.5,973.3,973.4,325,12:18:00
S50_Tradingview,2021-10-05,973.4,973.7,973.4,973.5,356,12:19:00
S50_Tradingview,2021-10-05,973.7,974.1,973.5,974,1408,12:20:00
S50_Tradingview,2021-10-05,974,974.5,974,974.3,1460,12:21:00
S50_Tradingview,2021-10-05,974.4,974.5,974.2,974.4,704,12:22:00
S50_Tradingview,2021-10-05,974.5,974.8,974.4,974.6,1250,12:23:00
S50_Tradingview,2021-10-05,974.6,974.8,974.6,974.6,471,12:24:00
S50_Tradingview,2021-10-05,974.7,975,974.7,975,1670,12:25:00
S50_Tradingview,2021-10-05,975,975.2,974.9,974.9,1666,12:26:00
S50_Tradingview,2021-10-05,975,975.1,974.8,975.1,628,12:27:00
S50_Tradingview,2021-10-05,975.1,975.5,975.1,975.4,543,12:28:00
S50_Tradingview,2021-10-05,975.4,975.9,975.2,975.5,1623,12:29:00
S50_Tradingview,2021-10-05,976,977,975.7,976.7,1990,14:15:00
S50_Tradingview,2021-10-05,976.7,977.2,976.6,977,876,14:16:00
S50_Tradingview,2021-10-05,977,977.2,976.8,977.1,1535,14:17:00
S50_Tradingview,2021-10-05,977,977.2,976.4,976.5,646,14:18:00
S50_Tradingview,2021-10-05,976.4,976.5,975.7,975.8,604,14:19:00
S50_Tradingview,2021-10-05,975.7,976.2,975.7,975.7,460,14:20:00
S50_Tradingview,2021-10-05,975.7,975.8,975.4,975.6,541,14:21:00
S50_Tradingview,2021-10-05,975.6,975.7,975.5,975.7,196,14:22:00
S50_Tradingview,2021-10-05,975.7,975.8,975.4,975.5,305,14:23:00
S50_Tradingview,2021-10-05,975.5,975.9,975.4,975.8,312,14:24:00
S50_Tradingview,2021-10-05,975.8,976.1,975.7,975.7,615,14:25:00
S50_Tradingview,2021-10-05,975.8,976,975.6,975.9,329,14:26:00
S50_Tradingview,2021-10-05,975.9,976,975.4,975.4,408,14:27:00
S50_Tradingview,2021-10-05,975.4,975.7,975.4,975.7,287,14:28:00
S50_Tradingview,2021-10-05,975.7,976,975.7,975.9,236,14:29:00
S50_Tradingview,2021-10-05,975.9,975.9,974.2,974.4,1545,14:30:00
S50_Tradingview,2021-10-05,974.5,974.8,973.8,973.8,1508,14:31:00
S50_Tradingview,2021-10-05,973.9,974.2,973.7,974,1238,14:32:00
S50_Tradingview,2021-10-05,974.1,974.5,973.9,974.1,391,14:33:00
S50_Tradingview,2021-10-05,974,974.3,973.8,973.8,614,14:34:00
S50_Tradingview,2021-10-05,973.8,973.9,973.1,973.4,1123,14:35:00
S50_Tradingview,2021-10-05,973.4,973.6,973.2,973.6,684,14:36:00
S50_Tradingview,2021-10-05,973.5,973.6,973.3,973.4,304,14:37:00
S50_Tradingview,2021-10-05,973.4,973.5,973.3,973.3,378,14:38:00
S50_Tradingview,2021-10-05,973.3,973.4,973,973.3,545,14:39:00
S50_Tradingview,2021-10-05,973.2,973.3,972.9,973.1,416,14:40:00
S50_Tradingview,2021-10-05,973,974,973,974,597,14:41:00
S50_Tradingview,2021-10-05,974,974.3,973.8,974.1,775,14:42:00
S50_Tradingview,2021-10-05,974.2,974.2,973.8,973.8,526,14:43:00
S50_Tradingview,2021-10-05,973.9,974.2,973.8,974.1,434,14:44:00
S50_Tradingview,2021-10-05,974.1,974.1,973.7,973.7,579,14:45:00
S50_Tradingview,2021-10-05,973.8,973.8,973.6,973.7,152,14:46:00
S50_Tradingview,2021-10-05,973.6,974.1,973.6,973.9,344,14:47:00
S50_Tradingview,2021-10-05,973.9,973.9,973.7,973.7,157,14:48:00
S50_Tradingview,2021-10-05,973.8,974.1,973.8,974,329,14:49:00
S50_Tradingview,2021-10-05,974,974.1,973.5,973.7,318,14:50:00
S50_Tradingview,2021-10-05,973.6,973.7,973.1,973.5,566,14:51:00
S50_Tradingview,2021-10-05,973.4,973.5,973,973,297,14:52:00
S50_Tradingview,2021-10-05,973,973.1,972.5,972.5,837,14:53:00
S50_Tradingview,2021-10-05,972.5,973.4,972.4,973.4,786,14:54:00
S50_Tradingview,2021-10-05,973.4,974,973.4,973.7,390,14:55:00
S50_Tradingview,2021-10-05,973.7,973.9,973.6,973.6,200,14:56:00
S50_Tradingview,2021-10-05,973.6,973.6,973.2,973.4,213,14:57:00
S50_Tradingview,2021-10-05,973.4,973.6,973.1,973.4,353,14:58:00
S50_Tradingview,2021-10-05,973.2,973.3,972.6,972.7,443,14:59:00
S50_Tradingview,2021-10-05,972.6,973.4,972.5,973,618,15:00:00
S50_Tradingview,2021-10-05,973.1,973.6,973.1,973.6,240,15:01:00
S50_Tradingview,2021-10-05,973.7,974.3,973.5,974,488,15:02:00
S50_Tradingview,2021-10-05,974,974.2,973.9,974,442,15:03:00
S50_Tradingview,2021-10-05,974,974.2,973.8,974,286,15:04:00
S50_Tradingview,2021-10-05,973.9,974.2,973.8,973.9,325,15:05:00
S50_Tradingview,2021-10-05,973.9,974,973.3,973.4,374,15:06:00
S50_Tradingview,2021-10-05,973.5,973.8,973.3,973.8,168,15:07:00
S50_Tradingview,2021-10-05,973.9,974.1,973.9,974,175,15:08:00
S50_Tradingview,2021-10-05,974,974.8,974,974.6,619,15:09:00
S50_Tradingview,2021-10-05,974.6,974.6,974.2,974.3,770,15:10:00
S50_Tradingview,2021-10-05,974.3,974.7,974.2,974.6,274,15:11:00
S50_Tradingview,2021-10-05,974.6,974.8,974.5,974.6,218,15:12:00
S50_Tradingview,2021-10-05,974.6,975,974.5,974.9,330,15:13:00
S50_Tradingview,2021-10-05,974.9,975,974.7,974.8,603,15:14:00
S50_Tradingview,2021-10-05,974.8,974.9,974.5,974.7,382,15:15:00
S50_Tradingview,2021-10-05,974.8,974.9,974.6,974.9,322,15:16:00
S50_Tradingview,2021-10-05,974.9,975.1,974.6,974.6,571,15:17:00
S50_Tradingview,2021-10-05,974.7,974.8,974.2,974.3,435,15:18:00
S50_Tradingview,2021-10-05,974.3,974.6,974.2,974.3,471,15:19:00
S50_Tradingview,2021-10-05,974.4,974.7,974.3,974.6,235,15:20:00
S50_Tradingview,2021-10-05,974.6,974.7,974.4,974.7,229,15:21:00
S50_Tradingview,2021-10-05,974.8,974.8,974.4,974.4,166,15:22:00
S50_Tradingview,2021-10-05,974.4,974.4,973.7,974,399,15:23:00
S50_Tradingview,2021-10-05,973.9,974.1,973.9,974,167,15:24:00
S50_Tradingview,2021-10-05,974,974.1,973.7,973.9,263,15:25:00
S50_Tradingview,2021-10-05,973.9,973.9,973.6,973.6,73,15:26:00
S50_Tradingview,2021-10-05,973.6,974.4,973.6,974.2,385,15:27:00
S50_Tradingview,2021-10-05,974.2,974.4,973.9,974,274,15:28:00
S50_Tradingview,2021-10-05,974,974.9,974,974.9,347,15:29:00
S50_Tradingview,2021-10-05,974.9,975,974.8,974.8,295,15:30:00
S50_Tradingview,2021-10-05,974.8,975.6,974.8,975.3,807,15:31:00
S50_Tradingview,2021-10-05,975.2,975.6,975.1,975.1,268,15:32:00
S50_Tradingview,2021-10-05,975.2,975.2,974.8,975.1,415,15:33:00
S50_Tradingview,2021-10-05,975.1,975.5,975,975.2,321,15:34:00
S50_Tradingview,2021-10-05,975.3,975.4,975.2,975.3,177,15:35:00
S50_Tradingview,2021-10-05,975.3,975.4,975,975,305,15:36:00
S50_Tradingview,2021-10-05,975,975.1,974.4,974.8,791,15:37:00
S50_Tradingview,2021-10-05,974.8,974.9,974.8,974.8,197,15:38:00
S50_Tradingview,2021-10-05,974.8,975.4,974.8,975.3,222,15:39:00
S50_Tradingview,2021-10-05,975.3,975.3,975,975,199,15:40:00
S50_Tradingview,2021-10-05,975,975.2,974.9,975.2,250,15:41:00
S50_Tradingview,2021-10-05,975.1,975.4,975.1,975.4,220,15:42:00
S50_Tradingview,2021-10-05,975.4,975.5,975.3,975.5,287,15:43:00
S50_Tradingview,2021-10-05,975.6,975.7,975.3,975.5,367,15:44:00
S50_Tradingview,2021-10-05,975.5,975.5,975.3,975.3,180,15:45:00
S50_Tradingview,2021-10-05,975.4,975.4,974.7,974.8,313,15:46:00
S50_Tradingview,2021-10-05,974.8,974.8,974.5,974.7,194,15:47:00
S50_Tradingview,2021-10-05,974.7,975.2,974.7,975.2,175,15:48:00
S50_Tradingview,2021-10-05,975.1,975.3,975,975,67,15:49:00
S50_Tradingview,2021-10-05,975,975.2,974.9,975,239,15:50:00
S50_Tradingview,2021-10-05,975.1,975.2,975,975.1,72,15:51:00
S50_Tradingview,2021-10-05,975.2,975.5,975.2,975.4,217,15:52:00
S50_Tradingview,2021-10-05,975.3,975.6,975.2,975.5,187,15:53:00
S50_Tradingview,2021-10-05,975.5,975.7,975.2,975.4,236,15:54:00
S50_Tradingview,2021-10-05,975.5,975.9,975.5,975.8,388,15:55:00
S50_Tradingview,2021-10-05,975.8,975.8,975.6,975.8,182,15:56:00
S50_Tradingview,2021-10-05,975.8,976,975.3,975.5,636,15:57:00
S50_Tradingview,2021-10-05,975.4,975.5,975,975.2,401,15:58:00
S50_Tradingview,2021-10-05,975.3,975.4,975,975.2,321,15:59:00
S50_Tradingview,2021-10-05,975.2,975.6,975.2,975.5,299,16:00:00
S50_Tradingview,2021-10-05,975.6,975.6,975.2,975.2,144,16:01:00
S50_Tradingview,2021-10-05,975.2,975.4,975.1,975.1,181,16:02:00
S50_Tradingview,2021-10-05,975.2,975.2,974.7,975.1,364,16:03:00
S50_Tradingview,2021-10-05,975.2,975.5,975.1,975.2,351,16:04:00
S50_Tradingview,2021-10-05,975.2,975.2,974.8,975,347,16:05:00
S50_Tradingview,2021-10-05,975.2,975.2,975.1,975.1,69,16:06:00
S50_Tradingview,2021-10-05,975.1,975.3,975.1,975.2,190,16:07:00
S50_Tradingview,2021-10-05,975.3,975.6,975.1,975.1,419,16:08:00
S50_Tradingview,2021-10-05,975.3,975.5,975.2,975.3,88,16:09:00
S50_Tradingview,2021-10-05,975.4,975.4,975.2,975.3,115,16:10:00
S50_Tradingview,2021-10-05,975.2,975.4,975.1,975.1,119,16:11:00
S50_Tradingview,2021-10-05,975.1,975.7,975.1,975.6,254,16:12:00
S50_Tradingview,2021-10-05,975.6,975.6,975.3,975.6,250,16:13:00
S50_Tradingview,2021-10-05,975.5,975.8,975.3,975.8,365,16:14:00
S50_Tradingview,2021-10-05,975.7,975.7,975.2,975.2,383,16:15:00
S50_Tradingview,2021-10-05,975.3,975.3,974.1,974.3,1068,16:16:00
S50_Tradingview,2021-10-05,974.3,974.6,974.2,974.3,667,16:17:00
S50_Tradingview,2021-10-05,974.4,974.7,974.4,974.6,112,16:18:00
S50_Tradingview,2021-10-05,974.7,974.7,974.3,974.3,341,16:19:00
S50_Tradingview,2021-10-05,974.4,974.7,974.2,974.5,265,16:20:00
S50_Tradingview,2021-10-05,974.5,974.5,973.9,974.5,971,16:21:00
S50_Tradingview,2021-10-05,974.4,974.7,974.3,974.5,211,16:22:00
S50_Tradingview,2021-10-05,974.5,974.5,974.4,974.4,131,16:23:00
S50_Tradingview,2021-10-05,974.4,974.4,974,974.1,306,16:24:00
S50_Tradingview,2021-10-05,974,974.3,973.7,974.2,532,16:25:00
S50_Tradingview,2021-10-05,974.2,974.3,974.1,974.2,163,16:26:00
S50_Tradingview,2021-10-05,974.2,974.3,974.1,974.3,256,16:27:00
S50_Tradingview,2021-10-05,974.3,974.5,974,974,825,16:28:00
S50_Tradingview,2021-10-05,974.1,974.5,973.9,974.2,1313,16:29:00
S50_Tradingview,2021-10-05,974.2,974.2,973.8,974,629,16:30:00
S50_Tradingview,2021-10-05,974,974.2,973.3,974.1,1030,16:31:00
S50_Tradingview,2021-10-05,973.9,974.1,973.5,973.8,456,16:32:00
S50_Tradingview,2021-10-05,973.8,974.1,973.6,973.9,431,16:33:00
S50_Tradingview,2021-10-05,974,974.3,974,974.3,214,16:34:00
S50_Tradingview,2021-10-05,974.2,974.9,974,974.5,638,16:35:00
S50_Tradingview,2021-10-05,974.6,974.8,974.3,974.5,336,16:36:00
S50_Tradingview,2021-10-05,974.4,974.8,974.3,974.6,175,16:37:00
S50_Tradingview,2021-10-05,974.5,974.8,974.1,974.6,367,16:38:00
S50_Tradingview,2021-10-05,974.6,974.9,974,974.9,505,16:39:00
S50_Tradingview,2021-10-05,974.8,974.8,974.5,974.5,271,16:40:00
S50_Tradingview,2021-10-05,974.6,974.8,974.3,974.8,631,16:41:00
S50_Tradingview,2021-10-05,974.7,974.7,974.1,974.6,480,16:42:00
S50_Tradingview,2021-10-05,974.6,974.8,974.4,974.6,411,16:43:00
S50_Tradingview,2021-10-05,974.6,975.1,974.5,974.7,565,16:44:00
S50_Tradingview,2021-10-05,974.7,974.7,974.3,974.5,709,16:45:00
S50_Tradingview,2021-10-05,974.5,974.7,974.4,974.7,153,16:46:00
S50_Tradingview,2021-10-05,974.5,974.7,974.2,974.6,473,16:47:00
S50_Tradingview,2021-10-05,974.6,974.6,974.3,974.4,491,16:48:00
S50_Tradingview,2021-10-05,974.5,974.6,974.2,974.5,787,16:49:00
S50_Tradingview,2021-10-05,974.4,974.4,974.1,974.4,532,16:50:00
S50_Tradingview,2021-10-05,974.3,974.5,974.1,974.4,628,16:51:00
S50_Tradingview,2021-10-05,974.4,974.8,974.3,974.6,684,16:52:00
S50_Tradingview,2021-10-05,974.8,975,974.5,974.8,706,16:53:00
S50_Tradingview,2021-10-05,974.8,975.1,974.7,974.9,1228,16:54:00
S50_Tradingview,2021-10-06,973.8,974,973.3,973.4,2610,09:45:00
S50_Tradingview,2021-10-06,973.3,973.4,972,972.4,2668,09:46:00
S50_Tradingview,2021-10-06,972.3,973.5,972.3,972.4,1281,09:47:00
S50_Tradingview,2021-10-06,972.4,972.7,972.3,972.6,1000,09:48:00
S50_Tradingview,2021-10-06,972.6,973.3,972.5,973.2,687,09:49:00
S50_Tradingview,2021-10-06,973.3,973.5,972.8,972.8,713,09:50:00
S50_Tradingview,2021-10-06,972.8,972.9,972.6,972.6,385,09:51:00
S50_Tradingview,2021-10-06,972.6,972.9,972.4,972.6,578,09:52:00
S50_Tradingview,2021-10-06,972.6,972.7,972.5,972.6,414,09:53:00
S50_Tradingview,2021-10-06,972.5,972.9,972.2,972.7,897,09:54:00
S50_Tradingview,2021-10-06,972.6,973.1,972.4,973,634,09:55:00
S50_Tradingview,2021-10-06,973,973.9,973,973.8,1145,09:56:00
S50_Tradingview,2021-10-06,973.8,974.5,973.3,973.9,1901,09:57:00
S50_Tradingview,2021-10-06,973.9,974.7,973.4,974.7,1644,09:58:00
S50_Tradingview,2021-10-06,974.6,974.9,973.8,973.9,1228,09:59:00
S50_Tradingview,2021-10-06,973.9,974.8,973.7,974.7,1743,10:00:00
S50_Tradingview,2021-10-06,974.6,974.8,974.2,974.5,932,10:01:00
S50_Tradingview,2021-10-06,974.4,974.5,974.2,974.5,426,10:02:00
S50_Tradingview,2021-10-06,974.5,975.2,974.5,974.8,1653,10:03:00
S50_Tradingview,2021-10-06,974.7,974.8,973.8,974,743,10:04:00
S50_Tradingview,2021-10-06,974,974.1,973.7,974,438,10:05:00
S50_Tradingview,2021-10-06,974,974.2,973.6,973.6,265,10:06:00
S50_Tradingview,2021-10-06,973.6,974.1,973.6,974,523,10:07:00
S50_Tradingview,2021-10-06,974.1,974.2,973.6,973.8,380,10:08:00
S50_Tradingview,2021-10-06,973.6,973.8,972.5,972.8,1524,10:09:00
S50_Tradingview,2021-10-06,972.7,972.8,971.6,972.7,2519,10:10:00
S50_Tradingview,2021-10-06,972.7,972.7,972.1,972.2,690,10:11:00
S50_Tradingview,2021-10-06,972.2,972.7,972.2,972.7,522,10:12:00
S50_Tradingview,2021-10-06,972.7,972.8,972.2,972.5,467,10:13:00
S50_Tradingview,2021-10-06,972.4,972.6,972.2,972.2,332,10:14:00
S50_Tradingview,2021-10-06,972.4,972.6,972,972,505,10:15:00
S50_Tradingview,2021-10-06,972.1,972.1,971.2,971.4,1389,10:16:00
S50_Tradingview,2021-10-06,971.4,972.1,971.3,971.9,553,10:17:00
S50_Tradingview,2021-10-06,972,972.4,971.8,972.4,366,10:18:00
S50_Tradingview,2021-10-06,972.3,972.5,972,972.1,345,10:19:00
S50_Tradingview,2021-10-06,972,972.2,971.8,971.8,265,10:20:00
S50_Tradingview,2021-10-06,971.9,971.9,971.3,971.6,596,10:21:00
S50_Tradingview,2021-10-06,971.6,971.9,971.4,971.9,253,10:22:00
S50_Tradingview,2021-10-06,971.8,972.5,971.6,972.4,685,10:23:00
S50_Tradingview,2021-10-06,972.4,972.9,972.3,972.8,352,10:24:00
S50_Tradingview,2021-10-06,972.7,972.9,972.2,972.2,688,10:25:00
S50_Tradingview,2021-10-06,972.2,972.2,971.6,971.6,413,10:26:00
S50_Tradingview,2021-10-06,971.7,972,971.6,972,314,10:27:00
S50_Tradingview,2021-10-06,972,972.2,971.5,971.5,351,10:28:00
S50_Tradingview,2021-10-06,971.6,971.7,971.5,971.7,518,10:29:00
S50_Tradingview,2021-10-06,971.7,972.1,971.5,972.1,515,10:30:00
S50_Tradingview,2021-10-06,972.1,972.4,971.7,972,436,10:31:00
S50_Tradingview,2021-10-06,972,972,971.6,971.6,407,10:32:00
S50_Tradingview,2021-10-06,971.6,971.8,971.1,971.3,898,10:33:00
S50_Tradingview,2021-10-06,971.2,971.3,970.6,970.8,1347,10:34:00
S50_Tradingview,2021-10-06,970.8,970.9,970.5,970.6,1113,10:35:00
S50_Tradingview,2021-10-06,970.6,971.4,970.6,971.2,749,10:36:00
S50_Tradingview,2021-10-06,971.1,971.4,971.1,971.3,372,10:37:00
S50_Tradingview,2021-10-06,971.3,971.6,971.2,971.6,313,10:38:00
S50_Tradingview,2021-10-06,971.5,971.8,971.3,971.7,352,10:39:00
S50_Tradingview,2021-10-06,971.7,971.7,971.4,971.5,298,10:40:00
S50_Tradingview,2021-10-06,971.5,972,971.3,971.9,392,10:41:00
S50_Tradingview,2021-10-06,971.8,972.2,971.8,972,600,10:42:00
S50_Tradingview,2021-10-06,971.9,972.4,971.8,972.4,625,10:43:00
S50_Tradingview,2021-10-06,972.2,972.4,972,972.4,167,10:44:00
S50_Tradingview,2021-10-06,972.3,972.7,972.1,972.1,663,10:45:00
S50_Tradingview,2021-10-06,972.2,972.2,971.9,972.2,330,10:46:00
S50_Tradingview,2021-10-06,972.1,972.5,972.1,972.3,222,10:47:00
S50_Tradingview,2021-10-06,972.3,972.8,972.3,972.6,363,10:48:00
S50_Tradingview,2021-10-06,972.6,973.1,972.6,972.7,610,10:49:00
S50_Tradingview,2021-10-06,972.7,972.9,972.5,972.7,293,10:50:00
S50_Tradingview,2021-10-06,972.7,972.8,972.6,972.7,183,10:51:00
S50_Tradingview,2021-10-06,972.7,972.8,972.4,972.6,325,10:52:00
S50_Tradingview,2021-10-06,972.6,973,972.4,972.9,535,10:53:00
S50_Tradingview,2021-10-06,972.9,973,972.7,972.8,315,10:54:00
S50_Tradingview,2021-10-06,972.9,973.3,972.8,973.1,716,10:55:00
S50_Tradingview,2021-10-06,973.1,973.2,973,973.1,160,10:56:00
S50_Tradingview,2021-10-06,973.1,973.1,972.7,972.8,383,10:57:00
S50_Tradingview,2021-10-06,972.9,972.9,972.8,972.9,77,10:58:00
S50_Tradingview,2021-10-06,972.9,973.1,972.7,972.9,322,10:59:00
S50_Tradingview,2021-10-06,972.8,973,972.3,972.4,565,11:00:00
S50_Tradingview,2021-10-06,972.4,972.7,972.3,972.7,205,11:01:00
S50_Tradingview,2021-10-06,972.6,972.7,972.5,972.5,254,11:02:00
S50_Tradingview,2021-10-06,972.7,972.7,972.5,972.6,159,11:03:00
S50_Tradingview,2021-10-06,972.6,973.3,972.6,973.1,333,11:04:00
S50_Tradingview,2021-10-06,973.1,973.8,973.1,973.5,1585,11:05:00
S50_Tradingview,2021-10-06,973.5,973.5,973.1,973.3,335,11:06:00
S50_Tradingview,2021-10-06,973.2,973.2,972.9,973,414,11:07:00
S50_Tradingview,2021-10-06,972.9,973.2,972.8,973.2,191,11:08:00
S50_Tradingview,2021-10-06,973.2,973.2,973,973,93,11:09:00
S50_Tradingview,2021-10-06,973.1,973.1,972.6,972.7,418,11:10:00
S50_Tradingview,2021-10-06,972.7,972.9,972.6,972.6,318,11:11:00
S50_Tradingview,2021-10-06,972.7,972.8,972.6,972.7,126,11:12:00
S50_Tradingview,2021-10-06,972.6,972.7,972.5,972.5,172,11:13:00
S50_Tradingview,2021-10-06,972.5,972.5,972.3,972.3,288,11:14:00
S50_Tradingview,2021-10-06,972.3,972.3,971.8,972.1,897,11:15:00
S50_Tradingview,2021-10-06,972.1,972.2,972,972,102,11:16:00
S50_Tradingview,2021-10-06,972,972,971.9,971.9,85,11:17:00
S50_Tradingview,2021-10-06,971.9,972,971.8,972,160,11:18:00
S50_Tradingview,2021-10-06,972,972.4,972,972.2,198,11:19:00
S50_Tradingview,2021-10-06,972.3,972.5,972.2,972.4,151,11:20:00
S50_Tradingview,2021-10-06,972.4,972.5,972.2,972.5,159,11:21:00
S50_Tradingview,2021-10-06,972.4,972.7,972.4,972.7,185,11:22:00
S50_Tradingview,2021-10-06,972.6,972.7,972.4,972.7,100,11:23:00
S50_Tradingview,2021-10-06,972.6,972.8,972.5,972.7,68,11:24:00
S50_Tradingview,2021-10-06,972.6,972.9,972.5,972.9,161,11:25:00
S50_Tradingview,2021-10-06,972.9,973.5,972.9,973.4,381,11:26:00
S50_Tradingview,2021-10-06,973.3,973.5,972.9,972.9,477,11:27:00
S50_Tradingview,2021-10-06,972.9,973.3,972.8,973.2,402,11:28:00
S50_Tradingview,2021-10-06,973.2,973.3,973,973.2,112,11:29:00
S50_Tradingview,2021-10-06,972.9,973.3,972.9,973.3,141,11:30:00
S50_Tradingview,2021-10-06,973.3,973.8,973.2,973.7,422,11:31:00
S50_Tradingview,2021-10-06,973.7,974.6,973.7,974.5,1556,11:32:00
S50_Tradingview,2021-10-06,974.5,974.7,974.3,974.4,1070,11:33:00
S50_Tradingview,2021-10-06,974.5,974.5,974.2,974.4,532,11:34:00
S50_Tradingview,2021-10-06,974.4,974.5,974.1,974.4,380,11:35:00
S50_Tradingview,2021-10-06,974.4,974.5,974.2,974.4,196,11:36:00
S50_Tradingview,2021-10-06,974.3,974.8,974.2,974.6,362,11:37:00
S50_Tradingview,2021-10-06,974.7,974.9,974.4,974.8,526,11:38:00
S50_Tradingview,2021-10-06,974.8,974.9,974.5,974.7,267,11:39:00
S50_Tradingview,2021-10-06,974.7,974.8,974.4,974.4,602,11:40:00
S50_Tradingview,2021-10-06,974.6,974.6,974.4,974.4,304,11:41:00
S50_Tradingview,2021-10-06,974.4,974.5,974.2,974.2,550,11:42:00
S50_Tradingview,2021-10-06,974.2,974.3,974.1,974.1,280,11:43:00
S50_Tradingview,2021-10-06,974.2,974.6,974.1,974.4,398,11:44:00
S50_Tradingview,2021-10-06,974.4,974.6,974.1,974.1,336,11:45:00
S50_Tradingview,2021-10-06,974.1,974.1,973.8,974,660,11:46:00
S50_Tradingview,2021-10-06,974,974.1,973.7,973.7,151,11:47:00
S50_Tradingview,2021-10-06,973.7,973.9,973.6,973.7,300,11:48:00
S50_Tradingview,2021-10-06,973.6,973.9,973.2,973.7,587,11:49:00
S50_Tradingview,2021-10-06,973.8,974.3,973.8,974,292,11:50:00
S50_Tradingview,2021-10-06,974,974.4,974,974.3,305,11:51:00
S50_Tradingview,2021-10-06,974.3,974.5,974,974.3,336,11:52:00
S50_Tradingview,2021-10-06,974.2,974.4,974.1,974.2,119,11:53:00
S50_Tradingview,2021-10-06,974.2,974.3,974,974,154,11:54:00
S50_Tradingview,2021-10-06,974,974.2,973.9,973.9,181,11:55:00
S50_Tradingview,2021-10-06,973.9,974.2,973.9,974.1,23,11:56:00
S50_Tradingview,2021-10-06,974,974.1,973.9,974.1,52,11:57:00
S50_Tradingview,2021-10-06,974.1,974.1,974,974,48,11:58:00
S50_Tradingview,2021-10-06,974,974.1,973.8,974,114,11:59:00
S50_Tradingview,2021-10-06,974,974.2,973.8,973.9,213,12:00:00
S50_Tradingview,2021-10-06,973.9,973.9,973.3,973.4,446,12:01:00
S50_Tradingview,2021-10-06,973.5,973.9,973.5,973.8,159,12:02:00
S50_Tradingview,2021-10-06,973.8,974,973.8,974,163,12:03:00
S50_Tradingview,2021-10-06,974,974.3,974,974.2,236,12:04:00
S50_Tradingview,2021-10-06,974.1,974.4,974.1,974.3,401,12:05:00
S50_Tradingview,2021-10-06,974.2,974.7,974.2,974.5,347,12:06:00
S50_Tradingview,2021-10-06,974.6,974.9,974.4,974.6,726,12:07:00
S50_Tradingview,2021-10-06,974.6,974.7,974.3,974.5,290,12:08:00
S50_Tradingview,2021-10-06,974.5,974.6,974.4,974.5,66,12:09:00
S50_Tradingview,2021-10-06,974.6,976,974.5,975.6,2602,12:10:00
S50_Tradingview,2021-10-06,975.7,975.9,975.3,975.6,907,12:11:00
S50_Tradingview,2021-10-06,975.7,976.2,975.7,976,937,12:12:00
S50_Tradingview,2021-10-06,975.9,976,975.7,975.9,747,12:13:00
S50_Tradingview,2021-10-06,975.8,976.5,975.8,976.2,764,12:14:00
S50_Tradingview,2021-10-06,976.1,976.4,975.8,975.9,820,12:15:00
S50_Tradingview,2021-10-06,975.8,975.9,975.3,975.4,898,12:16:00
S50_Tradingview,2021-10-06,975.4,975.8,975.4,975.6,317,12:17:00
S50_Tradingview,2021-10-06,975.6,975.8,975.5,975.5,258,12:18:00
S50_Tradingview,2021-10-06,975.5,975.7,975.4,975.7,347,12:19:00
S50_Tradingview,2021-10-06,975.7,975.8,975.6,975.7,189,12:20:00
S50_Tradingview,2021-10-06,975.7,975.8,975.5,975.8,304,12:21:00
S50_Tradingview,2021-10-06,975.8,976.3,975.8,976.3,986,12:22:00
S50_Tradingview,2021-10-06,976.2,976.3,975.4,975.5,648,12:23:00
S50_Tradingview,2021-10-06,975.4,975.6,975.4,975.6,244,12:24:00
S50_Tradingview,2021-10-06,975.5,975.6,975.4,975.5,182,12:25:00
S50_Tradingview,2021-10-06,975.6,975.7,975.5,975.6,295,12:26:00
S50_Tradingview,2021-10-06,975.6,975.7,975.1,975.3,482,12:27:00
S50_Tradingview,2021-10-06,975.2,975.3,975,975.1,300,12:28:00
S50_Tradingview,2021-10-06,975,975.4,974.9,975,1106,12:29:00
S50_Tradingview,2021-10-06,973.2,973.6,972.9,973.1,2264,14:15:00
S50_Tradingview,2021-10-06,973,973,970.1,970.5,4152,14:16:00
S50_Tradingview,2021-10-06,970.5,970.7,969.7,970.5,2958,14:17:00
S50_Tradingview,2021-10-06,970.5,970.5,970.1,970.3,573,14:18:00
S50_Tradingview,2021-10-06,970.3,970.3,969.7,969.7,1216,14:19:00
