Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2017-05-24,990.7,990.8,990.7,990.7,61,11:25:00
S50_Tradingview,2017-05-24,990.6,990.7,990.5,990.6,128,11:26:00
S50_Tradingview,2017-05-24,990.6,990.7,990.5,990.5,47,11:27:00
S50_Tradingview,2017-05-24,990.5,990.5,990.3,990.4,171,11:28:00
S50_Tradingview,2017-05-24,990.5,990.5,990.1,990.2,314,11:29:00
S50_Tradingview,2017-05-24,990.2,990.4,990.1,990.4,350,11:30:00
S50_Tradingview,2017-05-24,990.4,990.4,990.3,990.4,87,11:31:00
S50_Tradingview,2017-05-24,990.4,990.4,990.2,990.2,76,11:32:00
S50_Tradingview,2017-05-24,990.2,990.3,990.1,990.3,92,11:33:00
S50_Tradingview,2017-05-24,990.4,990.5,990.3,990.5,141,11:34:00
S50_Tradingview,2017-05-24,990.4,990.4,990.4,990.4,108,11:35:00
S50_Tradingview,2017-05-24,990.4,990.6,990.4,990.6,105,11:36:00
S50_Tradingview,2017-05-24,990.6,990.6,990.5,990.5,39,11:37:00
S50_Tradingview,2017-05-24,990.5,990.6,990.5,990.5,58,11:38:00
S50_Tradingview,2017-05-24,990.6,990.6,990.5,990.6,177,11:39:00
S50_Tradingview,2017-05-24,990.7,990.8,990.6,990.7,187,11:40:00
S50_Tradingview,2017-05-24,990.7,990.9,990.7,990.9,88,11:41:00
S50_Tradingview,2017-05-24,990.9,990.9,990.8,990.8,49,11:42:00
S50_Tradingview,2017-05-24,990.8,990.9,990.8,990.8,168,11:43:00
S50_Tradingview,2017-05-24,990.8,990.9,990.8,990.9,13,11:44:00
S50_Tradingview,2017-05-24,990.9,990.9,990.8,990.9,34,11:45:00
S50_Tradingview,2017-05-24,990.9,990.9,990.8,990.9,19,11:46:00
S50_Tradingview,2017-05-24,990.9,990.9,990.9,990.9,8,11:47:00
S50_Tradingview,2017-05-24,990.9,990.9,990.8,990.9,12,11:48:00
S50_Tradingview,2017-05-24,990.8,990.9,990.8,990.8,18,11:49:00
S50_Tradingview,2017-05-24,990.9,990.9,990.8,990.8,287,11:50:00
S50_Tradingview,2017-05-24,990.8,990.9,990.7,990.8,307,11:51:00
S50_Tradingview,2017-05-24,990.9,990.9,990.8,990.9,66,11:52:00
S50_Tradingview,2017-05-24,990.8,991,990.8,991,24,11:53:00
S50_Tradingview,2017-05-24,991,991.1,991,991,324,11:54:00
S50_Tradingview,2017-05-24,991,991.1,991,991,154,11:55:00
S50_Tradingview,2017-05-24,991,991,991,991,88,11:56:00
S50_Tradingview,2017-05-24,991,991.1,990.9,990.9,16,11:57:00
S50_Tradingview,2017-05-24,991,991.1,990.9,991,143,11:58:00
S50_Tradingview,2017-05-24,991,991,990.9,990.9,121,11:59:00
S50_Tradingview,2017-05-24,991,991,990.9,991,130,12:00:00
S50_Tradingview,2017-05-24,991,991.1,991,991,138,12:01:00
S50_Tradingview,2017-05-24,991,991.1,991,991,77,12:02:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991,55,12:03:00
S50_Tradingview,2017-05-24,991,991.1,991,991.1,17,12:04:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991.1,85,12:05:00
S50_Tradingview,2017-05-24,991,991.1,991,991.1,5,12:06:00
S50_Tradingview,2017-05-24,991.1,991.1,991.1,991.1,65,12:07:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991,136,12:08:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991,41,12:09:00
S50_Tradingview,2017-05-24,991,991.1,990.8,990.9,199,12:10:00
S50_Tradingview,2017-05-24,990.9,991.1,990.9,991,241,12:11:00
S50_Tradingview,2017-05-24,991,991.1,991,991.1,55,12:12:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991.1,25,12:13:00
S50_Tradingview,2017-05-24,991.1,991.1,991.1,991.1,66,12:14:00
S50_Tradingview,2017-05-24,991.1,991.1,991.1,991.1,23,12:15:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991.1,19,12:16:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991.1,36,12:17:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991.1,39,12:18:00
S50_Tradingview,2017-05-24,991,991.1,990.9,990.9,65,12:19:00
S50_Tradingview,2017-05-24,990.9,991,990.9,991,20,12:20:00
S50_Tradingview,2017-05-24,990.9,991,990.9,991,45,12:21:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991,103,12:22:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991,25,12:23:00
S50_Tradingview,2017-05-24,991.1,991.1,990.9,991,62,12:24:00
S50_Tradingview,2017-05-24,991,991.1,991,991.1,21,12:25:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991,56,12:26:00
S50_Tradingview,2017-05-24,991,991,990.9,991,77,12:27:00
S50_Tradingview,2017-05-24,991,991,991,991,169,12:28:00
S50_Tradingview,2017-05-24,991,991.1,990.9,990.9,214,12:29:00
S50_Tradingview,2017-05-24,990.8,990.8,990.7,990.7,85,14:15:00
S50_Tradingview,2017-05-24,990.8,990.8,990.8,990.8,10,14:16:00
S50_Tradingview,2017-05-24,990.7,990.8,990.7,990.8,84,14:17:00
S50_Tradingview,2017-05-24,990.8,990.9,990.8,990.9,42,14:18:00
S50_Tradingview,2017-05-24,990.9,991,990.9,991,27,14:19:00
S50_Tradingview,2017-05-24,991,991,990.9,991,40,14:20:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991.1,37,14:21:00
S50_Tradingview,2017-05-24,991.1,991.2,991.1,991.2,114,14:22:00
S50_Tradingview,2017-05-24,991.2,991.3,991.1,991.3,317,14:23:00
S50_Tradingview,2017-05-24,991.3,991.3,991.2,991.2,39,14:24:00
S50_Tradingview,2017-05-24,991.2,991.4,991.2,991.2,216,14:25:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.2,90,14:26:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.2,59,14:27:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991,162,14:28:00
S50_Tradingview,2017-05-24,991.1,991.2,991,991.1,157,14:29:00
S50_Tradingview,2017-05-24,991.1,991.1,990.9,991,352,14:30:00
S50_Tradingview,2017-05-24,991,991,990.9,991,25,14:31:00
S50_Tradingview,2017-05-24,991,991,990.8,990.8,103,14:32:00
S50_Tradingview,2017-05-24,990.8,990.9,990.6,990.9,314,14:33:00
S50_Tradingview,2017-05-24,990.9,990.9,990.9,990.9,44,14:34:00
S50_Tradingview,2017-05-24,990.9,991.1,990.9,991,117,14:35:00
S50_Tradingview,2017-05-24,991,991.3,991,991.3,262,14:36:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.2,52,14:37:00
S50_Tradingview,2017-05-24,991.3,991.7,991.2,991.6,1500,14:38:00
S50_Tradingview,2017-05-24,991.6,991.8,991.5,991.7,1085,14:39:00
S50_Tradingview,2017-05-24,991.8,991.9,991.5,991.7,362,14:40:00
S50_Tradingview,2017-05-24,991.7,991.8,991.6,991.7,305,14:41:00
S50_Tradingview,2017-05-24,991.6,991.7,991.6,991.7,95,14:42:00
S50_Tradingview,2017-05-24,991.7,991.7,991.6,991.7,26,14:43:00
S50_Tradingview,2017-05-24,991.7,991.7,991.6,991.7,214,14:44:00
S50_Tradingview,2017-05-24,991.6,991.7,991.5,991.5,212,14:45:00
S50_Tradingview,2017-05-24,991.5,991.6,991.5,991.5,43,14:46:00
S50_Tradingview,2017-05-24,991.5,991.5,991.2,991.2,237,14:47:00
S50_Tradingview,2017-05-24,991.1,991.3,991.1,991.2,240,14:48:00
S50_Tradingview,2017-05-24,991.3,991.4,991,991.1,422,14:49:00
S50_Tradingview,2017-05-24,991.1,991.2,991,991,89,14:50:00
S50_Tradingview,2017-05-24,991,991.1,991,991,52,14:51:00
S50_Tradingview,2017-05-24,991,991.1,991,991,72,14:52:00
S50_Tradingview,2017-05-24,991.1,991.1,990.8,990.8,226,14:53:00
S50_Tradingview,2017-05-24,990.8,990.9,990.8,990.8,248,14:54:00
S50_Tradingview,2017-05-24,990.9,991,990.8,991,103,14:55:00
S50_Tradingview,2017-05-24,990.9,991.1,990.9,991,292,14:56:00
S50_Tradingview,2017-05-24,991,991.1,990.9,990.9,39,14:57:00
S50_Tradingview,2017-05-24,991,991,990.9,990.9,85,14:58:00
S50_Tradingview,2017-05-24,991,991.1,991,991,200,14:59:00
S50_Tradingview,2017-05-24,991,991.1,991,991,228,15:00:00
S50_Tradingview,2017-05-24,991,991.1,991,991,45,15:01:00
S50_Tradingview,2017-05-24,991.1,991.3,991.1,991.3,266,15:02:00
S50_Tradingview,2017-05-24,991.3,991.3,991.3,991.3,77,15:03:00
S50_Tradingview,2017-05-24,991.3,991.4,991.3,991.3,150,15:04:00
S50_Tradingview,2017-05-24,991.4,991.4,991.3,991.4,115,15:05:00
S50_Tradingview,2017-05-24,991.4,991.4,991.3,991.4,141,15:06:00
S50_Tradingview,2017-05-24,991.4,991.4,991.3,991.4,188,15:07:00
S50_Tradingview,2017-05-24,991.4,991.4,991.3,991.4,62,15:08:00
S50_Tradingview,2017-05-24,991.4,991.4,991.3,991.4,31,15:09:00
S50_Tradingview,2017-05-24,991.3,991.5,991.3,991.4,192,15:10:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,141,15:11:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,19,15:12:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,148,15:13:00
S50_Tradingview,2017-05-24,991.5,991.7,991.5,991.7,140,15:14:00
S50_Tradingview,2017-05-24,991.7,991.7,991.5,991.5,104,15:15:00
S50_Tradingview,2017-05-24,991.6,991.7,991.5,991.6,90,15:16:00
S50_Tradingview,2017-05-24,991.6,991.7,991.5,991.6,197,15:17:00
S50_Tradingview,2017-05-24,991.6,991.6,991.5,991.6,235,15:18:00
S50_Tradingview,2017-05-24,991.6,991.6,991.4,991.4,87,15:19:00
S50_Tradingview,2017-05-24,991.4,991.6,991.4,991.6,79,15:20:00
S50_Tradingview,2017-05-24,991.5,991.6,991.4,991.5,27,15:21:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,20,15:22:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.4,29,15:23:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,13,15:24:00
S50_Tradingview,2017-05-24,991.5,991.6,991.4,991.5,48,15:25:00
S50_Tradingview,2017-05-24,991.5,991.6,991.5,991.5,37,15:26:00
S50_Tradingview,2017-05-24,991.6,991.6,991.5,991.5,72,15:27:00
S50_Tradingview,2017-05-24,991.5,991.6,991.4,991.4,50,15:28:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,102,15:29:00
S50_Tradingview,2017-05-24,991.5,991.6,991.4,991.6,57,15:30:00
S50_Tradingview,2017-05-24,991.6,991.6,991.5,991.5,14,15:31:00
S50_Tradingview,2017-05-24,991.6,991.6,991.5,991.6,16,15:32:00
S50_Tradingview,2017-05-24,991.6,991.6,991.5,991.5,79,15:33:00
S50_Tradingview,2017-05-24,991.6,991.7,991.5,991.7,144,15:34:00
S50_Tradingview,2017-05-24,991.7,992,991.7,991.9,1217,15:35:00
S50_Tradingview,2017-05-24,991.8,991.9,991.6,991.6,301,15:36:00
S50_Tradingview,2017-05-24,991.7,991.7,991.5,991.6,142,15:37:00
S50_Tradingview,2017-05-24,991.6,991.7,991.4,991.5,180,15:38:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,93,15:39:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,97,15:40:00
S50_Tradingview,2017-05-24,991.6,991.6,991.3,991.4,218,15:41:00
S50_Tradingview,2017-05-24,991.4,991.4,991,991.1,434,15:42:00
S50_Tradingview,2017-05-24,991.1,991.2,990.9,990.9,421,15:43:00
S50_Tradingview,2017-05-24,991,991.2,990.9,991.1,221,15:44:00
S50_Tradingview,2017-05-24,991.1,991.2,991,991.2,96,15:45:00
S50_Tradingview,2017-05-24,991.2,991.2,991.1,991.1,71,15:46:00
S50_Tradingview,2017-05-24,991.1,991.2,991,991,83,15:47:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991.1,101,15:48:00
S50_Tradingview,2017-05-24,991.1,991.1,991,991.1,46,15:49:00
S50_Tradingview,2017-05-24,991.1,991.2,991,991.1,123,15:50:00
S50_Tradingview,2017-05-24,991.1,991.2,991.1,991.1,38,15:51:00
S50_Tradingview,2017-05-24,991.1,991.2,991.1,991.2,52,15:52:00
S50_Tradingview,2017-05-24,991.2,991.2,991.1,991.1,34,15:53:00
S50_Tradingview,2017-05-24,991.2,991.2,991.1,991.2,19,15:54:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.3,92,15:55:00
S50_Tradingview,2017-05-24,991.3,991.3,991.2,991.3,37,15:56:00
S50_Tradingview,2017-05-24,991.2,991.5,991.2,991.5,287,15:57:00
S50_Tradingview,2017-05-24,991.5,991.6,991.4,991.5,126,15:58:00
S50_Tradingview,2017-05-24,991.6,991.6,991.5,991.6,40,15:59:00
S50_Tradingview,2017-05-24,991.5,991.7,991.5,991.7,119,16:00:00
S50_Tradingview,2017-05-24,991.7,991.7,991.4,991.4,82,16:01:00
S50_Tradingview,2017-05-24,991.4,991.6,991.4,991.6,38,16:02:00
S50_Tradingview,2017-05-24,991.5,991.6,991.5,991.6,40,16:03:00
S50_Tradingview,2017-05-24,991.6,991.6,991.4,991.5,39,16:04:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.4,78,16:05:00
S50_Tradingview,2017-05-24,991.4,991.5,991.4,991.5,91,16:06:00
S50_Tradingview,2017-05-24,991.4,991.5,991.3,991.5,80,16:07:00
S50_Tradingview,2017-05-24,991.5,991.6,991.4,991.5,53,16:08:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,41,16:09:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,207,16:10:00
S50_Tradingview,2017-05-24,991.6,991.6,991.4,991.4,43,16:11:00
S50_Tradingview,2017-05-24,991.4,991.5,991.4,991.5,64,16:12:00
S50_Tradingview,2017-05-24,991.6,991.6,991.5,991.6,25,16:13:00
S50_Tradingview,2017-05-24,991.6,991.6,991.4,991.5,148,16:14:00
S50_Tradingview,2017-05-24,991.5,991.6,991.4,991.5,74,16:15:00
S50_Tradingview,2017-05-24,991.5,991.5,991.4,991.5,26,16:16:00
S50_Tradingview,2017-05-24,991.5,991.6,991.4,991.6,115,16:17:00
S50_Tradingview,2017-05-24,991.6,991.7,991.5,991.6,83,16:18:00
S50_Tradingview,2017-05-24,991.6,991.6,991.5,991.6,48,16:19:00
S50_Tradingview,2017-05-24,991.6,991.8,991.5,991.8,289,16:20:00
S50_Tradingview,2017-05-24,991.7,991.8,991.7,991.7,71,16:21:00
S50_Tradingview,2017-05-24,991.8,991.8,991.7,991.7,99,16:22:00
S50_Tradingview,2017-05-24,991.8,991.8,991.5,991.5,233,16:23:00
S50_Tradingview,2017-05-24,991.4,991.6,991.4,991.5,103,16:24:00
S50_Tradingview,2017-05-24,991.5,991.5,991.3,991.4,164,16:25:00
S50_Tradingview,2017-05-24,991.4,991.6,991.3,991.6,232,16:26:00
S50_Tradingview,2017-05-24,991.7,991.7,991.3,991.3,179,16:27:00
S50_Tradingview,2017-05-24,991.3,991.9,991.3,991.6,481,16:28:00
S50_Tradingview,2017-05-24,991.5,991.8,991.4,991.7,173,16:29:00
S50_Tradingview,2017-05-24,991.8,991.8,991.4,991.4,166,16:30:00
S50_Tradingview,2017-05-24,991.5,991.6,991.5,991.6,27,16:31:00
S50_Tradingview,2017-05-24,991.5,991.7,991.3,991.5,233,16:32:00
S50_Tradingview,2017-05-24,991.4,991.6,991.4,991.5,27,16:33:00
S50_Tradingview,2017-05-24,991.5,991.5,991.3,991.5,297,16:34:00
S50_Tradingview,2017-05-24,991.5,991.7,991.5,991.7,172,16:35:00
S50_Tradingview,2017-05-24,991.6,991.7,991.5,991.7,121,16:36:00
S50_Tradingview,2017-05-24,991.6,991.7,991.6,991.7,154,16:37:00
S50_Tradingview,2017-05-24,991.7,991.7,991.3,991.3,312,16:38:00
S50_Tradingview,2017-05-24,991.3,991.6,991.2,991.3,353,16:39:00
S50_Tradingview,2017-05-24,991.3,991.5,991.3,991.3,167,16:40:00
S50_Tradingview,2017-05-24,991.3,991.3,991.2,991.2,63,16:41:00
S50_Tradingview,2017-05-24,991.2,991.3,991.1,991.2,111,16:42:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.2,71,16:43:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.3,46,16:44:00
S50_Tradingview,2017-05-24,991.2,991.3,991.1,991.2,99,16:45:00
S50_Tradingview,2017-05-24,991.2,991.3,991.1,991.3,108,16:46:00
S50_Tradingview,2017-05-24,991.2,991.2,991.1,991.1,152,16:47:00
S50_Tradingview,2017-05-24,991.1,991.2,991.1,991.2,326,16:48:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.2,202,16:49:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.3,47,16:50:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.3,191,16:51:00
S50_Tradingview,2017-05-24,991.3,991.3,991.2,991.2,153,16:52:00
S50_Tradingview,2017-05-24,991.2,991.3,991.2,991.2,282,16:53:00
S50_Tradingview,2017-05-24,991.2,991.3,991,991.1,360,16:54:00
S50_Tradingview,2017-05-25,993.5,994,993,993.2,3769,09:45:00
S50_Tradingview,2017-05-25,993.1,993.4,993,993.4,681,09:46:00
S50_Tradingview,2017-05-25,993.3,993.4,993.2,993.3,334,09:47:00
S50_Tradingview,2017-05-25,993.3,993.5,993.2,993.4,788,09:48:00
S50_Tradingview,2017-05-25,993.4,993.5,993.2,993.2,190,09:49:00
S50_Tradingview,2017-05-25,993.3,993.4,993.2,993.4,272,09:50:00
S50_Tradingview,2017-05-25,993.4,993.5,993.3,993.4,349,09:51:00
S50_Tradingview,2017-05-25,993.3,993.5,993.3,993.3,125,09:52:00
S50_Tradingview,2017-05-25,993.3,993.4,993.2,993.3,304,09:53:00
S50_Tradingview,2017-05-25,993.2,993.3,993.1,993.2,87,09:54:00
S50_Tradingview,2017-05-25,993.2,993.2,993.1,993.1,107,09:55:00
S50_Tradingview,2017-05-25,993.1,993.2,993.1,993.2,166,09:56:00
S50_Tradingview,2017-05-25,993.2,993.3,993.2,993.3,229,09:57:00
S50_Tradingview,2017-05-25,993.2,993.3,993.2,993.2,81,09:58:00
S50_Tradingview,2017-05-25,993.2,993.3,992.9,992.9,591,09:59:00
S50_Tradingview,2017-05-25,993,993,992.8,992.9,151,10:00:00
S50_Tradingview,2017-05-25,992.8,993,992.8,992.9,118,10:01:00
S50_Tradingview,2017-05-25,993,993,992.9,992.9,64,10:02:00
S50_Tradingview,2017-05-25,992.9,993.1,992.8,993,274,10:03:00
S50_Tradingview,2017-05-25,993,993.2,993,993.1,100,10:04:00
S50_Tradingview,2017-05-25,993.1,993.3,993.1,993.2,230,10:05:00
S50_Tradingview,2017-05-25,993.1,993.2,993,993.2,174,10:06:00
S50_Tradingview,2017-05-25,993.2,993.3,993.1,993.3,109,10:07:00
S50_Tradingview,2017-05-25,993.3,993.4,993.2,993.4,171,10:08:00
S50_Tradingview,2017-05-25,993.2,993.4,993.2,993.3,114,10:09:00
S50_Tradingview,2017-05-25,993.3,993.3,993.2,993.3,273,10:10:00
S50_Tradingview,2017-05-25,993.2,993.3,993.2,993.2,232,10:11:00
S50_Tradingview,2017-05-25,993.1,993.1,992.9,993,335,10:12:00
S50_Tradingview,2017-05-25,992.9,993,992.8,992.9,160,10:13:00
S50_Tradingview,2017-05-25,992.9,992.9,992.8,992.9,89,10:14:00
S50_Tradingview,2017-05-25,992.8,993,992.8,992.8,461,10:15:00
S50_Tradingview,2017-05-25,992.8,992.9,992.8,992.9,182,10:16:00
S50_Tradingview,2017-05-25,992.9,992.9,992.8,992.8,225,10:17:00
S50_Tradingview,2017-05-25,992.8,992.9,992.6,992.6,288,10:18:00
S50_Tradingview,2017-05-25,992.6,992.9,992.6,992.9,349,10:19:00
S50_Tradingview,2017-05-25,993,993,992.8,992.9,36,10:20:00
S50_Tradingview,2017-05-25,992.8,993,992.8,992.9,352,10:21:00
S50_Tradingview,2017-05-25,992.9,993.1,992.9,992.9,261,10:22:00
S50_Tradingview,2017-05-25,993,993,992.9,992.9,86,10:23:00
S50_Tradingview,2017-05-25,992.9,993.1,992.9,993,83,10:24:00
S50_Tradingview,2017-05-25,993.1,993.2,993.1,993.2,322,10:25:00
S50_Tradingview,2017-05-25,993.2,993.4,993.1,993.3,567,10:26:00
S50_Tradingview,2017-05-25,993.4,993.5,993.2,993.4,226,10:27:00
S50_Tradingview,2017-05-25,993.4,993.4,993.3,993.4,227,10:28:00
S50_Tradingview,2017-05-25,993.4,993.4,993.2,993.2,86,10:29:00
S50_Tradingview,2017-05-25,993.2,993.4,993.1,993.2,203,10:30:00
S50_Tradingview,2017-05-25,993.2,993.2,993.2,993.2,39,10:31:00
S50_Tradingview,2017-05-25,993.2,993.2,993.1,993.2,40,10:32:00
S50_Tradingview,2017-05-25,993.1,993.1,993.1,993.1,12,10:33:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993,348,10:34:00
S50_Tradingview,2017-05-25,993.1,993.3,993.1,993.2,154,10:35:00
S50_Tradingview,2017-05-25,993.1,993.2,993,993,38,10:36:00
S50_Tradingview,2017-05-25,993,993,992.9,993,12,10:37:00
S50_Tradingview,2017-05-25,992.9,993,992.9,992.9,34,10:38:00
S50_Tradingview,2017-05-25,992.9,992.9,992.8,992.9,153,10:39:00
S50_Tradingview,2017-05-25,993,993,992.9,993,90,10:40:00
S50_Tradingview,2017-05-25,993,993,992.9,992.9,33,10:41:00
S50_Tradingview,2017-05-25,992.8,993,992.8,993,44,10:42:00
S50_Tradingview,2017-05-25,993,993,992.9,993,16,10:43:00
S50_Tradingview,2017-05-25,992.9,993,992.9,992.9,18,10:44:00
S50_Tradingview,2017-05-25,992.9,993,992.9,993,56,10:45:00
S50_Tradingview,2017-05-25,993,993,993,993,5,10:46:00
S50_Tradingview,2017-05-25,993,993,992.9,992.9,9,10:47:00
S50_Tradingview,2017-05-25,993,993,992.9,992.9,34,10:48:00
S50_Tradingview,2017-05-25,993,993,992.9,992.9,67,10:49:00
S50_Tradingview,2017-05-25,992.9,993,992.8,992.9,41,10:50:00
S50_Tradingview,2017-05-25,992.9,993,992.8,993,60,10:51:00
S50_Tradingview,2017-05-25,993,993,992.9,993,7,10:52:00
S50_Tradingview,2017-05-25,993,993,992.9,993,122,10:53:00
S50_Tradingview,2017-05-25,992.9,992.9,992.9,992.9,40,10:54:00
S50_Tradingview,2017-05-25,992.9,993,992.9,993,40,10:55:00
S50_Tradingview,2017-05-25,992.9,993,992.9,993,43,10:56:00
S50_Tradingview,2017-05-25,992.9,992.9,992.8,992.9,83,10:57:00
S50_Tradingview,2017-05-25,992.9,993,992.9,993,17,10:58:00
S50_Tradingview,2017-05-25,993,993,993,993,3,10:59:00
S50_Tradingview,2017-05-25,993,993,992.9,992.9,18,11:00:00
S50_Tradingview,2017-05-25,993,993,993,993,42,11:01:00
S50_Tradingview,2017-05-25,992.9,993,992.9,993,121,11:02:00
S50_Tradingview,2017-05-25,993,993,993,993,3,11:03:00
S50_Tradingview,2017-05-25,992.9,993,992.9,993,46,11:04:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993.1,51,11:05:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993,77,11:06:00
S50_Tradingview,2017-05-25,993,993,992.9,992.9,3,11:07:00
S50_Tradingview,2017-05-25,993,993,993,993,36,11:08:00
S50_Tradingview,2017-05-25,992.9,993,992.9,993,41,11:09:00
S50_Tradingview,2017-05-25,993,993.1,992.9,992.9,28,11:10:00
S50_Tradingview,2017-05-25,993,993,993,993,2,11:11:00
S50_Tradingview,2017-05-25,993.1,993.1,993.1,993.1,46,11:12:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993.1,28,11:13:00
S50_Tradingview,2017-05-25,993,993.1,993,993.1,25,11:14:00
S50_Tradingview,2017-05-25,993.1,993.1,993.1,993.1,4,11:15:00
S50_Tradingview,2017-05-25,993,993.1,993,993.1,28,11:16:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993.1,3,11:17:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993,18,11:18:00
S50_Tradingview,2017-05-25,993,993.1,993,993,59,11:19:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993,6,11:20:00
S50_Tradingview,2017-05-25,993,993.1,993,993.1,14,11:21:00
S50_Tradingview,2017-05-25,993,993,993,993,4,11:22:00
S50_Tradingview,2017-05-25,993,993.2,993,993.2,89,11:23:00
S50_Tradingview,2017-05-25,993.1,993.2,993.1,993.2,24,11:24:00
S50_Tradingview,2017-05-25,993.2,993.3,993.2,993.3,220,11:25:00
S50_Tradingview,2017-05-25,993.3,993.3,993.2,993.2,115,11:26:00
S50_Tradingview,2017-05-25,993.2,993.2,993.2,993.2,21,11:27:00
S50_Tradingview,2017-05-25,993.2,993.3,993.2,993.3,86,11:28:00
S50_Tradingview,2017-05-25,993.2,993.3,993.2,993.3,31,11:29:00
S50_Tradingview,2017-05-25,993.3,993.3,993.2,993.3,38,11:30:00
S50_Tradingview,2017-05-25,993.3,993.3,993.2,993.2,38,11:31:00
S50_Tradingview,2017-05-25,993.2,993.2,993.1,993.1,69,11:32:00
S50_Tradingview,2017-05-25,993.1,993.1,993.1,993.1,10,11:33:00
S50_Tradingview,2017-05-25,993.1,993.2,993.1,993.1,31,11:34:00
S50_Tradingview,2017-05-25,993.2,993.2,993.1,993.2,8,11:35:00
S50_Tradingview,2017-05-25,993.1,993.3,993.1,993.3,118,11:36:00
S50_Tradingview,2017-05-25,993.3,993.4,993.2,993.4,104,11:37:00
S50_Tradingview,2017-05-25,993.3,993.4,993.3,993.4,25,11:38:00
S50_Tradingview,2017-05-25,993.4,993.4,993.2,993.2,163,11:39:00
S50_Tradingview,2017-05-25,993.3,993.3,993.2,993.2,47,11:40:00
S50_Tradingview,2017-05-25,993.3,993.3,993.2,993.2,115,11:41:00
S50_Tradingview,2017-05-25,993.1,993.2,993.1,993.2,14,11:42:00
S50_Tradingview,2017-05-25,993.2,993.3,993.1,993.1,74,11:43:00
S50_Tradingview,2017-05-25,993.2,993.2,993.2,993.2,15,11:44:00
S50_Tradingview,2017-05-25,993.1,993.2,993.1,993.2,17,11:45:00
S50_Tradingview,2017-05-25,993.2,993.3,993.2,993.3,42,11:46:00
S50_Tradingview,2017-05-25,993.3,993.3,993.3,993.3,3,11:47:00
S50_Tradingview,2017-05-25,993.2,993.3,993.2,993.2,60,11:48:00
S50_Tradingview,2017-05-25,993.2,993.2,993.2,993.2,65,11:49:00
S50_Tradingview,2017-05-25,993.2,993.2,993.2,993.2,8,11:50:00
S50_Tradingview,2017-05-25,993.2,993.2,993.2,993.2,12,11:51:00
S50_Tradingview,2017-05-25,993.2,993.2,993.2,993.2,43,11:52:00
S50_Tradingview,2017-05-25,993.1,993.2,993.1,993.1,9,11:53:00
S50_Tradingview,2017-05-25,993.2,993.2,993.1,993.2,21,11:54:00
S50_Tradingview,2017-05-25,993.2,993.2,993.1,993.2,31,11:55:00
S50_Tradingview,2017-05-25,993.2,993.2,993,993,221,11:56:00
S50_Tradingview,2017-05-25,993,993.1,992.9,993.1,111,11:57:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993,5,11:58:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993,16,11:59:00
S50_Tradingview,2017-05-25,993,993,993,993,15,12:00:00
S50_Tradingview,2017-05-25,993.1,993.1,993,993,10,12:01:00
