Ticker,Date,open,high,low,close,Volume,Time
S50_Tradingview,2021-07-06,951.4,951.5,951.3,951.5,67,12:11:00
S50_Tradingview,2021-07-06,951.4,951.5,951.3,951.3,327,12:12:00
S50_Tradingview,2021-07-06,951.3,951.4,951.2,951.4,56,12:13:00
S50_Tradingview,2021-07-06,951.4,951.7,951.4,951.7,172,12:14:00
S50_Tradingview,2021-07-06,951.7,951.9,951.5,951.5,410,12:15:00
S50_Tradingview,2021-07-06,951.5,951.7,951.5,951.5,92,12:16:00
S50_Tradingview,2021-07-06,951.5,951.8,951.5,951.8,141,12:17:00
S50_Tradingview,2021-07-06,951.8,951.8,951.6,951.7,227,12:18:00
S50_Tradingview,2021-07-06,951.8,952,951.6,951.7,640,12:19:00
S50_Tradingview,2021-07-06,951.7,951.9,951.6,951.8,179,12:20:00
S50_Tradingview,2021-07-06,951.7,951.9,951.7,951.9,48,12:21:00
S50_Tradingview,2021-07-06,951.9,951.9,951.6,951.7,235,12:22:00
S50_Tradingview,2021-07-06,951.7,952,951.7,951.9,399,12:23:00
S50_Tradingview,2021-07-06,951.9,952,951.7,951.9,369,12:24:00
S50_Tradingview,2021-07-06,951.8,952,951.1,951.1,480,12:25:00
S50_Tradingview,2021-07-06,951.1,951.3,951.1,951.1,137,12:26:00
S50_Tradingview,2021-07-06,951.1,951.3,950.9,951,399,12:27:00
S50_Tradingview,2021-07-06,951.1,951.2,950.8,951.1,468,12:28:00
S50_Tradingview,2021-07-06,951,951.4,950.9,951.3,776,12:29:00
S50_Tradingview,2021-07-06,951.7,951.9,950.9,950.9,1389,14:15:00
S50_Tradingview,2021-07-06,950.8,951.3,950.7,951.1,1045,14:16:00
S50_Tradingview,2021-07-06,951.3,951.7,951.1,951.5,269,14:17:00
S50_Tradingview,2021-07-06,951.5,951.8,951.3,951.4,420,14:18:00
S50_Tradingview,2021-07-06,951.4,951.5,951,951,414,14:19:00
S50_Tradingview,2021-07-06,951,951.1,950.7,950.8,434,14:20:00
S50_Tradingview,2021-07-06,950.8,951.5,950.8,951,491,14:21:00
S50_Tradingview,2021-07-06,951,951,950.8,950.8,186,14:22:00
S50_Tradingview,2021-07-06,950.8,950.9,950,950.5,1308,14:23:00
S50_Tradingview,2021-07-06,950.5,950.6,949.5,949.7,1195,14:24:00
S50_Tradingview,2021-07-06,949.7,950.4,949,950,1446,14:25:00
S50_Tradingview,2021-07-06,950,950.1,949.8,950,280,14:26:00
S50_Tradingview,2021-07-06,950.1,950.2,950,950.2,274,14:27:00
S50_Tradingview,2021-07-06,950.2,950.2,949.9,950,353,14:28:00
S50_Tradingview,2021-07-06,950,950.7,949.8,950,916,14:29:00
S50_Tradingview,2021-07-06,949.9,949.9,949.2,949.7,1004,14:30:00
S50_Tradingview,2021-07-06,949.7,950.2,949.6,949.7,373,14:31:00
S50_Tradingview,2021-07-06,949.9,950.1,949.8,949.9,543,14:32:00
S50_Tradingview,2021-07-06,949.8,950.1,949.8,950.1,175,14:33:00
S50_Tradingview,2021-07-06,950,950.2,949.9,950,201,14:34:00
S50_Tradingview,2021-07-06,950,950.2,949.9,950,175,14:35:00
S50_Tradingview,2021-07-06,950,950,949.6,949.8,398,14:36:00
S50_Tradingview,2021-07-06,949.8,949.8,949.2,949.5,1021,14:37:00
S50_Tradingview,2021-07-06,949.6,949.8,949.4,949.5,281,14:38:00
S50_Tradingview,2021-07-06,949.5,949.7,949.4,949.6,300,14:39:00
S50_Tradingview,2021-07-06,949.6,949.6,949,949.1,858,14:40:00
S50_Tradingview,2021-07-06,949,949,948.7,949,1104,14:41:00
S50_Tradingview,2021-07-06,949,949,948.5,948.9,1024,14:42:00
S50_Tradingview,2021-07-06,948.9,949.4,948.9,949.3,261,14:43:00
S50_Tradingview,2021-07-06,949.2,949.2,948.8,949,351,14:44:00
S50_Tradingview,2021-07-06,949,949,948.8,949,172,14:45:00
S50_Tradingview,2021-07-06,949,949.3,948.9,949.2,367,14:46:00
S50_Tradingview,2021-07-06,949.1,949.1,948.9,949,395,14:47:00
S50_Tradingview,2021-07-06,948.9,949.9,948.9,949.7,909,14:48:00
S50_Tradingview,2021-07-06,949.6,949.8,949.3,949.7,509,14:49:00
S50_Tradingview,2021-07-06,949.8,949.8,949.5,949.5,122,14:50:00
S50_Tradingview,2021-07-06,949.6,949.7,949.5,949.6,129,14:51:00
S50_Tradingview,2021-07-06,949.6,950,949.5,949.8,387,14:52:00
S50_Tradingview,2021-07-06,949.8,949.9,949.8,949.8,71,14:53:00
S50_Tradingview,2021-07-06,949.8,950.5,949.7,950.1,664,14:54:00
S50_Tradingview,2021-07-06,950.1,950.3,949.7,949.7,345,14:55:00
S50_Tradingview,2021-07-06,949.8,949.9,949.3,949.4,572,14:56:00
S50_Tradingview,2021-07-06,949.4,949.4,949,949.4,600,14:57:00
S50_Tradingview,2021-07-06,949.3,949.4,949.2,949.2,324,14:58:00
S50_Tradingview,2021-07-06,949.2,949.3,949,949,344,14:59:00
S50_Tradingview,2021-07-06,949.2,949.2,948.7,949.1,1114,15:00:00
S50_Tradingview,2021-07-06,949.1,949.1,948.7,948.7,354,15:01:00
S50_Tradingview,2021-07-06,948.8,949,948.7,949,283,15:02:00
S50_Tradingview,2021-07-06,948.9,949.2,948.9,949.1,165,15:03:00
S50_Tradingview,2021-07-06,949.1,949.6,949,949.4,477,15:04:00
S50_Tradingview,2021-07-06,949.4,949.5,949.3,949.4,136,15:05:00
S50_Tradingview,2021-07-06,949.4,949.7,949.3,949.5,409,15:06:00
S50_Tradingview,2021-07-06,949.5,949.6,949.1,949.5,362,15:07:00
S50_Tradingview,2021-07-06,949.5,949.6,949.2,949.5,332,15:08:00
S50_Tradingview,2021-07-06,949.5,949.7,949.5,949.7,175,15:09:00
S50_Tradingview,2021-07-06,949.5,949.7,949.5,949.7,97,15:10:00
S50_Tradingview,2021-07-06,949.7,949.7,949.5,949.5,115,15:11:00
S50_Tradingview,2021-07-06,949.5,949.6,949.5,949.6,40,15:12:00
S50_Tradingview,2021-07-06,949.6,949.8,949.6,949.7,209,15:13:00
S50_Tradingview,2021-07-06,949.7,949.8,949.3,949.3,374,15:14:00
S50_Tradingview,2021-07-06,949.4,949.6,949.3,949.6,232,15:15:00
S50_Tradingview,2021-07-06,949.7,949.7,949.6,949.6,114,15:16:00
S50_Tradingview,2021-07-06,949.6,949.8,949.5,949.8,85,15:17:00
S50_Tradingview,2021-07-06,949.8,950,949.7,950,308,15:18:00
S50_Tradingview,2021-07-06,950,950.2,949.9,950,579,15:19:00
S50_Tradingview,2021-07-06,950,950.1,949.9,950,271,15:20:00
S50_Tradingview,2021-07-06,950,950.2,949.9,950.1,431,15:21:00
S50_Tradingview,2021-07-06,950.2,950.2,949.9,950,399,15:22:00
S50_Tradingview,2021-07-06,950,950.2,949.9,950,548,15:23:00
S50_Tradingview,2021-07-06,950,950.3,950,950.3,179,15:24:00
S50_Tradingview,2021-07-06,950.3,950.4,949.7,950.3,392,15:25:00
S50_Tradingview,2021-07-06,950.4,950.8,950.3,950.5,967,15:26:00
S50_Tradingview,2021-07-06,950.5,950.9,950.4,950.6,403,15:27:00
S50_Tradingview,2021-07-06,950.7,950.8,950.6,950.7,150,15:28:00
S50_Tradingview,2021-07-06,950.7,950.7,950.4,950.7,211,15:29:00
S50_Tradingview,2021-07-06,950.7,950.7,950.2,950.4,306,15:30:00
S50_Tradingview,2021-07-06,950.3,950.5,950.2,950.3,196,15:31:00
S50_Tradingview,2021-07-06,950.4,950.4,950.1,950.4,249,15:32:00
S50_Tradingview,2021-07-06,950.4,950.5,950.2,950.3,127,15:33:00
S50_Tradingview,2021-07-06,950.3,950.4,950.2,950.4,105,15:34:00
S50_Tradingview,2021-07-06,950.4,950.4,950.3,950.4,35,15:35:00
S50_Tradingview,2021-07-06,950.4,950.4,950.2,950.3,201,15:36:00
S50_Tradingview,2021-07-06,950.4,950.5,950.4,950.4,310,15:37:00
S50_Tradingview,2021-07-06,950.3,950.6,950.3,950.6,182,15:38:00
S50_Tradingview,2021-07-06,950.6,950.6,950.4,950.5,89,15:39:00
S50_Tradingview,2021-07-06,950.3,950.5,950.3,950.3,59,15:40:00
S50_Tradingview,2021-07-06,950.4,950.4,950.2,950.3,41,15:41:00
S50_Tradingview,2021-07-06,950.3,950.3,950.1,950.2,210,15:42:00
S50_Tradingview,2021-07-06,950.3,950.5,950.2,950.5,228,15:43:00
S50_Tradingview,2021-07-06,950.4,950.6,950.4,950.5,132,15:44:00
S50_Tradingview,2021-07-06,950.6,950.6,950.3,950.4,82,15:45:00
S50_Tradingview,2021-07-06,950.5,950.6,950.4,950.5,80,15:46:00
S50_Tradingview,2021-07-06,950.5,950.5,950.2,950.3,70,15:47:00
S50_Tradingview,2021-07-06,950.2,950.4,950.1,950.2,111,15:48:00
S50_Tradingview,2021-07-06,950.1,950.3,950.1,950.2,62,15:49:00
S50_Tradingview,2021-07-06,950.1,950.1,949.5,949.6,726,15:50:00
S50_Tradingview,2021-07-06,949.6,949.8,949.6,949.7,110,15:51:00
S50_Tradingview,2021-07-06,949.7,949.8,949.5,949.7,188,15:52:00
S50_Tradingview,2021-07-06,949.6,950,949.6,949.9,183,15:53:00
S50_Tradingview,2021-07-06,949.8,950.1,949.8,950.1,64,15:54:00
S50_Tradingview,2021-07-06,950.1,950.1,950,950,97,15:55:00
S50_Tradingview,2021-07-06,950,950,949.8,949.9,146,15:56:00
S50_Tradingview,2021-07-06,949.9,950,949.7,949.9,52,15:57:00
S50_Tradingview,2021-07-06,950,950.2,949.8,950.2,84,15:58:00
S50_Tradingview,2021-07-06,950.1,950.2,949.8,950,115,15:59:00
S50_Tradingview,2021-07-06,949.8,949.9,949.7,949.9,94,16:00:00
S50_Tradingview,2021-07-06,950,950.1,949.8,949.8,186,16:01:00
S50_Tradingview,2021-07-06,949.9,950.1,949.9,950,50,16:02:00
S50_Tradingview,2021-07-06,949.9,950,949.8,949.9,38,16:03:00
S50_Tradingview,2021-07-06,949.8,950,949.7,949.9,60,16:04:00
S50_Tradingview,2021-07-06,949.8,950,949.8,949.8,2033,16:05:00
S50_Tradingview,2021-07-06,950,950,949.7,949.7,83,16:06:00
S50_Tradingview,2021-07-06,949.7,949.8,949.6,949.7,127,16:07:00
S50_Tradingview,2021-07-06,949.7,949.7,949.5,949.5,39,16:08:00
S50_Tradingview,2021-07-06,949.5,949.6,949.3,949.5,781,16:09:00
S50_Tradingview,2021-07-06,949.5,949.7,949.4,949.6,318,16:10:00
S50_Tradingview,2021-07-06,949.6,949.6,949.4,949.6,162,16:11:00
S50_Tradingview,2021-07-06,949.5,949.6,949.4,949.6,139,16:12:00
S50_Tradingview,2021-07-06,949.5,949.6,949.5,949.5,90,16:13:00
S50_Tradingview,2021-07-06,949.5,949.6,949.4,949.6,172,16:14:00
S50_Tradingview,2021-07-06,949.5,949.5,949.3,949.4,283,16:15:00
S50_Tradingview,2021-07-06,949.4,949.4,949.3,949.4,80,16:16:00
S50_Tradingview,2021-07-06,949.4,949.4,949.2,949.2,445,16:17:00
S50_Tradingview,2021-07-06,949.2,949.6,949.1,949.6,479,16:18:00
S50_Tradingview,2021-07-06,949.6,949.9,949.4,949.8,149,16:19:00
S50_Tradingview,2021-07-06,949.8,949.8,949.5,949.6,178,16:20:00
S50_Tradingview,2021-07-06,949.6,949.7,949.4,949.5,361,16:21:00
S50_Tradingview,2021-07-06,949.6,949.6,949.4,949.5,241,16:22:00
S50_Tradingview,2021-07-06,949.4,949.6,949.3,949.6,263,16:23:00
S50_Tradingview,2021-07-06,949.5,949.7,949.4,949.5,155,16:24:00
S50_Tradingview,2021-07-06,949.5,949.5,949.1,949.5,402,16:25:00
S50_Tradingview,2021-07-06,949.3,949.4,949,949,918,16:26:00
S50_Tradingview,2021-07-06,949,949,948.8,949,733,16:27:00
S50_Tradingview,2021-07-06,949,949.4,948.8,949.1,469,16:28:00
S50_Tradingview,2021-07-06,949,949.3,949,949.2,315,16:29:00
S50_Tradingview,2021-07-06,949.2,949.2,948.6,948.6,835,16:30:00
S50_Tradingview,2021-07-06,948.6,949,948.5,949,638,16:31:00
S50_Tradingview,2021-07-06,949,949.2,948.9,949,274,16:32:00
S50_Tradingview,2021-07-06,949.1,949.3,949.1,949.2,98,16:33:00
S50_Tradingview,2021-07-06,949.2,949.4,949.1,949.3,126,16:34:00
S50_Tradingview,2021-07-06,949.4,949.7,949.3,949.6,420,16:35:00
S50_Tradingview,2021-07-06,949.6,949.8,949.5,949.7,204,16:36:00
S50_Tradingview,2021-07-06,949.7,949.8,949.3,949.6,323,16:37:00
S50_Tradingview,2021-07-06,949.5,949.8,949.2,949.7,323,16:38:00
S50_Tradingview,2021-07-06,949.6,949.7,949.2,949.7,374,16:39:00
S50_Tradingview,2021-07-06,949.6,949.8,949.5,949.5,256,16:40:00
S50_Tradingview,2021-07-06,949.6,949.7,949.4,949.4,221,16:41:00
S50_Tradingview,2021-07-06,949.4,949.8,949.2,949.5,504,16:42:00
S50_Tradingview,2021-07-06,949.5,949.5,949.3,949.4,170,16:43:00
S50_Tradingview,2021-07-06,949.4,949.5,949.3,949.4,156,16:44:00
S50_Tradingview,2021-07-06,949.4,949.4,949.1,949.2,488,16:45:00
S50_Tradingview,2021-07-06,949.2,949.4,949.2,949.3,85,16:46:00
S50_Tradingview,2021-07-06,949.3,949.4,949.2,949.3,265,16:47:00
S50_Tradingview,2021-07-06,949.3,949.4,949.2,949.3,283,16:48:00
S50_Tradingview,2021-07-06,949.3,949.4,949.2,949.3,307,16:49:00
S50_Tradingview,2021-07-06,949.2,949.2,949,949,546,16:50:00
S50_Tradingview,2021-07-06,949.1,949.3,948.9,949,714,16:51:00
S50_Tradingview,2021-07-06,949.2,949.3,949,949.3,496,16:52:00
S50_Tradingview,2021-07-06,949.1,949.3,949.1,949.2,565,16:53:00
S50_Tradingview,2021-07-06,949.2,949.5,949.2,949.4,899,16:54:00
S50_Tradingview,2021-07-07,945.1,945.9,944.5,945.6,3575,09:45:00
S50_Tradingview,2021-07-07,945.5,945.8,944.7,944.7,1833,09:46:00
S50_Tradingview,2021-07-07,944.7,945.5,944.5,945.5,1585,09:47:00
S50_Tradingview,2021-07-07,945.4,945.5,945,945,852,09:48:00
S50_Tradingview,2021-07-07,945,945,944.8,944.9,424,09:49:00
S50_Tradingview,2021-07-07,944.9,945.4,944.2,944.4,1827,09:50:00
S50_Tradingview,2021-07-07,944.3,944.6,944.2,944.4,743,09:51:00
S50_Tradingview,2021-07-07,944.4,944.9,944.3,944.9,474,09:52:00
S50_Tradingview,2021-07-07,944.9,945.1,944.5,944.5,543,09:53:00
S50_Tradingview,2021-07-07,944.5,944.6,944,944.2,1561,09:54:00
S50_Tradingview,2021-07-07,944.1,944.6,943.7,944.5,1425,09:55:00
S50_Tradingview,2021-07-07,944.6,944.7,944,944.2,629,09:56:00
S50_Tradingview,2021-07-07,944.2,944.5,944,944.3,579,09:57:00
S50_Tradingview,2021-07-07,944.2,944.6,944.1,944.6,651,09:58:00
S50_Tradingview,2021-07-07,944.6,944.6,944.1,944.6,555,09:59:00
S50_Tradingview,2021-07-07,944.5,944.6,943.8,944.3,1710,10:00:00
S50_Tradingview,2021-07-07,944.3,944.5,943.8,944.4,632,10:01:00
S50_Tradingview,2021-07-07,944.4,944.5,943.6,943.7,1510,10:02:00
S50_Tradingview,2021-07-07,943.6,944.3,943.3,944.1,1064,10:03:00
S50_Tradingview,2021-07-07,944,944.1,943.8,943.8,409,10:04:00
S50_Tradingview,2021-07-07,943.9,944,943.5,944,516,10:05:00
S50_Tradingview,2021-07-07,943.7,944.1,943.5,944.1,586,10:06:00
S50_Tradingview,2021-07-07,944.1,944.3,943.7,944.3,343,10:07:00
S50_Tradingview,2021-07-07,944.3,944.4,943.9,944.4,294,10:08:00
S50_Tradingview,2021-07-07,944.4,944.4,944,944.1,260,10:09:00
S50_Tradingview,2021-07-07,944.1,944.2,943.7,944.2,305,10:10:00
S50_Tradingview,2021-07-07,944.2,944.3,943.9,943.9,449,10:11:00
S50_Tradingview,2021-07-07,944,945.3,944,945,1224,10:12:00
S50_Tradingview,2021-07-07,944.9,945.9,944.8,945,1725,10:13:00
S50_Tradingview,2021-07-07,944.9,945.2,944.5,944.6,787,10:14:00
S50_Tradingview,2021-07-07,944.5,944.5,944,944.2,617,10:15:00
S50_Tradingview,2021-07-07,944.3,944.4,943.9,944.2,376,10:16:00
S50_Tradingview,2021-07-07,944.1,944.2,943.7,944.1,573,10:17:00
S50_Tradingview,2021-07-07,944.1,944.3,944.1,944.3,109,10:18:00
S50_Tradingview,2021-07-07,944.2,944.3,943.9,944.3,261,10:19:00
S50_Tradingview,2021-07-07,944.3,944.3,943.9,944.1,471,10:20:00
S50_Tradingview,2021-07-07,944,944.1,943.5,943.6,631,10:21:00
S50_Tradingview,2021-07-07,943.7,943.9,943,943.1,2292,10:22:00
S50_Tradingview,2021-07-07,943.1,943.1,942.6,942.8,1420,10:23:00
S50_Tradingview,2021-07-07,942.9,943.2,942.4,943.2,1419,10:24:00
S50_Tradingview,2021-07-07,943.1,943.2,942.6,943,546,10:25:00
S50_Tradingview,2021-07-07,943.1,943.9,943.1,943.6,753,10:26:00
S50_Tradingview,2021-07-07,943.5,943.8,943.5,943.5,244,10:27:00
S50_Tradingview,2021-07-07,943.5,943.8,943.5,943.6,267,10:28:00
S50_Tradingview,2021-07-07,943.7,943.9,943.3,943.8,267,10:29:00
S50_Tradingview,2021-07-07,943.5,943.8,943.2,943.5,403,10:30:00
S50_Tradingview,2021-07-07,943.5,944,943.3,943.6,273,10:31:00
S50_Tradingview,2021-07-07,943.5,943.6,943,943,444,10:32:00
S50_Tradingview,2021-07-07,943.1,943.7,943,943.6,198,10:33:00
S50_Tradingview,2021-07-07,943.6,943.6,943.2,943.4,99,10:34:00
S50_Tradingview,2021-07-07,943.4,943.6,943.3,943.4,160,10:35:00
S50_Tradingview,2021-07-07,943.4,943.6,943.2,943.4,357,10:36:00
S50_Tradingview,2021-07-07,943.5,943.7,943.1,943.7,196,10:37:00
S50_Tradingview,2021-07-07,943.7,944,943.5,943.9,346,10:38:00
S50_Tradingview,2021-07-07,943.9,944,943.2,943.5,389,10:39:00
S50_Tradingview,2021-07-07,943.4,943.4,943.2,943.3,138,10:40:00
S50_Tradingview,2021-07-07,943.3,943.7,943.3,943.7,159,10:41:00
S50_Tradingview,2021-07-07,943.7,943.8,943.5,943.7,184,10:42:00
S50_Tradingview,2021-07-07,943.7,943.8,943.6,943.8,130,10:43:00
S50_Tradingview,2021-07-07,943.8,943.8,943.5,943.6,91,10:44:00
S50_Tradingview,2021-07-07,943.5,943.5,943.3,943.3,199,10:45:00
S50_Tradingview,2021-07-07,943.4,943.4,943.1,943.2,211,10:46:00
S50_Tradingview,2021-07-07,943.3,943.4,943.2,943.3,145,10:47:00
S50_Tradingview,2021-07-07,943.4,943.4,943,943,153,10:48:00
S50_Tradingview,2021-07-07,943.1,943.4,943.1,943.4,186,10:49:00
S50_Tradingview,2021-07-07,943.3,943.4,943.2,943.4,127,10:50:00
S50_Tradingview,2021-07-07,943.4,943.4,943.1,943.2,163,10:51:00
S50_Tradingview,2021-07-07,943.2,943.6,943.2,943.2,345,10:52:00
S50_Tradingview,2021-07-07,943.3,943.5,943,943.5,206,10:53:00
S50_Tradingview,2021-07-07,943.5,943.6,943.4,943.5,142,10:54:00
S50_Tradingview,2021-07-07,943.5,943.5,943.3,943.5,106,10:55:00
S50_Tradingview,2021-07-07,943.4,943.5,943.3,943.4,44,10:56:00
S50_Tradingview,2021-07-07,943.5,943.5,943.2,943.3,206,10:57:00
S50_Tradingview,2021-07-07,943.3,943.5,943.3,943.4,249,10:58:00
S50_Tradingview,2021-07-07,943.4,943.7,943.3,943.6,490,10:59:00
S50_Tradingview,2021-07-07,943.7,944,943.3,944,1044,11:00:00
S50_Tradingview,2021-07-07,944,944.6,943.9,944.6,883,11:01:00
S50_Tradingview,2021-07-07,944.6,945,944.5,944.8,860,11:02:00
S50_Tradingview,2021-07-07,944.7,944.8,944.3,944.4,503,11:03:00
S50_Tradingview,2021-07-07,944.4,944.6,944.3,944.4,147,11:04:00
S50_Tradingview,2021-07-07,944.4,944.7,944.2,944.4,302,11:05:00
S50_Tradingview,2021-07-07,944.5,944.6,944.3,944.6,247,11:06:00
S50_Tradingview,2021-07-07,944.6,944.7,944.5,944.5,170,11:07:00
S50_Tradingview,2021-07-07,944.7,944.7,944.3,944.4,220,11:08:00
S50_Tradingview,2021-07-07,944.4,944.7,944.3,944.4,102,11:09:00
S50_Tradingview,2021-07-07,944.5,944.7,944.4,944.7,372,11:10:00
S50_Tradingview,2021-07-07,944.5,944.7,944.5,944.7,140,11:11:00
S50_Tradingview,2021-07-07,944.7,944.7,944.4,944.5,142,11:12:00
S50_Tradingview,2021-07-07,944.5,944.5,944.2,944.3,162,11:13:00
S50_Tradingview,2021-07-07,944.4,944.6,944.2,944.5,78,11:14:00
S50_Tradingview,2021-07-07,944.4,944.5,944.3,944.5,99,11:15:00
S50_Tradingview,2021-07-07,944.6,944.7,944.4,944.6,77,11:16:00
S50_Tradingview,2021-07-07,944.6,944.6,944.5,944.6,25,11:17:00
S50_Tradingview,2021-07-07,944.6,944.8,944.6,944.8,132,11:18:00
S50_Tradingview,2021-07-07,944.8,945.1,944.7,944.9,775,11:19:00
S50_Tradingview,2021-07-07,944.9,945.1,944.8,945.1,207,11:20:00
S50_Tradingview,2021-07-07,945,945.2,945,945,225,11:21:00
S50_Tradingview,2021-07-07,944.9,945,944.7,944.7,240,11:22:00
S50_Tradingview,2021-07-07,944.7,944.8,944.6,944.6,45,11:23:00
S50_Tradingview,2021-07-07,944.7,944.7,944.5,944.5,200,11:24:00
S50_Tradingview,2021-07-07,944.5,944.7,944.4,944.7,234,11:25:00
S50_Tradingview,2021-07-07,944.7,944.9,944.7,944.9,141,11:26:00
S50_Tradingview,2021-07-07,945,945.1,944.9,945,164,11:27:00
S50_Tradingview,2021-07-07,944.9,944.9,944.6,944.7,132,11:28:00
S50_Tradingview,2021-07-07,944.7,944.7,944.6,944.6,104,11:29:00
S50_Tradingview,2021-07-07,944.5,944.6,944.2,944.2,272,11:30:00
S50_Tradingview,2021-07-07,944.2,944.4,944.1,944.2,128,11:31:00
S50_Tradingview,2021-07-07,944.2,944.3,944.2,944.3,104,11:32:00
S50_Tradingview,2021-07-07,944.3,944.3,944,944.1,230,11:33:00
S50_Tradingview,2021-07-07,944.1,944.2,944,944.2,128,11:34:00
S50_Tradingview,2021-07-07,944.1,944.1,944,944,117,11:35:00
S50_Tradingview,2021-07-07,944.1,944.3,944,944.2,74,11:36:00
S50_Tradingview,2021-07-07,944.2,944.3,944.2,944.3,29,11:37:00
S50_Tradingview,2021-07-07,944.2,944.3,944.1,944.2,36,11:38:00
S50_Tradingview,2021-07-07,944.2,944.3,944.1,944.3,68,11:39:00
S50_Tradingview,2021-07-07,944.3,944.3,944.1,944.1,49,11:40:00
S50_Tradingview,2021-07-07,944.2,944.2,943.8,943.8,362,11:41:00
S50_Tradingview,2021-07-07,943.9,944,943.7,943.8,218,11:42:00
S50_Tradingview,2021-07-07,943.9,943.9,943.7,943.7,89,11:43:00
S50_Tradingview,2021-07-07,943.8,944,943.7,944,83,11:44:00
S50_Tradingview,2021-07-07,943.9,943.9,943.7,943.9,57,11:45:00
S50_Tradingview,2021-07-07,943.8,944,943.7,943.9,130,11:46:00
S50_Tradingview,2021-07-07,943.9,944.2,943.9,944,93,11:47:00
S50_Tradingview,2021-07-07,944.1,944.3,944.1,944.3,123,11:48:00
S50_Tradingview,2021-07-07,944.3,944.4,944.1,944.2,196,11:49:00
S50_Tradingview,2021-07-07,944.2,944.3,944.1,944.2,27,11:50:00
S50_Tradingview,2021-07-07,944.2,944.2,944.1,944.1,43,11:51:00
S50_Tradingview,2021-07-07,944.1,944.4,944,944.4,107,11:52:00
S50_Tradingview,2021-07-07,944.3,944.3,944.1,944.3,65,11:53:00
S50_Tradingview,2021-07-07,944.1,944.3,944.1,944.2,44,11:54:00
S50_Tradingview,2021-07-07,944.1,944.3,944.1,944.2,39,11:55:00
S50_Tradingview,2021-07-07,944.3,944.3,944.2,944.3,46,11:56:00
S50_Tradingview,2021-07-07,944.2,944.2,943.8,943.9,243,11:57:00
S50_Tradingview,2021-07-07,943.9,944,943.8,943.9,64,11:58:00
S50_Tradingview,2021-07-07,943.9,943.9,943.8,943.9,18,11:59:00
S50_Tradingview,2021-07-07,943.8,943.9,943.3,943.6,633,12:00:00
S50_Tradingview,2021-07-07,943.7,943.8,943.5,943.8,142,12:01:00
S50_Tradingview,2021-07-07,943.8,944.3,943.7,944.2,171,12:02:00
S50_Tradingview,2021-07-07,944.3,944.3,944.2,944.3,79,12:03:00
S50_Tradingview,2021-07-07,944.2,944.2,943.9,944,166,12:04:00
S50_Tradingview,2021-07-07,944,944,943.8,944,292,12:05:00
S50_Tradingview,2021-07-07,944,944.1,943.9,944,72,12:06:00
S50_Tradingview,2021-07-07,944,944.2,943.9,944.1,111,12:07:00
S50_Tradingview,2021-07-07,944.1,944.2,944,944.2,36,12:08:00
S50_Tradingview,2021-07-07,944,944.1,943.9,943.9,67,12:09:00
S50_Tradingview,2021-07-07,943.9,943.9,943.8,943.9,52,12:10:00
S50_Tradingview,2021-07-07,943.9,944.2,943.8,944.1,174,12:11:00
S50_Tradingview,2021-07-07,944.1,944.1,943.8,943.9,108,12:12:00
S50_Tradingview,2021-07-07,943.8,944,943.7,943.7,177,12:13:00
S50_Tradingview,2021-07-07,943.8,943.8,943.5,943.8,206,12:14:00
S50_Tradingview,2021-07-07,943.6,943.8,943.6,943.6,150,12:15:00
S50_Tradingview,2021-07-07,943.6,943.8,943.6,943.7,78,12:16:00
S50_Tradingview,2021-07-07,943.7,943.7,943.5,943.5,371,12:17:00
S50_Tradingview,2021-07-07,943.5,943.7,943.3,943.5,528,12:18:00
S50_Tradingview,2021-07-07,943.4,943.6,943.3,943.5,176,12:19:00
S50_Tradingview,2021-07-07,943.4,943.6,943.4,943.4,117,12:20:00
S50_Tradingview,2021-07-07,943.6,943.8,943.5,943.7,438,12:21:00
S50_Tradingview,2021-07-07,943.6,943.6,943.5,943.6,117,12:22:00
S50_Tradingview,2021-07-07,943.7,943.8,943.5,943.6,169,12:23:00
S50_Tradingview,2021-07-07,943.7,943.7,943.3,943.5,396,12:24:00
S50_Tradingview,2021-07-07,943.6,943.7,943.5,943.6,59,12:25:00
S50_Tradingview,2021-07-07,943.6,944,943.5,943.9,288,12:26:00
S50_Tradingview,2021-07-07,943.9,944,943.7,943.9,87,12:27:00
S50_Tradingview,2021-07-07,943.9,944,943.6,943.9,332,12:28:00
S50_Tradingview,2021-07-07,943.9,944,943.4,943.5,655,12:29:00
S50_Tradingview,2021-07-07,944.8,947,944.6,945.6,4081,14:15:00
S50_Tradingview,2021-07-07,945.7,946.1,945.6,945.8,1230,14:16:00
S50_Tradingview,2021-07-07,945.9,946,945.7,945.7,298,14:17:00
S50_Tradingview,2021-07-07,945.6,946,945.6,945.8,298,14:18:00
S50_Tradingview,2021-07-07,945.9,946.1,945.8,946.1,409,14:19:00
S50_Tradingview,2021-07-07,946.2,946.3,945.8,946.3,385,14:20:00
S50_Tradingview,2021-07-07,946.3,946.5,946.1,946.5,433,14:21:00
S50_Tradingview,2021-07-07,946.5,946.7,946.4,946.7,291,14:22:00
S50_Tradingview,2021-07-07,946.6,947,946.6,946.9,889,14:23:00
S50_Tradingview,2021-07-07,946.8,947.4,946.5,946.7,896,14:24:00
S50_Tradingview,2021-07-07,946.7,946.9,946.6,946.8,391,14:25:00
S50_Tradingview,2021-07-07,946.8,946.9,946.6,946.9,187,14:26:00
